Timestamp [UTC],Base,PVminus10,Demandplus10,PVminus10AndDemandplus10
16/04/2050 01:00,0.048,0.048,0.048,0.048
16/04/2050 02:00,0.034,0.034,0.034,0.034
16/04/2050 03:00,0.019,0.019,0.019,0.019
16/04/2050 04:00,0.016,0.016,0.016,0.016
16/04/2050 05:00,0.017,0.017,0.017,0.017
16/04/2050 06:00,0.033,0.033,0.033,0.033
16/04/2050 07:00,0.073,0.073,0.073,0.073
16/04/2050 08:00,0.114,0.114,0.114,0.114
16/04/2050 09:00,0.173,0.173,0.173,0.173
16/04/2050 10:00,0.241,0.241,0.241,0.241
16/04/2050 11:00,0.307,0.307,0.307,0.307
16/04/2050 12:00,0.339,0.339,0.339,0.339
16/04/2050 13:00,0.329,0.329,0.329,0.329
16/04/2050 14:00,0.289,0.289,0.289,0.289
16/04/2050 15:00,0.243,0.243,0.243,0.243
16/04/2050 16:00,0.208,0.208,0.208,0.208
16/04/2050 17:00,0.185,0.185,0.185,0.185
16/04/2050 18:00,0.15,0.15,0.15,0.15
16/04/2050 19:00,0.086,0.086,0.086,0.086
16/04/2050 20:00,0.025,0.025,0.025,0.025
16/04/2050 21:00,0.012,0.012,0.012,0.012
16/04/2050 22:00,0.031,0.031,0.031,0.031
16/04/2050 23:00,0.099,0.099,0.099,0.099
17/04/2050 00:00,0.183,0.183,0.183,0.183
17/04/2050 01:00,0.243,0.243,0.243,0.243
17/04/2050 02:00,0.303,0.303,0.303,0.303
17/04/2050 03:00,0.338,0.338,0.338,0.338
17/04/2050 04:00,0.381,0.381,0.381,0.381
17/04/2050 05:00,0.414,0.414,0.414,0.414
17/04/2050 06:00,0.461,0.461,0.461,0.461
17/04/2050 07:00,0.47,0.47,0.47,0.47
17/04/2050 08:00,0.493,0.493,0.493,0.493
17/04/2050 09:00,0.516,0.516,0.516,0.516
17/04/2050 10:00,0.548,0.548,0.548,0.548
17/04/2050 11:00,0.599,0.599,0.599,0.599
17/04/2050 12:00,0.625,0.625,0.625,0.625
17/04/2050 13:00,0.653,0.653,0.653,0.653
17/04/2050 14:00,0.65,0.65,0.65,0.65
17/04/2050 15:00,0.631,0.631,0.631,0.631
17/04/2050 16:00,0.572,0.572,0.572,0.572
17/04/2050 17:00,0.509,0.509,0.509,0.509
17/04/2050 18:00,0.479,0.479,0.479,0.479
17/04/2050 19:00,0.502,0.502,0.502,0.502
17/04/2050 20:00,0.616,0.616,0.616,0.616
17/04/2050 21:00,0.682,0.682,0.682,0.682
17/04/2050 22:00,0.642,0.642,0.642,0.642
17/04/2050 23:00,0.586,0.586,0.586,0.586
18/04/2050 00:00,0.548,0.548,0.548,0.548
18/04/2050 01:00,0.485,0.485,0.485,0.485
18/04/2050 02:00,0.399,0.399,0.399,0.399
18/04/2050 03:00,0.285,0.285,0.285,0.285
18/04/2050 04:00,0.18,0.18,0.18,0.18
18/04/2050 05:00,0.142,0.142,0.142,0.142
18/04/2050 06:00,0.136,0.136,0.136,0.136
18/04/2050 07:00,0.119,0.119,0.119,0.119
18/04/2050 08:00,0.104,0.104,0.104,0.104
18/04/2050 09:00,0.106,0.106,0.106,0.106
18/04/2050 10:00,0.138,0.138,0.138,0.138
18/04/2050 11:00,0.157,0.157,0.157,0.157
18/04/2050 12:00,0.172,0.172,0.172,0.172
18/04/2050 13:00,0.187,0.187,0.187,0.187
18/04/2050 14:00,0.198,0.198,0.198,0.198
18/04/2050 15:00,0.196,0.196,0.196,0.196
18/04/2050 16:00,0.194,0.194,0.194,0.194
18/04/2050 17:00,0.195,0.195,0.195,0.195
18/04/2050 18:00,0.212,0.212,0.212,0.212
18/04/2050 19:00,0.254,0.254,0.254,0.254
18/04/2050 20:00,0.304,0.304,0.304,0.304
18/04/2050 21:00,0.351,0.351,0.351,0.351
18/04/2050 22:00,0.377,0.377,0.377,0.377
18/04/2050 23:00,0.397,0.397,0.397,0.397
19/04/2050 00:00,0.418,0.418,0.418,0.418
19/04/2050 01:00,0.458,0.458,0.458,0.458
19/04/2050 02:00,0.511,0.511,0.511,0.511
19/04/2050 03:00,0.583,0.583,0.583,0.583
19/04/2050 04:00,0.631,0.631,0.631,0.631
19/04/2050 05:00,0.697,0.697,0.697,0.697
19/04/2050 06:00,0.75,0.75,0.75,0.75
19/04/2050 07:00,0.777,0.777,0.777,0.777
19/04/2050 08:00,0.812,0.812,0.812,0.812
19/04/2050 09:00,0.836,0.836,0.836,0.836
19/04/2050 10:00,0.837,0.837,0.837,0.837
19/04/2050 11:00,0.824,0.824,0.824,0.824
19/04/2050 12:00,0.81,0.81,0.81,0.81
19/04/2050 13:00,0.765,0.765,0.765,0.765
19/04/2050 14:00,0.671,0.671,0.671,0.671
19/04/2050 15:00,0.528,0.528,0.528,0.528
19/04/2050 16:00,0.364,0.364,0.364,0.364
19/04/2050 17:00,0.294,0.294,0.294,0.294
19/04/2050 18:00,0.292,0.292,0.292,0.292
19/04/2050 19:00,0.284,0.284,0.284,0.284
19/04/2050 20:00,0.242,0.242,0.242,0.242
19/04/2050 21:00,0.178,0.178,0.178,0.178
19/04/2050 22:00,0.136,0.136,0.136,0.136
19/04/2050 23:00,0.117,0.117,0.117,0.117
20/04/2050 00:00,0.134,0.134,0.134,0.134
20/04/2050 01:00,0.245,0.245,0.245,0.245
20/04/2050 02:00,0.456,0.456,0.456,0.456
20/04/2050 03:00,0.622,0.622,0.622,0.622
20/04/2050 04:00,0.709,0.709,0.709,0.709
20/04/2050 05:00,0.731,0.731,0.731,0.731
20/04/2050 06:00,0.767,0.767,0.767,0.767
20/04/2050 07:00,0.822,0.822,0.822,0.822
20/04/2050 08:00,0.838,0.838,0.838,0.838
20/04/2050 09:00,0.842,0.842,0.842,0.842
20/04/2050 10:00,0.855,0.855,0.855,0.855
20/04/2050 11:00,0.856,0.856,0.856,0.856
20/04/2050 12:00,0.867,0.867,0.867,0.867
20/04/2050 13:00,0.884,0.884,0.884,0.884
20/04/2050 14:00,0.874,0.874,0.874,0.874
20/04/2050 15:00,0.848,0.848,0.848,0.848
20/04/2050 16:00,0.809,0.809,0.809,0.809
20/04/2050 17:00,0.781,0.781,0.781,0.781
20/04/2050 18:00,0.768,0.768,0.768,0.768
20/04/2050 19:00,0.757,0.757,0.757,0.757
20/04/2050 20:00,0.748,0.748,0.748,0.748
20/04/2050 21:00,0.716,0.716,0.716,0.716
20/04/2050 22:00,0.657,0.657,0.657,0.657
20/04/2050 23:00,0.637,0.637,0.637,0.637
21/04/2050 00:00,0.632,0.632,0.632,0.632
21/04/2050 01:00,0.634,0.634,0.634,0.634
21/04/2050 02:00,0.607,0.607,0.607,0.607
21/04/2050 03:00,0.606,0.606,0.606,0.606
21/04/2050 04:00,0.613,0.613,0.613,0.613
21/04/2050 05:00,0.598,0.598,0.598,0.598
21/04/2050 06:00,0.585,0.585,0.585,0.585
21/04/2050 07:00,0.533,0.533,0.533,0.533
21/04/2050 08:00,0.438,0.438,0.438,0.438
21/04/2050 09:00,0.407,0.407,0.407,0.407
21/04/2050 10:00,0.446,0.446,0.446,0.446
21/04/2050 11:00,0.506,0.506,0.506,0.506
21/04/2050 12:00,0.559,0.559,0.559,0.559
21/04/2050 13:00,0.585,0.585,0.585,0.585
21/04/2050 14:00,0.606,0.606,0.606,0.606
21/04/2050 15:00,0.584,0.584,0.584,0.584
21/04/2050 16:00,0.509,0.509,0.509,0.509
21/04/2050 17:00,0.423,0.423,0.423,0.423
21/04/2050 18:00,0.341,0.341,0.341,0.341
21/04/2050 19:00,0.312,0.312,0.312,0.312
21/04/2050 20:00,0.271,0.271,0.271,0.271
21/04/2050 21:00,0.221,0.221,0.221,0.221
21/04/2050 22:00,0.192,0.192,0.192,0.192
21/04/2050 23:00,0.184,0.184,0.184,0.184
22/04/2050 00:00,0.223,0.223,0.223,0.223
22/04/2050 01:00,0.241,0.241,0.241,0.241
22/04/2050 02:00,0.285,0.285,0.285,0.285
22/04/2050 03:00,0.307,0.307,0.307,0.307
22/04/2050 04:00,0.315,0.315,0.315,0.315
22/04/2050 05:00,0.303,0.303,0.303,0.303
22/04/2050 06:00,0.261,0.261,0.261,0.261
22/04/2050 07:00,0.162,0.162,0.162,0.162
22/04/2050 08:00,0.082,0.082,0.082,0.082
22/04/2050 09:00,0.042,0.042,0.042,0.042
22/04/2050 10:00,0.055,0.055,0.055,0.055
22/04/2050 11:00,0.077,0.077,0.077,0.077
22/04/2050 12:00,0.094,0.094,0.094,0.094
22/04/2050 13:00,0.128,0.128,0.128,0.128
22/04/2050 14:00,0.193,0.193,0.193,0.193
22/04/2050 15:00,0.257,0.257,0.257,0.257
22/04/2050 16:00,0.325,0.325,0.325,0.325
22/04/2050 17:00,0.411,0.411,0.411,0.411
22/04/2050 18:00,0.469,0.469,0.469,0.469
22/04/2050 19:00,0.486,0.486,0.486,0.486
22/04/2050 20:00,0.483,0.483,0.483,0.483
22/04/2050 21:00,0.5,0.5,0.5,0.5
22/04/2050 22:00,0.524,0.524,0.524,0.524
22/04/2050 23:00,0.539,0.539,0.539,0.539
23/04/2050 00:00,0.542,0.542,0.542,0.542
23/04/2050 01:00,0.522,0.522,0.522,0.522
23/04/2050 02:00,0.486,0.486,0.486,0.486
23/04/2050 03:00,0.428,0.428,0.428,0.428
23/04/2050 04:00,0.373,0.373,0.373,0.373
23/04/2050 05:00,0.362,0.362,0.362,0.362
23/04/2050 06:00,0.336,0.336,0.336,0.336
23/04/2050 07:00,0.289,0.289,0.289,0.289
23/04/2050 08:00,0.249,0.249,0.249,0.249
23/04/2050 09:00,0.236,0.236,0.236,0.236
23/04/2050 10:00,0.261,0.261,0.261,0.261
23/04/2050 11:00,0.307,0.307,0.307,0.307
23/04/2050 12:00,0.355,0.355,0.355,0.355
23/04/2050 13:00,0.396,0.396,0.396,0.396
23/04/2050 14:00,0.411,0.411,0.411,0.411
23/04/2050 15:00,0.402,0.402,0.402,0.402
23/04/2050 16:00,0.377,0.377,0.377,0.377
23/04/2050 17:00,0.351,0.351,0.351,0.351
23/04/2050 18:00,0.338,0.338,0.338,0.338
23/04/2050 19:00,0.324,0.324,0.324,0.324
23/04/2050 20:00,0.303,0.303,0.303,0.303
23/04/2050 21:00,0.259,0.259,0.259,0.259
23/04/2050 22:00,0.222,0.222,0.222,0.222
23/04/2050 23:00,0.199,0.199,0.199,0.199
24/04/2050 00:00,0.192,0.192,0.192,0.192
24/04/2050 01:00,0.195,0.195,0.195,0.195
24/04/2050 02:00,0.199,0.199,0.199,0.199
24/04/2050 03:00,0.191,0.191,0.191,0.191
24/04/2050 04:00,0.165,0.165,0.165,0.165
24/04/2050 05:00,0.108,0.108,0.108,0.108
24/04/2050 06:00,0.061,0.061,0.061,0.061
24/04/2050 07:00,0.012,0.012,0.012,0.012
24/04/2050 08:00,0.011,0.011,0.011,0.011
24/04/2050 09:00,0.069,0.069,0.069,0.069
24/04/2050 10:00,0.138,0.138,0.138,0.138
24/04/2050 11:00,0.175,0.175,0.175,0.175
24/04/2050 12:00,0.19,0.19,0.19,0.19
24/04/2050 13:00,0.185,0.185,0.185,0.185
24/04/2050 14:00,0.15,0.15,0.15,0.15
24/04/2050 15:00,0.116,0.116,0.116,0.116
24/04/2050 16:00,0.112,0.112,0.112,0.112
24/04/2050 17:00,0.104,0.104,0.104,0.104
24/04/2050 18:00,0.055,0.055,0.055,0.055
24/04/2050 19:00,0.017,0.017,0.017,0.017
24/04/2050 20:00,0.01,0.01,0.01,0.01
24/04/2050 21:00,0.022,0.022,0.022,0.022
24/04/2050 22:00,0.034,0.034,0.034,0.034
24/04/2050 23:00,0.038,0.038,0.038,0.038
25/04/2050 00:00,0.043,0.043,0.043,0.043
25/04/2050 01:00,0.059,0.059,0.059,0.059
25/04/2050 02:00,0.086,0.086,0.086,0.086
25/04/2050 03:00,0.122,0.122,0.122,0.122
25/04/2050 04:00,0.152,0.152,0.152,0.152
25/04/2050 05:00,0.134,0.134,0.134,0.134
25/04/2050 06:00,0.138,0.138,0.138,0.138
25/04/2050 07:00,0.173,0.173,0.173,0.173
25/04/2050 08:00,0.22,0.22,0.22,0.22
25/04/2050 09:00,0.299,0.299,0.299,0.299
25/04/2050 10:00,0.338,0.338,0.338,0.338
25/04/2050 11:00,0.3,0.3,0.3,0.3
25/04/2050 12:00,0.264,0.264,0.264,0.264
25/04/2050 13:00,0.258,0.258,0.258,0.258
25/04/2050 14:00,0.256,0.256,0.256,0.256
25/04/2050 15:00,0.239,0.239,0.239,0.239
25/04/2050 16:00,0.2,0.2,0.2,0.2
25/04/2050 17:00,0.149,0.149,0.149,0.149
25/04/2050 18:00,0.099,0.099,0.099,0.099
25/04/2050 19:00,0.07,0.07,0.07,0.07
25/04/2050 20:00,0.09,0.09,0.09,0.09
25/04/2050 21:00,0.117,0.117,0.117,0.117
25/04/2050 22:00,0.13,0.13,0.13,0.13
25/04/2050 23:00,0.138,0.138,0.138,0.138
26/04/2050 00:00,0.151,0.151,0.151,0.151
26/04/2050 01:00,0.164,0.164,0.164,0.164
26/04/2050 02:00,0.168,0.168,0.168,0.168
26/04/2050 03:00,0.173,0.173,0.173,0.173
26/04/2050 04:00,0.172,0.172,0.172,0.172
26/04/2050 05:00,0.133,0.133,0.133,0.133
26/04/2050 06:00,0.112,0.112,0.112,0.112
26/04/2050 07:00,0.137,0.137,0.137,0.137
26/04/2050 08:00,0.161,0.161,0.161,0.161
26/04/2050 09:00,0.181,0.181,0.181,0.181
26/04/2050 10:00,0.189,0.189,0.189,0.189
26/04/2050 11:00,0.191,0.191,0.191,0.191
26/04/2050 12:00,0.183,0.183,0.183,0.183
26/04/2050 13:00,0.161,0.161,0.161,0.161
26/04/2050 14:00,0.13,0.13,0.13,0.13
26/04/2050 15:00,0.113,0.113,0.113,0.113
26/04/2050 16:00,0.1,0.1,0.1,0.1
26/04/2050 17:00,0.055,0.055,0.055,0.055
26/04/2050 18:00,0.025,0.025,0.025,0.025
26/04/2050 19:00,0.043,0.043,0.043,0.043
26/04/2050 20:00,0.072,0.072,0.072,0.072
26/04/2050 21:00,0.081,0.081,0.081,0.081
26/04/2050 22:00,0.072,0.072,0.072,0.072
26/04/2050 23:00,0.057,0.057,0.057,0.057
27/04/2050 00:00,0.042,0.042,0.042,0.042
27/04/2050 01:00,0.032,0.032,0.032,0.032
27/04/2050 02:00,0.025,0.025,0.025,0.025
27/04/2050 03:00,0.029,0.029,0.029,0.029
27/04/2050 04:00,0.037,0.037,0.037,0.037
27/04/2050 05:00,0.031,0.031,0.031,0.031
27/04/2050 06:00,0.011,0.011,0.011,0.011
27/04/2050 07:00,0.006,0.006,0.006,0.006
27/04/2050 08:00,0.004,0.004,0.004,0.004
27/04/2050 09:00,0.018,0.018,0.018,0.018
27/04/2050 10:00,0.06,0.06,0.06,0.06
27/04/2050 11:00,0.106,0.106,0.106,0.106
27/04/2050 12:00,0.134,0.134,0.134,0.134
27/04/2050 13:00,0.143,0.143,0.143,0.143
27/04/2050 14:00,0.126,0.126,0.126,0.126
27/04/2050 15:00,0.097,0.097,0.097,0.097
27/04/2050 16:00,0.09,0.09,0.09,0.09
27/04/2050 17:00,0.081,0.081,0.081,0.081
27/04/2050 18:00,0.058,0.058,0.058,0.058
27/04/2050 19:00,0.038,0.038,0.038,0.038
27/04/2050 20:00,0.025,0.025,0.025,0.025
27/04/2050 21:00,0.018,0.018,0.018,0.018
27/04/2050 22:00,0.012,0.012,0.012,0.012
27/04/2050 23:00,0.008,0.008,0.008,0.008
28/04/2050 00:00,0.016,0.016,0.016,0.016
28/04/2050 01:00,0.031,0.031,0.031,0.031
28/04/2050 02:00,0.05,0.05,0.05,0.05
28/04/2050 03:00,0.062,0.062,0.062,0.062
28/04/2050 04:00,0.064,0.064,0.064,0.064
28/04/2050 05:00,0.046,0.046,0.046,0.046
28/04/2050 06:00,0.013,0.013,0.013,0.013
28/04/2050 07:00,0.009,0.009,0.009,0.009
28/04/2050 08:00,0.032,0.032,0.032,0.032
28/04/2050 09:00,0.058,0.058,0.058,0.058
28/04/2050 10:00,0.072,0.072,0.072,0.072
28/04/2050 11:00,0.079,0.079,0.079,0.079
28/04/2050 12:00,0.093,0.093,0.093,0.093
28/04/2050 13:00,0.108,0.108,0.108,0.108
28/04/2050 14:00,0.11,0.11,0.11,0.11
28/04/2050 15:00,0.095,0.095,0.095,0.095
28/04/2050 16:00,0.071,0.071,0.071,0.071
28/04/2050 17:00,0.038,0.038,0.038,0.038
28/04/2050 18:00,0.018,0.018,0.018,0.018
28/04/2050 19:00,0.024,0.024,0.024,0.024
28/04/2050 20:00,0.083,0.083,0.083,0.083
28/04/2050 21:00,0.156,0.156,0.156,0.156
28/04/2050 22:00,0.168,0.168,0.168,0.168
28/04/2050 23:00,0.139,0.139,0.139,0.139
29/04/2050 00:00,0.11,0.11,0.11,0.11
29/04/2050 01:00,0.11,0.11,0.11,0.11
29/04/2050 02:00,0.117,0.117,0.117,0.117
29/04/2050 03:00,0.118,0.118,0.118,0.118
29/04/2050 04:00,0.152,0.152,0.152,0.152
29/04/2050 05:00,0.191,0.191,0.191,0.191
29/04/2050 06:00,0.168,0.168,0.168,0.168
29/04/2050 07:00,0.241,0.241,0.241,0.241
29/04/2050 08:00,0.348,0.348,0.348,0.348
29/04/2050 09:00,0.456,0.456,0.456,0.456
29/04/2050 10:00,0.553,0.553,0.553,0.553
29/04/2050 11:00,0.628,0.628,0.628,0.628
29/04/2050 12:00,0.619,0.619,0.619,0.619
29/04/2050 13:00,0.633,0.633,0.633,0.633
29/04/2050 14:00,0.668,0.668,0.668,0.668
29/04/2050 15:00,0.687,0.687,0.687,0.687
29/04/2050 16:00,0.757,0.757,0.757,0.757
29/04/2050 17:00,0.809,0.809,0.809,0.809
29/04/2050 18:00,0.866,0.866,0.866,0.866
29/04/2050 19:00,0.912,0.912,0.912,0.912
29/04/2050 20:00,0.927,0.927,0.927,0.927
29/04/2050 21:00,0.921,0.921,0.921,0.921
29/04/2050 22:00,0.903,0.903,0.903,0.903
29/04/2050 23:00,0.886,0.886,0.886,0.886
30/04/2050 00:00,0.875,0.875,0.875,0.875
30/04/2050 01:00,0.865,0.865,0.865,0.865
30/04/2050 02:00,0.822,0.822,0.822,0.822
30/04/2050 03:00,0.76,0.76,0.76,0.76
30/04/2050 04:00,0.645,0.645,0.645,0.645
30/04/2050 05:00,0.511,0.511,0.511,0.511
30/04/2050 06:00,0.514,0.514,0.514,0.514
30/04/2050 07:00,0.519,0.519,0.519,0.519
30/04/2050 08:00,0.506,0.506,0.506,0.506
30/04/2050 09:00,0.514,0.514,0.514,0.514
30/04/2050 10:00,0.524,0.524,0.524,0.524
30/04/2050 11:00,0.494,0.494,0.494,0.494
30/04/2050 12:00,0.412,0.412,0.412,0.412
30/04/2050 13:00,0.336,0.336,0.336,0.336
30/04/2050 14:00,0.292,0.292,0.292,0.292
30/04/2050 15:00,0.268,0.268,0.268,0.268
30/04/2050 16:00,0.241,0.241,0.241,0.241
30/04/2050 17:00,0.275,0.275,0.275,0.275
30/04/2050 18:00,0.285,0.285,0.285,0.285
30/04/2050 19:00,0.303,0.303,0.303,0.303
30/04/2050 20:00,0.306,0.306,0.306,0.306
30/04/2050 21:00,0.318,0.318,0.318,0.318
30/04/2050 22:00,0.336,0.336,0.336,0.336
30/04/2050 23:00,0.346,0.346,0.346,0.346
01/05/2050 00:00,0.348,0.348,0.348,0.348
01/05/2050 01:00,0.333,0.333,0.333,0.333
01/05/2050 02:00,0.315,0.315,0.315,0.315
01/05/2050 03:00,0.323,0.323,0.323,0.323
01/05/2050 04:00,0.341,0.341,0.341,0.341
01/05/2050 05:00,0.314,0.314,0.314,0.314
01/05/2050 06:00,0.32,0.32,0.32,0.32
01/05/2050 07:00,0.266,0.266,0.266,0.266
01/05/2050 08:00,0.21,0.21,0.21,0.21
01/05/2050 09:00,0.218,0.218,0.218,0.218
01/05/2050 10:00,0.269,0.269,0.269,0.269
01/05/2050 11:00,0.312,0.312,0.312,0.312
01/05/2050 12:00,0.315,0.315,0.315,0.315
01/05/2050 13:00,0.342,0.342,0.342,0.342
01/05/2050 14:00,0.464,0.464,0.464,0.464
01/05/2050 15:00,0.517,0.517,0.517,0.517
01/05/2050 16:00,0.534,0.534,0.534,0.534
01/05/2050 17:00,0.452,0.452,0.452,0.452
01/05/2050 18:00,0.351,0.351,0.351,0.351
01/05/2050 19:00,0.324,0.324,0.324,0.324
01/05/2050 20:00,0.274,0.274,0.274,0.274
01/05/2050 21:00,0.217,0.217,0.217,0.217
01/05/2050 22:00,0.173,0.173,0.173,0.173
01/05/2050 23:00,0.162,0.162,0.162,0.162
02/05/2050 00:00,0.179,0.179,0.179,0.179
02/05/2050 01:00,0.188,0.188,0.188,0.188
02/05/2050 02:00,0.192,0.192,0.192,0.192
02/05/2050 03:00,0.187,0.187,0.187,0.187
02/05/2050 04:00,0.177,0.177,0.177,0.177
02/05/2050 05:00,0.11,0.11,0.11,0.11
02/05/2050 06:00,0.069,0.069,0.069,0.069
02/05/2050 07:00,0.072,0.072,0.072,0.072
02/05/2050 08:00,0.095,0.095,0.095,0.095
02/05/2050 09:00,0.105,0.105,0.105,0.105
02/05/2050 10:00,0.123,0.123,0.123,0.123
02/05/2050 11:00,0.183,0.183,0.183,0.183
02/05/2050 12:00,0.269,0.269,0.269,0.269
02/05/2050 13:00,0.288,0.288,0.288,0.288
02/05/2050 14:00,0.276,0.276,0.276,0.276
02/05/2050 15:00,0.254,0.254,0.254,0.254
02/05/2050 16:00,0.233,0.233,0.233,0.233
02/05/2050 17:00,0.217,0.217,0.217,0.217
02/05/2050 18:00,0.189,0.189,0.189,0.189
02/05/2050 19:00,0.171,0.171,0.171,0.171
02/05/2050 20:00,0.165,0.165,0.165,0.165
02/05/2050 21:00,0.162,0.162,0.162,0.162
02/05/2050 22:00,0.16,0.16,0.16,0.16
02/05/2050 23:00,0.161,0.161,0.161,0.161
03/05/2050 00:00,0.166,0.166,0.166,0.166
03/05/2050 01:00,0.17,0.17,0.17,0.17
03/05/2050 02:00,0.167,0.167,0.167,0.167
03/05/2050 03:00,0.159,0.159,0.159,0.159
03/05/2050 04:00,0.147,0.147,0.147,0.147
03/05/2050 05:00,0.117,0.117,0.117,0.117
03/05/2050 06:00,0.106,0.106,0.106,0.106
03/05/2050 07:00,0.109,0.109,0.109,0.109
03/05/2050 08:00,0.129,0.129,0.129,0.129
03/05/2050 09:00,0.14,0.14,0.14,0.14
03/05/2050 10:00,0.194,0.194,0.194,0.194
03/05/2050 11:00,0.274,0.274,0.274,0.274
03/05/2050 12:00,0.344,0.344,0.344,0.344
03/05/2050 13:00,0.394,0.394,0.394,0.394
03/05/2050 14:00,0.42,0.42,0.42,0.42
03/05/2050 15:00,0.43,0.43,0.43,0.43
03/05/2050 16:00,0.405,0.405,0.405,0.405
03/05/2050 17:00,0.354,0.354,0.354,0.354
03/05/2050 18:00,0.292,0.292,0.292,0.292
03/05/2050 19:00,0.239,0.239,0.239,0.239
03/05/2050 20:00,0.208,0.208,0.208,0.208
03/05/2050 21:00,0.188,0.188,0.188,0.188
03/05/2050 22:00,0.178,0.178,0.178,0.178
03/05/2050 23:00,0.183,0.183,0.183,0.183
04/05/2050 00:00,0.207,0.207,0.207,0.207
04/05/2050 01:00,0.238,0.238,0.238,0.238
04/05/2050 02:00,0.255,0.255,0.255,0.255
04/05/2050 03:00,0.252,0.252,0.252,0.252
04/05/2050 04:00,0.231,0.231,0.231,0.231
04/05/2050 05:00,0.194,0.194,0.194,0.194
04/05/2050 06:00,0.193,0.193,0.193,0.193
04/05/2050 07:00,0.214,0.214,0.214,0.214
04/05/2050 08:00,0.25,0.25,0.25,0.25
04/05/2050 09:00,0.3,0.3,0.3,0.3
04/05/2050 10:00,0.356,0.356,0.356,0.356
04/05/2050 11:00,0.408,0.408,0.408,0.408
04/05/2050 12:00,0.44,0.44,0.44,0.44
04/05/2050 13:00,0.451,0.451,0.451,0.451
04/05/2050 14:00,0.431,0.431,0.431,0.431
04/05/2050 15:00,0.408,0.408,0.408,0.408
04/05/2050 16:00,0.402,0.402,0.402,0.402
04/05/2050 17:00,0.392,0.392,0.392,0.392
04/05/2050 18:00,0.338,0.338,0.338,0.338
04/05/2050 19:00,0.277,0.277,0.277,0.277
04/05/2050 20:00,0.254,0.254,0.254,0.254
04/05/2050 21:00,0.252,0.252,0.252,0.252
04/05/2050 22:00,0.246,0.246,0.246,0.246
04/05/2050 23:00,0.221,0.221,0.221,0.221
05/05/2050 00:00,0.217,0.217,0.217,0.217
05/05/2050 01:00,0.211,0.211,0.211,0.211
05/05/2050 02:00,0.179,0.179,0.179,0.179
05/05/2050 03:00,0.157,0.157,0.157,0.157
05/05/2050 04:00,0.137,0.137,0.137,0.137
05/05/2050 05:00,0.101,0.101,0.101,0.101
05/05/2050 06:00,0.082,0.082,0.082,0.082
05/05/2050 07:00,0.124,0.124,0.124,0.124
05/05/2050 08:00,0.183,0.183,0.183,0.183
05/05/2050 09:00,0.226,0.226,0.226,0.226
05/05/2050 10:00,0.262,0.262,0.262,0.262
05/05/2050 11:00,0.28,0.28,0.28,0.28
05/05/2050 12:00,0.284,0.284,0.284,0.284
05/05/2050 13:00,0.28,0.28,0.28,0.28
05/05/2050 14:00,0.264,0.264,0.264,0.264
05/05/2050 15:00,0.243,0.243,0.243,0.243
05/05/2050 16:00,0.198,0.198,0.198,0.198
05/05/2050 17:00,0.142,0.142,0.142,0.142
05/05/2050 18:00,0.087,0.087,0.087,0.087
05/05/2050 19:00,0.062,0.062,0.062,0.062
05/05/2050 20:00,0.069,0.069,0.069,0.069
05/05/2050 21:00,0.067,0.067,0.067,0.067
05/05/2050 22:00,0.059,0.059,0.059,0.059
05/05/2050 23:00,0.071,0.071,0.071,0.071
06/05/2050 00:00,0.092,0.092,0.092,0.092
06/05/2050 01:00,0.099,0.099,0.099,0.099
06/05/2050 02:00,0.095,0.095,0.095,0.095
06/05/2050 03:00,0.094,0.094,0.094,0.094
06/05/2050 04:00,0.088,0.088,0.088,0.088
06/05/2050 05:00,0.082,0.082,0.082,0.082
06/05/2050 06:00,0.089,0.089,0.089,0.089
06/05/2050 07:00,0.116,0.116,0.116,0.116
06/05/2050 08:00,0.145,0.145,0.145,0.145
06/05/2050 09:00,0.192,0.192,0.192,0.192
06/05/2050 10:00,0.255,0.255,0.255,0.255
06/05/2050 11:00,0.334,0.334,0.334,0.334
06/05/2050 12:00,0.431,0.431,0.431,0.431
06/05/2050 13:00,0.549,0.549,0.549,0.549
06/05/2050 14:00,0.639,0.639,0.639,0.639
06/05/2050 15:00,0.671,0.671,0.671,0.671
06/05/2050 16:00,0.551,0.551,0.551,0.551
06/05/2050 17:00,0.434,0.434,0.434,0.434
06/05/2050 18:00,0.428,0.428,0.428,0.428
06/05/2050 19:00,0.305,0.305,0.305,0.305
06/05/2050 20:00,0.201,0.201,0.201,0.201
06/05/2050 21:00,0.23,0.23,0.23,0.23
06/05/2050 22:00,0.221,0.221,0.221,0.221
06/05/2050 23:00,0.096,0.096,0.096,0.096
07/05/2050 00:00,0.053,0.053,0.053,0.053
07/05/2050 01:00,0.027,0.027,0.027,0.027
07/05/2050 02:00,0.039,0.039,0.039,0.039
07/05/2050 03:00,0.058,0.058,0.058,0.058
07/05/2050 04:00,0.049,0.049,0.049,0.049
07/05/2050 05:00,0.039,0.039,0.039,0.039
07/05/2050 06:00,0.088,0.088,0.088,0.088
07/05/2050 07:00,0.205,0.205,0.205,0.205
07/05/2050 08:00,0.333,0.333,0.333,0.333
07/05/2050 09:00,0.425,0.425,0.425,0.425
07/05/2050 10:00,0.507,0.507,0.507,0.507
07/05/2050 11:00,0.579,0.579,0.579,0.579
07/05/2050 12:00,0.621,0.621,0.621,0.621
07/05/2050 13:00,0.65,0.65,0.65,0.65
