Timestamp [UTC],1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
29/5/2050 0:00:00,0.000159064,0.000136892,0.000201797,0.000103768,8.4284e-05,0.000127513,7.24223e-05,0.000116906,8.85556e-05,0.000124414,0.000113187,0.000127891,0.000172176,0.000165832,0.000140834,0.000103627,0.000117243,0.000189215,0.000140217,7.01847e-05,0.00015303,6.68197e-05,0.000107479,0.000122133,0.000153417,0.000133784,8.99326e-05,0.000169764,0.000178808,0.000120099,0.000148663,0.000115209,0.000272456,0.000108401,0.000163354,0.000149757,6.19004e-05,9.86532e-05,0.000324507
30/5/2050 0:00:00,0.000140566,0.000127589,0.000205328,0.000103668,7.97351e-05,0.000124383,7.38249e-05,0.000117466,8.22348e-05,0.000118298,0.000111608,0.000128082,0.000157436,0.000139586,0.000135873,0.000125256,0.000130263,0.000192447,0.000134523,6.40841e-05,0.000144562,8.84719e-05,0.000109444,0.000137481,0.000158845,0.000136062,9.2098e-05,0.000169379,0.000172988,0.000117072,0.000175339,0.000115346,0.00028415,0.000118448,0.000175031,0.000173753,6.55327e-05,0.000101688,0.000329331
31/5/2050 0:00:00,0.000136934,0.000199848,0.000205849,0.000103702,9.41111e-05,0.000119897,7.42408e-05,0.000119133,7.79474e-05,0.000117646,0.000109644,0.000126156,0.000171361,0.000137672,0.000145718,0.000101758,0.000141719,0.000151597,0.000119077,6.53894e-05,0.000145966,0.000105799,0.000111073,0.000142728,0.000170813,0.000133445,9.70874e-05,0.000149982,0.000168226,0.000121026,0.000169631,0.0001179,0.000283402,0.000111785,0.000188191,0.000159142,6.85221e-05,0.00010634,0.000334346
1/6/2050 0:00:00,0.000137813,0.000306905,0.00020985,0.000109305,9.53421e-05,0.000131029,7.54535e-05,0.000123554,7.86328e-05,0.000112677,0.000109738,0.000132353,0.000181995,0.000135506,0.00015758,9.11197e-05,0.000144299,0.000150957,0.000134013,8.19695e-05,0.000145178,0.000101376,0.000117076,0.000143396,0.000179955,0.000128416,8.53936e-05,0.00013315,0.000155647,0.000122364,0.000172911,0.000116122,0.000283585,0.000124141,0.000185528,0.000154485,6.21489e-05,0.00010945,0.000335591
2/6/2050 0:00:00,0.000147213,0.000310735,0.000208293,0.000106679,9.53123e-05,0.000129075,6.42326e-05,0.000113529,6.84823e-05,0.000114985,0.000104627,0.00014408,0.000130246,0.000147112,0.000137498,9.20441e-05,0.000145899,0.000131098,0.000150195,8.88324e-05,0.000151332,8.6441e-05,0.000126337,0.000136989,0.000186687,0.000128338,5.88791e-05,0.000134509,0.000149322,0.000149961,0.000186019,0.000113617,0.000277893,0.000127325,0.000200469,0.000151417,6.03513e-05,0.000112024,0.000335869
3/6/2050 0:00:00,0.000148737,0.000207984,0.000209088,0.000105079,9.84095e-05,0.000124295,8.47004e-05,0.000115233,8.32989e-05,0.000104959,0.000104659,0.000144627,0.000117323,0.000148154,0.000137269,9.04045e-05,0.000146236,0.000124617,0.000179677,9.28137e-05,0.000152683,9.85591e-05,0.000120322,0.000135849,0.000192938,0.000131534,4.78879e-05,0.000135411,0.000157985,0.000179658,0.000185773,0.000116349,0.000309339,0.000126724,0.000196632,0.000129474,5.43291e-05,0.000122625,0.000329897
4/6/2050 0:00:00,9.96174e-05,0.000153749,0.000209349,0.000101591,8.27171e-05,0.000117397,0.000108808,9.32636e-05,6.8408e-05,9.78575e-05,0.000104425,0.000145396,0.000115456,0.000143073,0.000120502,9.55169e-05,0.000143784,0.000138653,0.000177177,9.5677e-05,0.000137488,9.29398e-05,0.000120395,0.000109491,0.000187864,0.000133086,4.78769e-05,0.000134323,0.000143927,0.000220549,0.000175606,0.000115299,0.000304325,0.000125405,0.000199717,0.000112128,5.21057e-05,0.000128759,0.000324262
5/6/2050 0:00:00,0.000100253,0.000165821,0.000225547,9.87307e-05,7.91413e-05,0.000112432,8.9489e-05,8.83359e-05,8.41229e-05,9.83148e-05,0.000112708,0.000143451,0.00011531,0.000139955,9.81578e-05,9.32714e-05,0.000142686,0.00015112,0.000175011,9.7575e-05,0.000134458,7.71433e-05,0.000116567,0.000113645,0.000181259,0.000131314,4.62562e-05,0.000133534,0.000136792,0.000252963,0.000155242,0.000115114,0.000304648,0.000125086,0.000206934,0.000101233,5.54623e-05,0.000119607,0.00033245
6/6/2050 0:00:00,0.000110869,0.000160186,0.000262067,9.64188e-05,7.11604e-05,0.000105933,8.84756e-05,9.36628e-05,0.000108031,9.62456e-05,0.000114879,0.000147674,0.000116386,0.000137295,0.000107914,9.13598e-05,0.000140015,0.000140869,0.000166608,9.38893e-05,0.000125527,8.45006e-05,9.98414e-05,0.000118294,0.000193588,0.000156855,4.15121e-05,0.00013487,0.000124903,0.00015251,0.000173814,0.000115878,0.000309196,0.000126305,0.00019987,0.000110509,5.57888e-05,0.000113272,0.000333495
7/6/2050 0:00:00,0.000121559,0.000152228,0.00026655,9.74039e-05,7.24202e-05,0.0001041,0.000102496,8.69725e-05,8.85577e-05,9.92083e-05,0.000113529,0.000142749,0.000117649,0.000137359,0.000107029,9.01759e-05,0.00013868,0.00014455,0.000182817,9.4548e-05,0.00014472,6.71257e-05,0.000100643,0.00011802,0.000223186,0.000137655,4.46521e-05,0.000139106,0.000117673,0.000158212,0.000217855,0.000119866,0.000309534,0.000123568,0.000199195,0.000113232,5.37468e-05,0.000116121,0.000334158
8/6/2050 0:00:00,0.000142868,0.000146084,0.000315247,8.42489e-05,7.30851e-05,0.000102494,0.000102871,7.63706e-05,8.381e-05,8.64944e-05,0.000106908,0.000143049,0.000122694,0.00013845,8.55736e-05,9.47489e-05,0.000139234,0.000142506,0.000165425,9.43392e-05,0.000146063,5.45415e-05,0.000101519,0.000119768,0.00028203,0.000140226,4.571e-05,0.000134769,0.000114448,0.000141396,0.000202534,0.000129493,0.000316052,0.000114992,0.000194603,0.000110312,5.20837e-05,0.000113142,0.000323655
9/6/2050 0:00:00,0.000105668,0.000132245,0.000311013,7.323e-05,6.77996e-05,0.000103908,0.000100842,7.14549e-05,7.97691e-05,9.34101e-05,0.000131223,0.000137557,0.00012408,0.00012869,6.90824e-05,9.1894e-05,0.000140686,0.000139724,0.000158731,9.40996e-05,0.000145936,5.70438e-05,9.53767e-05,0.000119595,0.00027986,0.00014492,4.75081e-05,0.000143904,0.000110505,0.000130233,0.00020754,0.00013256,0.000315762,0.000119615,0.000193117,0.000110139,5.12859e-05,0.000104992,0.000272814
10/6/2050 0:00:00,0.000132492,0.000129519,0.000312287,8.8745e-05,6.29985e-05,0.000112219,0.000101464,6.26532e-05,7.98549e-05,9.18777e-05,0.000151161,0.000133882,0.000126626,0.000127779,7.99872e-05,8.83181e-05,0.000141499,0.000133859,0.000162682,9.97995e-05,0.000227636,6.61746e-05,9.45223e-05,0.000127127,0.000276575,0.000143943,6.84049e-05,0.000141624,0.000109133,0.00011412,0.000193157,0.000128879,0.000279522,0.000109743,0.000190492,0.00010878,5.0081e-05,9.88599e-05,0.000327512
11/6/2050 0:00:00,0.000159197,0.000142002,0.00032454,9.93705e-05,6.26762e-05,0.00011813,0.000111414,7.20032e-05,7.93029e-05,0.0001014,0.000154718,0.000131431,0.000115421,0.000125219,9.46835e-05,8.68846e-05,0.000144871,0.000138479,0.000150816,9.84194e-05,0.000230324,7.68524e-05,9.23596e-05,0.000131939,0.000255843,0.00014635,6.69024e-05,0.00011161,0.00010399,0.000112732,0.000148376,0.000131065,0.000139347,0.000104914,0.000186723,0.000106734,5.24672e-05,9.76006e-05,0.000323368
12/6/2050 0:00:00,0.000170346,0.000137705,0.00031869,0.000102965,6.63211e-05,0.00011926,0.000112865,7.07738e-05,7.73358e-05,9.95254e-05,0.000172199,0.000138571,0.000120298,0.000124953,9.68107e-05,8.2556e-05,0.000146125,0.000137468,0.000127182,9.71387e-05,0.000277441,8.91526e-05,8.71787e-05,0.000135722,0.000258904,0.000148756,7.72793e-05,0.000104917,9.95384e-05,0.000136898,0.0001424,0.000132675,7.78648e-05,0.000103238,0.000193361,0.000104935,5.1379e-05,9.53521e-05,0.00032976
13/6/2050 0:00:00,0.000254245,0.000134963,0.000305958,0.000103504,9.26897e-05,0.000117766,0.000112555,7.31489e-05,8.00882e-05,0.000105422,0.000154836,0.000146073,0.000118463,0.000117913,9.36711e-05,7.79547e-05,0.000158364,0.000139174,0.000114385,9.67317e-05,0.000274558,9.90414e-05,8.83689e-05,0.000133478,0.000270215,0.000153371,9.21859e-05,0.00011282,8.96323e-05,0.000134432,0.000122804,0.000137117,7.73829e-05,8.90417e-05,0.000192402,0.000112548,5.10442e-05,9.51465e-05,0.000339764
14/6/2050 0:00:00,0.000297208,0.000140676,0.000306102,0.000106267,0.000158008,0.000109434,0.000106912,8.31953e-05,9.60699e-05,0.000109957,0.000143606,0.000145201,0.000110401,0.000118101,9.43638e-05,7.26969e-05,0.000157702,0.00014033,0.000105437,8.88973e-05,0.000324215,9.84037e-05,9.80495e-05,0.000131037,0.000254191,0.000183018,9.66553e-05,0.000114799,8.99708e-05,0.000133174,0.000137523,0.000135731,7.67373e-05,7.96456e-05,0.000200447,0.000114584,5.34387e-05,9.40395e-05,0.000335701
15/6/2050 0:00:00,0.000159019,0.000140034,0.000295261,0.000102948,0.000186334,0.000105232,9.18395e-05,8.51483e-05,8.45968e-05,0.000108421,0.000140416,0.000146941,0.000110382,0.000118546,9.0314e-05,7.21094e-05,0.000149486,0.000140464,0.00010441,7.30992e-05,0.000337119,9.94621e-05,0.000108265,0.000131037,0.000215109,0.000185921,9.09575e-05,0.000108252,9.36764e-05,0.000119523,0.000123325,0.000131782,7.78904e-05,8.62553e-05,0.000193395,0.000128313,5.71364e-05,9.30936e-05,0.000335944
16/6/2050 0:00:00,0.000151609,0.000135723,0.000298567,0.000102407,0.000193756,0.000113015,8.9794e-05,8.98055e-05,5.81482e-05,0.000107169,0.000142425,0.00019247,0.00011412,0.000126928,9.35901e-05,7.23208e-05,0.00014679,0.000143192,0.000102898,7.63497e-05,0.00033864,9.03459e-05,0.000110443,0.000131898,0.000219786,0.00018702,9.33536e-05,0.000108437,0.000108045,0.000119608,0.00012253,0.000135438,7.74881e-05,9.13127e-05,0.000196106,0.000124239,5.63606e-05,9.77707e-05,0.000331537
17/6/2050 0:00:00,0.000142342,0.00013162,0.000286657,0.000102045,0.000229597,0.000113212,9.54766e-05,0.000102359,5.6833e-05,0.000113559,0.000138242,0.000125076,0.000103646,0.000125478,0.000101814,7.23909e-05,0.00015199,0.000151345,0.000121259,7.55838e-05,0.000339004,8.9105e-05,0.000110502,0.00013199,0.000245562,0.000183239,0.000109336,0.000106565,0.000101232,0.000128028,0.000122706,0.000137028,7.77031e-05,8.80471e-05,0.000193811,0.000125936,4.97535e-05,9.68264e-05,0.000328553
18/6/2050 0:00:00,0.000135448,0.00012584,0.000284305,9.99266e-05,0.00026417,0.000116439,9.70607e-05,0.000102703,5.88242e-05,0.00011645,0.000130191,0.000121989,0.000102529,0.000125782,8.82857e-05,7.06901e-05,0.000159894,0.000147386,0.000124376,7.41403e-05,0.000341102,8.58608e-05,0.000134197,0.000132453,0.000245801,0.000176057,0.000109467,0.000108014,0.000101072,0.000134569,0.000111107,0.000138857,9.22309e-05,9.71643e-05,0.000195906,0.00011955,5.22407e-05,9.62765e-05,0.000327654
19/6/2050 0:00:00,0.00013407,0.000125225,0.000295913,9.13635e-05,0.000283342,9.5937e-05,9.36403e-05,0.000100916,5.6551e-05,0.000125141,0.000122884,0.000121572,9.77461e-05,0.000127222,7.41016e-05,7.26117e-05,0.000164845,0.000137036,0.000126805,7.40383e-05,0.000336225,8.26491e-05,0.000134649,0.000132453,0.000226498,0.00017292,0.000106917,0.000106593,9.98074e-05,0.000126829,0.000111127,0.000140527,9.8297e-05,0.000100984,0.000191617,0.000119767,6.23676e-05,9.87354e-05,0.000335439
20/6/2050 0:00:00,0.00013278,0.00012519,0.000302418,8.81962e-05,0.000285939,7.72281e-05,7.29376e-05,0.000100445,5.33383e-05,0.000114936,0.000102545,0.000112917,9.96567e-05,0.000129524,8.36881e-05,7.72087e-05,0.000166678,0.00013568,0.000138389,7.36256e-05,0.000337021,8.38916e-05,0.000130576,0.000134615,0.000233392,0.000167055,0.000104699,0.000114807,9.11029e-05,0.000128173,0.000108126,0.000140909,0.000101251,0.000100064,0.000191533,0.000117579,8.23321e-05,9.41985e-05,0.000336363
21/6/2050 0:00:00,0.000100917,0.000118344,0.000292787,8.88361e-05,0.000290521,7.34696e-05,7.89127e-05,9.19625e-05,5.26032e-05,0.000130908,0.000104957,0.000112373,9.76488e-05,0.000121229,8.40873e-05,8.17937e-05,0.000157644,0.000130376,0.000139882,6.90662e-05,0.000355402,7.52003e-05,0.000102045,0.000134419,0.000236885,0.000169036,9.91382e-05,0.000114996,8.86613e-05,0.000127487,0.000101422,0.000139301,0.000101949,9.78324e-05,0.000194961,0.000119695,8.85358e-05,0.000101421,0.000328803
22/6/2050 0:00:00,7.90419e-05,0.000107521,0.000299417,7.45175e-05,0.000284574,5.83973e-05,9.72151e-05,8.98588e-05,7.35078e-05,0.000121843,0.00013516,0.000108753,9.99612e-05,0.000100393,8.61569e-05,7.49685e-05,0.000182813,0.000111581,0.000145903,7.36177e-05,0.000350291,7.21439e-05,0.000103275,0.000134637,0.000257153,0.000174112,0.000100121,0.000126443,9.91471e-05,0.000118483,0.000100991,0.000139284,9.76666e-05,0.000103938,0.000188663,0.000119396,8.89611e-05,9.55232e-05,0.000323299
23/6/2050 0:00:00,8.19711e-05,9.99219e-05,0.000134947,7.89733e-05,0.000280892,7.29203e-05,0.000101835,0.000102595,7.57695e-05,0.000133978,0.000152728,0.000107063,9.4221e-05,0.0001091,8.52628e-05,8.14019e-05,0.000162191,0.000103599,0.00014245,7.55932e-05,0.000351622,7.19253e-05,0.000118022,0.000136584,0.000256301,0.00018676,9.91299e-05,0.000127414,0.000110545,0.000118222,9.74536e-05,0.000136555,9.67939e-05,0.00010368,0.000193918,9.04929e-05,9.90268e-05,0.000101189,0.000320864
24/6/2050 0:00:00,6.82553e-05,0.000102316,0.000136917,7.49931e-05,0.000293045,6.9807e-05,0.000104371,0.000100417,7.64355e-05,0.000134208,0.000160442,0.000103342,9.53798e-05,0.000106673,9.9437e-05,8.41637e-05,0.00016392,0.000105295,0.000133236,7.51574e-05,0.000336587,6.45628e-05,0.000109512,0.000135885,0.000262589,0.000201868,9.76629e-05,0.000113059,0.000113778,0.000110499,9.34791e-05,0.000137824,0.000110333,0.000111913,0.000196659,9.33703e-05,0.000103046,0.000109562,0.000327848
25/6/2050 0:00:00,6.60397e-05,0.000100983,0.0002313,7.63701e-05,0.000291183,6.47511e-05,0.00010884,0.000113713,7.67321e-05,0.000128877,0.000193519,0.000103335,9.95515e-05,0.000107589,0.000104026,7.88661e-05,0.000151871,0.000102405,0.000130151,7.48471e-05,0.000325797,8.0151e-05,0.000116317,0.000132503,0.00025643,0.000246266,0.000100351,0.00013487,0.000110825,0.000114933,9.62624e-05,0.000137792,0.000109853,0.00010597,0.000191687,9.81112e-05,0.000101031,0.000103054,0.00038248
26/6/2050 0:00:00,6.89343e-05,0.000102351,0.000123206,7.56586e-05,0.000293203,7.19901e-05,0.000109366,9.82504e-05,7.79919e-05,0.000145383,0.000157553,9.93459e-05,9.6716e-05,0.00010519,0.000104452,6.91378e-05,0.000154657,0.000130629,0.000113932,7.73871e-05,0.000321249,9.5452e-05,0.000117269,0.000134906,0.000255322,0.000268923,0.000102538,0.000115702,0.00010973,0.000119865,9.59971e-05,0.000139534,0.00011616,0.000107806,0.000196173,0.000100405,0.000101867,0.000101792,0.000367089
27/6/2050 0:00:00,7.9518e-05,0.000107445,0.000125216,8.46879e-05,0.000282208,7.35868e-05,0.000109032,9.94432e-05,7.88823e-05,0.000147069,0.000163357,9.73935e-05,0.000108671,0.000108015,0.00010677,7.73468e-05,0.00015796,0.000128906,0.000115937,6.79497e-05,0.00030829,9.45208e-05,0.000125414,0.000136305,0.000233007,0.000271255,0.000115304,0.000119835,0.000119576,0.00011731,9.76299e-05,0.000142377,0.00011328,0.000107447,0.00019748,9.83676e-05,0.00010284,0.000111457,0.000365502
28/6/2050 0:00:00,9.39861e-05,0.000102073,0.000141992,8.6023e-05,0.000310451,7.75315e-05,0.000109849,0.000118155,8.34909e-05,0.000132284,0.000168011,9.91769e-05,0.00010755,0.000110995,0.000106165,8.372e-05,0.000160044,0.000129919,0.000120935,6.7967e-05,0.000300047,9.94992e-05,0.000118751,0.000135878,0.000164025,0.00026791,0.000119192,0.000121278,0.000138013,0.00012089,0.000105321,0.0001469,0.000106975,0.000105133,0.000194195,0.0001046,0.000105431,0.000120858,0.000364499
29/6/2050 0:00:00,9.16523e-05,9.73893e-05,0.000144812,8.07082e-05,0.000317484,7.87573e-05,0.000106949,0.000116005,9.02784e-05,0.00012998,0.000172275,9.68996e-05,0.000107594,0.000113701,0.000100514,8.89375e-05,0.000166601,0.000119316,0.00012006,7.76e-05,0.000292647,0.000100302,0.000115811,0.000134755,0.00023609,0.000290577,0.000107499,0.000121081,0.000114726,0.000120945,0.000107242,0.00014536,9.76739e-05,0.000102322,0.000242454,0.000107116,0.000115295,0.000123869,0.000373781
30/6/2050 0:00:00,9.31815e-05,9.14289e-05,0.000153249,8.92671e-05,0.000316222,7.96901e-05,0.000106846,8.74104e-05,9.77299e-05,0.000121774,0.000170564,0.000109303,0.00010585,0.000110149,9.75834e-05,9.36157e-05,0.000171744,0.000113277,0.000134087,7.80798e-05,0.000276264,0.000104654,0.000112669,0.000136963,0.000249059,0.000292792,0.000106925,0.000121104,0.000113495,0.00012097,0.000111915,0.000135698,9.67662e-05,9.92952e-05,0.000242175,0.000106532,0.000109483,0.000115883,0.000369897
1/7/2050 0:00:00,9.4041e-05,8.92541e-05,0.000155734,8.97767e-05,0.000324084,5.99427e-05,0.000102955,7.85464e-05,0.000102805,0.000135278,0.000138341,0.000106578,9.95128e-05,0.000104487,9.62462e-05,0.000103878,0.000178365,0.000117876,0.000116586,7.91361e-05,0.000276767,0.000106384,0.000109631,0.000163475,0.000252926,0.000296625,0.000103842,0.000115118,0.000120506,0.000120087,0.000112891,0.00012338,0.000102997,8.86781e-05,0.000244543,0.000104184,0.000111057,0.000115104,0.000381644
2/7/2050 0:00:00,8.08887e-05,0.000100841,0.000168993,9.79831e-05,0.000196692,5.87567e-05,9.93752e-05,9.81562e-05,0.000100819,0.000129216,0.000138499,0.000110859,9.74149e-05,0.000106398,9.48054e-05,0.000104101,0.000154583,0.000117053,9.67819e-05,8.56421e-05,0.000288409,0.000107466,9.51444e-05,0.000168074,0.000195192,0.000294037,0.000103328,0.000132102,0.00011896,0.000125439,0.000111467,0.000117849,9.47687e-05,7.96733e-05,0.000266942,0.000102251,0.00011422,0.000135772,0.000397918
3/7/2050 0:00:00,7.80416e-05,7.06943e-05,0.000170237,0.00010006,0.000159283,5.51992e-05,0.000100913,0.000102299,0.000100454,0.000126523,0.000123207,0.000119015,9.76362e-05,0.000104968,9.28686e-05,9.44575e-05,0.000159528,0.000112594,9.35676e-05,8.61815e-05,0.000317534,0.000105006,0.000114166,0.000177617,0.000244603,0.000294348,0.000107379,0.000122002,0.000114541,0.000127512,0.000110212,0.000125564,9.59443e-05,6.18742e-05,0.00026684,9.55184e-05,0.000114874,0.00014782,0.000398011
4/7/2050 0:00:00,6.87141e-05,6.94863e-05,0.0001355,9.9924e-05,0.000146343,6.21384e-05,0.000100825,0.000107323,0.000100529,0.000123078,0.000122729,0.000128532,9.33546e-05,0.000105282,0.000107738,9.58967e-05,0.000133474,0.000112524,9.26353e-05,9.09308e-05,0.000185893,0.000105534,0.000105304,0.000179466,0.000264557,0.000273978,0.000112326,0.000109313,0.000111261,0.000141841,0.000108245,0.000126523,0.00010064,6.26448e-05,0.000251356,0.000104883,0.000118114,0.000122215,0.000391331
5/7/2050 0:00:00,7.0768e-05,6.99671e-05,0.000140851,0.000101383,0.000153656,8.12162e-05,0.000103173,0.000109238,9.92695e-05,0.000124122,0.000122096,0.000129193,0.000105889,0.000102865,0.000106293,9.71355e-05,0.000120327,9.50471e-05,9.75912e-05,9.75813e-05,0.000172163,0.000108071,0.000107003,0.000178141,0.000237058,0.000268497,0.000109525,9.8388e-05,0.000108744,0.000127834,9.74578e-05,0.000125214,0.000101582,6.68317e-05,0.000253244,9.95201e-05,0.000121247,0.000114858,0.000396585
6/7/2050 0:00:00,7.28256e-05,7.37213e-05,0.000132152,9.7619e-05,0.000163899,7.72537e-05,0.000102317,0.000110581,9.8297e-05,0.000125611,0.00012263,0.000129711,0.000111534,0.000111348,0.000100028,9.74406e-05,0.00012114,9.79271e-05,0.000103589,9.48247e-05,0.000158573,0.000109358,0.000129987,0.000175515,0.000203532,0.00025755,0.000106842,8.69275e-05,0.000114875,0.000128936,9.55033e-05,0.000132938,0.00010012,7.00272e-05,0.000270396,0.000110557,0.000122367,0.000103815,0.00038338
7/7/2050 0:00:00,7.44924e-05,8.58184e-05,0.000124841,0.000104438,0.00016545,9.65156e-05,0.000107886,0.000107255,9.8433e-05,0.000125962,0.000131183,0.000135642,0.000104996,0.000111366,0.000100468,9.66181e-05,0.000100434,9.96389e-05,0.000108068,9.56602e-05,0.000158516,0.000115173,0.000126374,0.000169207,0.000150938,0.000215533,0.000104298,9.8535e-05,0.00010422,0.000116712,0.000100887,0.000132775,0.000102081,7.18661e-05,0.000268579,0.000115019,0.000125032,0.000101179,0.000376969
8/7/2050 0:00:00,9.66909e-05,9.3713e-05,0.000127249,9.89038e-05,0.000164436,0.000104493,0.000111376,0.000108699,0.000100556,0.000125939,0.000128275,0.000129308,0.00011232,0.000111419,0.000111653,9.65674e-05,9.13514e-05,8.83626e-05,0.000111158,9.75541e-05,0.00017298,0.000112098,0.000126982,0.000162184,0.000161463,0.000141002,0.000103987,9.7337e-05,9.72742e-05,0.000119296,0.000114204,0.000114572,0.000104152,8.49829e-05,0.000177196,0.000122055,0.000126125,0.000101051,0.000378846
9/7/2050 0:00:00,9.99418e-05,0.000102729,0.000119338,0.000101836,0.000171716,0.000106834,0.000112726,0.000107,0.000103101,0.000124667,0.000124218,0.000128395,0.000102608,0.000111745,0.000106505,0.00010291,9.09214e-05,8.78159e-05,0.000119827,9.67955e-05,0.000171939,0.000112454,0.000125232,0.000157659,0.000139831,0.000133753,0.000104307,6.38832e-05,9.95044e-05,0.000117059,0.000116147,0.000127491,9.96269e-05,9.19614e-05,0.000159952,0.000123423,0.000126269,0.000113097,0.000400453
10/7/2050 0:00:00,9.95238e-05,0.00010238,0.00014964,0.000102306,0.000162968,0.000109322,0.0001108,0.000109804,0.00010521,0.000125192,0.000125174,0.000128404,0.00010193,0.000135956,0.000103019,0.000103671,8.88894e-05,8.62495e-05,0.000131054,9.6558e-05,0.000153215,0.000117305,0.000127585,0.0001552,0.000139223,0.000145182,0.00010366,6.38905e-05,9.69828e-05,0.000118362,0.000118875,0.000140834,0.000104569,0.000107448,0.000141816,0.000129953,0.000126138,0.000108442,0.000384681
11/7/2050 0:00:00,0.000104202,9.86135e-05,0.000193125,0.000103503,0.000164901,0.000107154,0.000109415,0.000109419,0.000110365,0.000131667,0.000121251,0.000121583,9.8105e-05,0.000121983,0.000105149,0.000102513,8.99096e-05,8.43515e-05,0.000122723,0.000102716,0.000109931,0.000111265,0.000126877,0.000155024,0.00013718,0.000143304,0.000105855,5.4755e-05,0.00010099,0.000120986,0.000118541,0.000144312,0.000101304,0.000112069,0.000111216,0.000131044,0.000117375,0.000106835,0.000351807
12/7/2050 0:00:00,9.46673e-05,0.000100588,0.000197688,0.000104324,0.000142112,0.000110033,0.00011043,0.000107021,0.000109042,0.000120009,0.000122144,9.70058e-05,9.55095e-05,0.000118925,0.000104245,0.000103009,8.87932e-05,8.78776e-05,0.000123225,0.000106467,0.00010904,0.000111606,0.000120366,0.00015533,0.000120763,0.000138137,0.000107733,5.46572e-05,0.000107524,0.000114786,0.000120837,0.000146555,9.93219e-05,0.000112023,0.000104052,0.000130757,0.000115345,0.000102904,0.000339385
13/7/2050 0:00:00,0.000102233,0.000102759,0.000320101,0.000105463,0.000135262,0.000111002,0.000107513,0.000106446,0.000111709,0.000118265,0.000121816,9.33034e-05,9.5396e-05,0.000108245,0.000106023,0.000103235,0.00010316,8.94513e-05,0.000109392,0.000110818,0.000115254,0.000112211,0.000118709,0.000158011,0.000109572,0.000137623,0.000117202,6.72288e-05,0.000123621,0.000115092,0.000125981,0.000115229,0.000102015,0.000119447,0.000104909,0.000132012,0.000114403,9.83749e-05,0.000328584
14/7/2050 0:00:00,0.000106003,0.000103825,0.000318466,0.000107539,0.000136532,0.000109238,0.000103759,0.000105053,0.000111883,0.000112985,0.000120847,0.000100297,9.5034e-05,0.000107472,0.000105408,0.000106233,0.000103088,9.2007e-05,0.000112528,0.00011753,0.000106133,0.000108269,0.00012099,0.000157649,0.00010844,0.000126732,0.00011801,7.80677e-05,0.000121414,0.00010867,0.000128048,0.000109907,0.000107272,0.000119935,0.000102393,0.000132054,0.000115504,9.55122e-05,0.000313348
15/7/2050 0:00:00,0.000100884,0.000105902,0.000309669,0.000108987,0.000135541,0.000111177,0.000102039,0.000103461,0.000108871,0.000114456,0.000119573,9.46856e-05,9.59051e-05,0.000108708,0.000105982,0.000107133,0.00011643,9.70513e-05,0.000117455,0.000114926,0.000101812,9.74453e-05,0.000117377,0.000158244,0.000113197,0.000130391,0.000116816,8.28992e-05,0.000118484,0.00011225,0.000131463,0.000109405,0.000111352,0.000121618,0.000115911,0.000138261,0.000115122,9.55436e-05,0.000319777
16/7/2050 0:00:00,8.09478e-05,0.000104146,0.000266156,0.000104843,0.000139222,0.000116625,0.000103861,0.000103739,0.000100583,0.000112874,0.000128407,0.000109717,0.000103224,0.000113793,0.000105688,0.000105602,0.000121756,0.000105761,0.000120029,0.000112132,9.75033e-05,0.000101797,0.000119359,0.000171061,0.000124678,0.000129512,0.000116212,8.73032e-05,0.000116949,0.000120529,0.000130832,0.000112457,0.000108624,0.000121464,0.000130004,0.00013975,0.00011696,9.44721e-05,0.000358075
17/7/2050 0:00:00,8.21851e-05,9.93794e-05,0.000145978,0.000101038,0.000140884,0.000116372,0.00010036,0.000104414,0.000101609,0.000110347,0.000121698,0.000100052,0.000114594,0.000112528,0.000102818,0.000105866,0.000128647,0.000104997,0.000118535,0.00011167,0.000102491,9.79459e-05,0.000122488,0.000175407,0.000125781,0.000134384,0.000116549,9.1557e-05,0.000122271,0.000118408,0.000124716,0.000125641,0.000103632,0.000117777,0.000139686,0.000139826,0.000118586,9.42194e-05,0.000370608
18/7/2050 0:00:00,7.34597e-05,0.000107831,0.000130893,9.68818e-05,0.000163881,0.000116739,0.000102596,0.000110013,0.000102226,0.000111097,0.000121887,0.000100248,0.000115128,9.78549e-05,9.5916e-05,0.000102331,0.000125333,0.000107954,0.000118526,0.000111033,0.000103988,0.000100685,0.00012315,0.000180935,0.000130557,0.000137717,0.000117631,9.61687e-05,0.000108955,0.000101327,0.000122224,0.000134841,0.000119762,0.000110217,0.000138535,0.000139172,0.000121343,9.26128e-05,0.000350762
19/7/2050 0:00:00,7.10631e-05,0.000107056,0.000128266,9.26452e-05,0.00016963,9.96755e-05,0.000100184,0.00011083,9.69959e-05,0.000113325,0.000122683,9.67657e-05,0.000115188,9.49822e-05,9.45851e-05,0.000102636,0.000125517,0.000104321,0.000116018,0.000110106,0.000105477,0.000100149,0.000124613,0.000181053,0.000127584,0.000138901,0.00011397,0.000103395,0.000108659,0.000115874,0.00012095,0.000126378,0.00012219,0.000107319,0.000138131,0.000138855,0.00012142,0.00010246,0.000345818
