Timestamp [UTC],Base,PVminus10,Demandplus10,PVminus10AndDemandplus10
14/03/2050 21:00,0.961,0.961,0.961,0.961
14/03/2050 22:00,0.963,0.963,0.963,0.963
14/03/2050 23:00,0.97,0.97,0.97,0.97
15/03/2050 00:00,0.952,0.952,0.952,0.952
15/03/2050 01:00,0.943,0.943,0.943,0.943
15/03/2050 02:00,0.925,0.925,0.925,0.925
15/03/2050 03:00,0.896,0.896,0.896,0.896
15/03/2050 04:00,0.859,0.859,0.859,0.859
15/03/2050 05:00,0.826,0.826,0.826,0.826
15/03/2050 06:00,0.799,0.799,0.799,0.799
15/03/2050 07:00,0.772,0.772,0.772,0.772
15/03/2050 08:00,0.78,0.78,0.78,0.78
15/03/2050 09:00,0.815,0.815,0.815,0.815
15/03/2050 10:00,0.822,0.822,0.822,0.822
15/03/2050 11:00,0.835,0.835,0.835,0.835
15/03/2050 12:00,0.829,0.829,0.829,0.829
15/03/2050 13:00,0.809,0.809,0.809,0.809
15/03/2050 14:00,0.823,0.823,0.823,0.823
15/03/2050 15:00,0.857,0.857,0.857,0.857
15/03/2050 16:00,0.871,0.871,0.871,0.871
15/03/2050 17:00,0.853,0.853,0.853,0.853
15/03/2050 18:00,0.845,0.845,0.845,0.845
15/03/2050 19:00,0.825,0.825,0.825,0.825
15/03/2050 20:00,0.782,0.782,0.782,0.782
15/03/2050 21:00,0.75,0.75,0.75,0.75
15/03/2050 22:00,0.714,0.714,0.714,0.714
15/03/2050 23:00,0.683,0.683,0.683,0.683
16/03/2050 00:00,0.659,0.659,0.659,0.659
16/03/2050 01:00,0.645,0.645,0.645,0.645
16/03/2050 02:00,0.625,0.625,0.625,0.625
16/03/2050 03:00,0.574,0.574,0.574,0.574
16/03/2050 04:00,0.513,0.513,0.513,0.513
16/03/2050 05:00,0.474,0.474,0.474,0.474
16/03/2050 06:00,0.418,0.418,0.418,0.418
16/03/2050 07:00,0.393,0.393,0.393,0.393
16/03/2050 08:00,0.361,0.361,0.361,0.361
16/03/2050 09:00,0.362,0.362,0.362,0.362
16/03/2050 10:00,0.42,0.42,0.42,0.42
16/03/2050 11:00,0.471,0.471,0.471,0.471
16/03/2050 12:00,0.493,0.493,0.493,0.493
16/03/2050 13:00,0.506,0.506,0.506,0.506
16/03/2050 14:00,0.559,0.559,0.559,0.559
16/03/2050 15:00,0.666,0.666,0.666,0.666
16/03/2050 16:00,0.731,0.731,0.731,0.731
16/03/2050 17:00,0.724,0.724,0.724,0.724
16/03/2050 18:00,0.681,0.681,0.681,0.681
16/03/2050 19:00,0.651,0.651,0.651,0.651
16/03/2050 20:00,0.648,0.648,0.648,0.648
16/03/2050 21:00,0.639,0.639,0.639,0.639
16/03/2050 22:00,0.645,0.645,0.645,0.645
16/03/2050 23:00,0.688,0.688,0.688,0.688
17/03/2050 00:00,0.752,0.752,0.752,0.752
17/03/2050 01:00,0.844,0.844,0.844,0.844
17/03/2050 02:00,0.883,0.883,0.883,0.883
17/03/2050 03:00,0.963,0.963,0.963,0.963
17/03/2050 04:00,0.972,0.972,0.972,0.972
17/03/2050 05:00,0.984,0.984,0.984,0.984
17/03/2050 06:00,0.989,0.989,0.989,0.989
17/03/2050 07:00,0.988,0.988,0.988,0.988
17/03/2050 08:00,0.983,0.983,0.983,0.983
17/03/2050 09:00,0.98,0.98,0.98,0.98
17/03/2050 10:00,0.975,0.975,0.975,0.975
17/03/2050 11:00,0.965,0.965,0.965,0.965
17/03/2050 12:00,0.958,0.958,0.958,0.958
17/03/2050 13:00,0.951,0.951,0.951,0.951
17/03/2050 14:00,0.946,0.946,0.946,0.946
17/03/2050 15:00,0.944,0.944,0.944,0.944
17/03/2050 16:00,0.923,0.923,0.923,0.923
17/03/2050 17:00,0.891,0.891,0.891,0.891
17/03/2050 18:00,0.858,0.858,0.858,0.858
17/03/2050 19:00,0.836,0.836,0.836,0.836
17/03/2050 20:00,0.832,0.832,0.832,0.832
17/03/2050 21:00,0.796,0.796,0.796,0.796
17/03/2050 22:00,0.775,0.775,0.775,0.775
17/03/2050 23:00,0.717,0.717,0.717,0.717
18/03/2050 00:00,0.681,0.681,0.681,0.681
18/03/2050 01:00,0.681,0.681,0.681,0.681
18/03/2050 02:00,0.676,0.676,0.676,0.676
18/03/2050 03:00,0.662,0.662,0.662,0.662
18/03/2050 04:00,0.669,0.669,0.669,0.669
18/03/2050 05:00,0.645,0.645,0.645,0.645
18/03/2050 06:00,0.607,0.607,0.607,0.607
18/03/2050 07:00,0.594,0.594,0.594,0.594
18/03/2050 08:00,0.642,0.642,0.642,0.642
18/03/2050 09:00,0.642,0.642,0.642,0.642
18/03/2050 10:00,0.638,0.638,0.638,0.638
18/03/2050 11:00,0.629,0.629,0.629,0.629
18/03/2050 12:00,0.592,0.592,0.592,0.592
18/03/2050 13:00,0.549,0.549,0.549,0.549
18/03/2050 14:00,0.494,0.494,0.494,0.494
18/03/2050 15:00,0.466,0.466,0.466,0.466
18/03/2050 16:00,0.449,0.449,0.449,0.449
18/03/2050 17:00,0.412,0.412,0.412,0.412
18/03/2050 18:00,0.351,0.351,0.351,0.351
18/03/2050 19:00,0.28,0.28,0.28,0.28
18/03/2050 20:00,0.204,0.204,0.204,0.204
18/03/2050 21:00,0.13,0.13,0.13,0.13
18/03/2050 22:00,0.073,0.073,0.073,0.073
18/03/2050 23:00,0.037,0.037,0.037,0.037
19/03/2050 00:00,0.019,0.019,0.019,0.019
19/03/2050 01:00,0.012,0.012,0.012,0.012
19/03/2050 02:00,0.01,0.01,0.01,0.01
19/03/2050 03:00,0.011,0.011,0.011,0.011
19/03/2050 04:00,0.014,0.014,0.014,0.014
19/03/2050 05:00,0.016,0.016,0.016,0.016
19/03/2050 06:00,0.018,0.018,0.018,0.018
19/03/2050 07:00,0.019,0.019,0.019,0.019
19/03/2050 08:00,0.017,0.017,0.017,0.017
19/03/2050 09:00,0.014,0.014,0.014,0.014
19/03/2050 10:00,0.014,0.014,0.014,0.014
19/03/2050 11:00,0.02,0.02,0.02,0.02
19/03/2050 12:00,0.027,0.027,0.027,0.027
19/03/2050 13:00,0.029,0.029,0.029,0.029
19/03/2050 14:00,0.026,0.026,0.026,0.026
19/03/2050 15:00,0.029,0.029,0.029,0.029
19/03/2050 16:00,0.038,0.038,0.038,0.038
19/03/2050 17:00,0.043,0.043,0.043,0.043
19/03/2050 18:00,0.039,0.039,0.039,0.039
19/03/2050 19:00,0.033,0.033,0.033,0.033
19/03/2050 20:00,0.029,0.029,0.029,0.029
19/03/2050 21:00,0.031,0.031,0.031,0.031
19/03/2050 22:00,0.038,0.038,0.038,0.038
19/03/2050 23:00,0.044,0.044,0.044,0.044
20/03/2050 00:00,0.046,0.046,0.046,0.046
20/03/2050 01:00,0.045,0.045,0.045,0.045
20/03/2050 02:00,0.045,0.045,0.045,0.045
20/03/2050 03:00,0.045,0.045,0.045,0.045
20/03/2050 04:00,0.05,0.05,0.05,0.05
20/03/2050 05:00,0.057,0.057,0.057,0.057
20/03/2050 06:00,0.069,0.069,0.069,0.069
20/03/2050 07:00,0.093,0.093,0.093,0.093
20/03/2050 08:00,0.125,0.125,0.125,0.125
20/03/2050 09:00,0.154,0.154,0.154,0.154
20/03/2050 10:00,0.158,0.158,0.158,0.158
20/03/2050 11:00,0.138,0.138,0.138,0.138
20/03/2050 12:00,0.109,0.109,0.109,0.109
20/03/2050 13:00,0.082,0.082,0.082,0.082
20/03/2050 14:00,0.064,0.064,0.064,0.064
20/03/2050 15:00,0.122,0.122,0.122,0.122
20/03/2050 16:00,0.236,0.236,0.236,0.236
20/03/2050 17:00,0.297,0.297,0.297,0.297
20/03/2050 18:00,0.271,0.271,0.271,0.271
20/03/2050 19:00,0.258,0.258,0.258,0.258
20/03/2050 20:00,0.28,0.28,0.28,0.28
20/03/2050 21:00,0.312,0.312,0.312,0.312
20/03/2050 22:00,0.311,0.311,0.311,0.311
20/03/2050 23:00,0.306,0.306,0.306,0.306
21/03/2050 00:00,0.307,0.307,0.307,0.307
21/03/2050 01:00,0.323,0.323,0.323,0.323
21/03/2050 02:00,0.333,0.333,0.333,0.333
21/03/2050 03:00,0.358,0.358,0.358,0.358
21/03/2050 04:00,0.402,0.402,0.402,0.402
21/03/2050 05:00,0.467,0.467,0.467,0.467
21/03/2050 06:00,0.575,0.575,0.575,0.575
21/03/2050 07:00,0.639,0.639,0.639,0.639
21/03/2050 08:00,0.706,0.706,0.706,0.706
21/03/2050 09:00,0.797,0.797,0.797,0.797
21/03/2050 10:00,0.869,0.869,0.869,0.869
21/03/2050 11:00,0.891,0.891,0.891,0.891
21/03/2050 12:00,0.922,0.922,0.922,0.922
21/03/2050 13:00,0.939,0.939,0.939,0.939
21/03/2050 14:00,0.944,0.944,0.944,0.944
21/03/2050 15:00,0.916,0.916,0.916,0.916
21/03/2050 16:00,0.911,0.911,0.911,0.911
21/03/2050 17:00,0.879,0.879,0.879,0.879
21/03/2050 18:00,0.872,0.872,0.872,0.872
21/03/2050 19:00,0.856,0.856,0.856,0.856
21/03/2050 20:00,0.839,0.839,0.839,0.839
21/03/2050 21:00,0.829,0.829,0.829,0.829
21/03/2050 22:00,0.812,0.812,0.812,0.812
21/03/2050 23:00,0.797,0.797,0.797,0.797
22/03/2050 00:00,0.803,0.803,0.803,0.803
22/03/2050 01:00,0.865,0.865,0.865,0.865
22/03/2050 02:00,0.933,0.933,0.933,0.933
22/03/2050 03:00,0.956,0.956,0.956,0.956
22/03/2050 04:00,0.96,0.96,0.96,0.96
22/03/2050 05:00,0.957,0.957,0.957,0.957
22/03/2050 06:00,0.953,0.953,0.953,0.953
22/03/2050 07:00,0.95,0.95,0.95,0.95
22/03/2050 08:00,0.942,0.942,0.942,0.942
22/03/2050 09:00,0.939,0.939,0.939,0.939
22/03/2050 10:00,0.928,0.928,0.928,0.928
22/03/2050 11:00,0.918,0.918,0.918,0.918
22/03/2050 12:00,0.885,0.885,0.885,0.885
22/03/2050 13:00,0.879,0.879,0.879,0.879
22/03/2050 14:00,0.872,0.872,0.872,0.872
22/03/2050 15:00,0.85,0.85,0.85,0.85
22/03/2050 16:00,0.864,0.864,0.864,0.864
22/03/2050 17:00,0.869,0.869,0.869,0.869
22/03/2050 18:00,0.853,0.853,0.853,0.853
22/03/2050 19:00,0.821,0.821,0.821,0.821
22/03/2050 20:00,0.815,0.815,0.815,0.815
22/03/2050 21:00,0.798,0.798,0.798,0.798
22/03/2050 22:00,0.777,0.777,0.777,0.777
22/03/2050 23:00,0.756,0.756,0.756,0.756
23/03/2050 00:00,0.757,0.757,0.757,0.757
23/03/2050 01:00,0.717,0.717,0.717,0.717
23/03/2050 02:00,0.671,0.671,0.671,0.671
23/03/2050 03:00,0.619,0.619,0.619,0.619
23/03/2050 04:00,0.577,0.577,0.577,0.577
23/03/2050 05:00,0.553,0.553,0.553,0.553
23/03/2050 06:00,0.628,0.628,0.628,0.628
23/03/2050 07:00,0.68,0.68,0.68,0.68
23/03/2050 08:00,0.767,0.767,0.767,0.767
23/03/2050 09:00,0.831,0.831,0.831,0.831
23/03/2050 10:00,0.864,0.864,0.864,0.864
23/03/2050 11:00,0.891,0.891,0.891,0.891
23/03/2050 12:00,0.901,0.901,0.901,0.901
23/03/2050 13:00,0.887,0.887,0.887,0.887
23/03/2050 14:00,0.845,0.845,0.845,0.845
23/03/2050 15:00,0.813,0.813,0.813,0.813
23/03/2050 16:00,0.798,0.798,0.798,0.798
23/03/2050 17:00,0.772,0.772,0.772,0.772
23/03/2050 18:00,0.729,0.729,0.729,0.729
23/03/2050 19:00,0.705,0.705,0.705,0.705
23/03/2050 20:00,0.682,0.682,0.682,0.682
23/03/2050 21:00,0.628,0.628,0.628,0.628
23/03/2050 22:00,0.611,0.611,0.611,0.611
23/03/2050 23:00,0.582,0.582,0.582,0.582
24/03/2050 00:00,0.576,0.576,0.576,0.576
24/03/2050 01:00,0.58,0.58,0.58,0.58
24/03/2050 02:00,0.572,0.572,0.572,0.572
24/03/2050 03:00,0.541,0.541,0.541,0.541
24/03/2050 04:00,0.524,0.524,0.524,0.524
24/03/2050 05:00,0.537,0.537,0.537,0.537
24/03/2050 06:00,0.6,0.6,0.6,0.6
24/03/2050 07:00,0.624,0.624,0.624,0.624
24/03/2050 08:00,0.653,0.653,0.653,0.653
24/03/2050 09:00,0.679,0.679,0.679,0.679
24/03/2050 10:00,0.691,0.691,0.691,0.691
24/03/2050 11:00,0.712,0.712,0.712,0.712
24/03/2050 12:00,0.71,0.71,0.71,0.71
24/03/2050 13:00,0.686,0.686,0.686,0.686
24/03/2050 14:00,0.615,0.615,0.615,0.615
24/03/2050 15:00,0.551,0.551,0.551,0.551
24/03/2050 16:00,0.574,0.574,0.574,0.574
24/03/2050 17:00,0.572,0.572,0.572,0.572
24/03/2050 18:00,0.536,0.536,0.536,0.536
24/03/2050 19:00,0.482,0.482,0.482,0.482
24/03/2050 20:00,0.447,0.447,0.447,0.447
24/03/2050 21:00,0.424,0.424,0.424,0.424
24/03/2050 22:00,0.368,0.368,0.368,0.368
24/03/2050 23:00,0.323,0.323,0.323,0.323
25/03/2050 00:00,0.306,0.306,0.306,0.306
25/03/2050 01:00,0.308,0.308,0.308,0.308
25/03/2050 02:00,0.343,0.343,0.343,0.343
25/03/2050 03:00,0.413,0.413,0.413,0.413
25/03/2050 04:00,0.464,0.464,0.464,0.464
25/03/2050 05:00,0.479,0.479,0.479,0.479
25/03/2050 06:00,0.468,0.468,0.468,0.468
25/03/2050 07:00,0.423,0.423,0.423,0.423
25/03/2050 08:00,0.322,0.322,0.322,0.322
25/03/2050 09:00,0.235,0.235,0.235,0.235
25/03/2050 10:00,0.184,0.184,0.184,0.184
25/03/2050 11:00,0.162,0.162,0.162,0.162
25/03/2050 12:00,0.17,0.17,0.17,0.17
25/03/2050 13:00,0.183,0.183,0.183,0.183
25/03/2050 14:00,0.178,0.178,0.178,0.178
25/03/2050 15:00,0.215,0.215,0.215,0.215
25/03/2050 16:00,0.305,0.305,0.305,0.305
25/03/2050 17:00,0.335,0.335,0.335,0.335
25/03/2050 18:00,0.319,0.319,0.319,0.319
25/03/2050 19:00,0.292,0.292,0.292,0.292
25/03/2050 20:00,0.287,0.287,0.287,0.287
25/03/2050 21:00,0.228,0.228,0.228,0.228
25/03/2050 22:00,0.132,0.132,0.132,0.132
25/03/2050 23:00,0.106,0.106,0.106,0.106
26/03/2050 00:00,0.122,0.122,0.122,0.122
26/03/2050 01:00,0.172,0.172,0.172,0.172
26/03/2050 02:00,0.266,0.266,0.266,0.266
26/03/2050 03:00,0.415,0.415,0.415,0.415
26/03/2050 04:00,0.553,0.553,0.553,0.553
26/03/2050 05:00,0.66,0.66,0.66,0.66
26/03/2050 06:00,0.759,0.759,0.759,0.759
26/03/2050 07:00,0.858,0.858,0.858,0.858
26/03/2050 08:00,0.91,0.91,0.91,0.91
26/03/2050 09:00,0.942,0.942,0.942,0.942
26/03/2050 10:00,0.957,0.957,0.957,0.957
26/03/2050 11:00,0.974,0.974,0.974,0.974
26/03/2050 12:00,0.975,0.975,0.975,0.975
26/03/2050 13:00,0.965,0.965,0.965,0.965
26/03/2050 14:00,0.967,0.967,0.967,0.967
26/03/2050 15:00,0.978,0.978,0.978,0.978
26/03/2050 16:00,0.99,0.99,0.99,0.99
26/03/2050 17:00,0.992,0.992,0.992,0.992
26/03/2050 18:00,0.991,0.991,0.991,0.991
26/03/2050 19:00,0.989,0.989,0.989,0.989
26/03/2050 20:00,0.986,0.986,0.986,0.986
26/03/2050 21:00,0.982,0.982,0.982,0.982
26/03/2050 22:00,0.976,0.976,0.976,0.976
26/03/2050 23:00,0.967,0.967,0.967,0.967
27/03/2050 00:00,0.96,0.96,0.96,0.96
27/03/2050 01:00,0.951,0.951,0.951,0.951
27/03/2050 02:00,0.938,0.938,0.938,0.938
27/03/2050 03:00,0.915,0.915,0.915,0.915
27/03/2050 04:00,0.87,0.87,0.87,0.87
27/03/2050 05:00,0.794,0.794,0.794,0.794
27/03/2050 06:00,0.781,0.781,0.781,0.781
27/03/2050 07:00,0.78,0.78,0.78,0.78
27/03/2050 08:00,0.733,0.733,0.733,0.733
27/03/2050 09:00,0.77,0.77,0.77,0.77
27/03/2050 10:00,0.842,0.842,0.842,0.842
27/03/2050 11:00,0.909,0.909,0.909,0.909
27/03/2050 12:00,0.955,0.955,0.955,0.955
27/03/2050 13:00,0.984,0.984,0.984,0.984
27/03/2050 14:00,0.989,0.989,0.989,0.989
27/03/2050 15:00,0.993,0.993,0.993,0.993
27/03/2050 16:00,0.991,0.991,0.991,0.991
27/03/2050 17:00,0.984,0.984,0.984,0.984
27/03/2050 18:00,0.983,0.983,0.983,0.983
27/03/2050 19:00,0.992,0.992,0.992,0.992
27/03/2050 20:00,0.987,0.987,0.987,0.987
27/03/2050 21:00,0.967,0.967,0.967,0.967
27/03/2050 22:00,0.927,0.927,0.927,0.927
27/03/2050 23:00,0.857,0.857,0.857,0.857
28/03/2050 00:00,0.733,0.733,0.733,0.733
28/03/2050 01:00,0.719,0.719,0.719,0.719
28/03/2050 02:00,0.741,0.741,0.741,0.741
28/03/2050 03:00,0.809,0.809,0.809,0.809
28/03/2050 04:00,0.801,0.801,0.801,0.801
28/03/2050 05:00,0.834,0.834,0.834,0.834
28/03/2050 06:00,0.846,0.846,0.846,0.846
28/03/2050 07:00,0.835,0.835,0.835,0.835
28/03/2050 08:00,0.83,0.83,0.83,0.83
28/03/2050 09:00,0.834,0.834,0.834,0.834
28/03/2050 10:00,0.846,0.846,0.846,0.846
28/03/2050 11:00,0.855,0.855,0.855,0.855
28/03/2050 12:00,0.847,0.847,0.847,0.847
28/03/2050 13:00,0.81,0.81,0.81,0.81
28/03/2050 14:00,0.763,0.763,0.763,0.763
28/03/2050 15:00,0.662,0.662,0.662,0.662
28/03/2050 16:00,0.556,0.556,0.556,0.556
28/03/2050 17:00,0.497,0.497,0.497,0.497
28/03/2050 18:00,0.452,0.452,0.452,0.452
28/03/2050 19:00,0.428,0.428,0.428,0.428
28/03/2050 20:00,0.405,0.405,0.405,0.405
28/03/2050 21:00,0.402,0.402,0.402,0.402
28/03/2050 22:00,0.38,0.38,0.38,0.38
28/03/2050 23:00,0.367,0.367,0.367,0.367
29/03/2050 00:00,0.366,0.366,0.366,0.366
29/03/2050 01:00,0.351,0.351,0.351,0.351
29/03/2050 02:00,0.324,0.324,0.324,0.324
29/03/2050 03:00,0.306,0.306,0.306,0.306
29/03/2050 04:00,0.272,0.272,0.272,0.272
29/03/2050 05:00,0.233,0.233,0.233,0.233
29/03/2050 06:00,0.255,0.255,0.255,0.255
29/03/2050 07:00,0.291,0.291,0.291,0.291
29/03/2050 08:00,0.292,0.292,0.292,0.292
29/03/2050 09:00,0.287,0.287,0.287,0.287
29/03/2050 10:00,0.295,0.295,0.295,0.295
29/03/2050 11:00,0.296,0.296,0.296,0.296
29/03/2050 12:00,0.296,0.296,0.296,0.296
29/03/2050 13:00,0.289,0.289,0.289,0.289
29/03/2050 14:00,0.269,0.269,0.269,0.269
29/03/2050 15:00,0.265,0.265,0.265,0.265
29/03/2050 16:00,0.314,0.314,0.314,0.314
29/03/2050 17:00,0.348,0.348,0.348,0.348
29/03/2050 18:00,0.338,0.338,0.338,0.338
29/03/2050 19:00,0.306,0.306,0.306,0.306
29/03/2050 20:00,0.276,0.276,0.276,0.276
29/03/2050 21:00,0.276,0.276,0.276,0.276
29/03/2050 22:00,0.292,0.292,0.292,0.292
29/03/2050 23:00,0.314,0.314,0.314,0.314
30/03/2050 00:00,0.341,0.341,0.341,0.341
30/03/2050 01:00,0.349,0.349,0.349,0.349
30/03/2050 02:00,0.34,0.34,0.34,0.34
30/03/2050 03:00,0.317,0.317,0.317,0.317
30/03/2050 04:00,0.258,0.258,0.258,0.258
30/03/2050 05:00,0.227,0.227,0.227,0.227
30/03/2050 06:00,0.242,0.242,0.242,0.242
30/03/2050 07:00,0.245,0.245,0.245,0.245
30/03/2050 08:00,0.244,0.244,0.244,0.244
30/03/2050 09:00,0.237,0.237,0.237,0.237
30/03/2050 10:00,0.245,0.245,0.245,0.245
30/03/2050 11:00,0.289,0.289,0.289,0.289
30/03/2050 12:00,0.357,0.357,0.357,0.357
30/03/2050 13:00,0.418,0.418,0.418,0.418
30/03/2050 14:00,0.43,0.43,0.43,0.43
30/03/2050 15:00,0.416,0.416,0.416,0.416
30/03/2050 16:00,0.442,0.442,0.442,0.442
30/03/2050 17:00,0.429,0.429,0.429,0.429
30/03/2050 18:00,0.355,0.355,0.355,0.355
30/03/2050 19:00,0.31,0.31,0.31,0.31
30/03/2050 20:00,0.296,0.296,0.296,0.296
30/03/2050 21:00,0.292,0.292,0.292,0.292
30/03/2050 22:00,0.283,0.283,0.283,0.283
30/03/2050 23:00,0.275,0.275,0.275,0.275
31/03/2050 00:00,0.27,0.27,0.27,0.27
31/03/2050 01:00,0.247,0.247,0.247,0.247
31/03/2050 02:00,0.226,0.226,0.226,0.226
31/03/2050 03:00,0.209,0.209,0.209,0.209
31/03/2050 04:00,0.219,0.219,0.219,0.219
31/03/2050 05:00,0.221,0.221,0.221,0.221
31/03/2050 06:00,0.222,0.222,0.222,0.222
31/03/2050 07:00,0.218,0.218,0.218,0.218
31/03/2050 08:00,0.203,0.203,0.203,0.203
31/03/2050 09:00,0.151,0.151,0.151,0.151
31/03/2050 10:00,0.108,0.108,0.108,0.108
31/03/2050 11:00,0.075,0.075,0.075,0.075
31/03/2050 12:00,0.06,0.06,0.06,0.06
31/03/2050 13:00,0.048,0.048,0.048,0.048
31/03/2050 14:00,0.036,0.036,0.036,0.036
31/03/2050 15:00,0.029,0.029,0.029,0.029
31/03/2050 16:00,0.029,0.029,0.029,0.029
31/03/2050 17:00,0.029,0.029,0.029,0.029
31/03/2050 18:00,0.033,0.033,0.033,0.033
31/03/2050 19:00,0.036,0.036,0.036,0.036
31/03/2050 20:00,0.048,0.048,0.048,0.048
31/03/2050 21:00,0.073,0.073,0.073,0.073
31/03/2050 22:00,0.128,0.128,0.128,0.128
31/03/2050 23:00,0.227,0.227,0.227,0.227
01/04/2050 00:00,0.332,0.332,0.332,0.332
01/04/2050 01:00,0.395,0.395,0.395,0.395
01/04/2050 02:00,0.425,0.425,0.425,0.425
01/04/2050 03:00,0.422,0.422,0.422,0.422
01/04/2050 04:00,0.473,0.473,0.473,0.473
01/04/2050 05:00,0.583,0.583,0.583,0.583
01/04/2050 06:00,0.709,0.709,0.709,0.709
01/04/2050 07:00,0.755,0.755,0.755,0.755
01/04/2050 08:00,0.811,0.811,0.811,0.811
01/04/2050 09:00,0.85,0.85,0.85,0.85
01/04/2050 10:00,0.863,0.863,0.863,0.863
01/04/2050 11:00,0.875,0.875,0.875,0.875
01/04/2050 12:00,0.868,0.868,0.868,0.868
01/04/2050 13:00,0.893,0.893,0.893,0.893
01/04/2050 14:00,0.917,0.917,0.917,0.917
01/04/2050 15:00,0.883,0.883,0.883,0.883
01/04/2050 16:00,0.893,0.893,0.893,0.893
01/04/2050 17:00,0.923,0.923,0.923,0.923
01/04/2050 18:00,0.904,0.904,0.904,0.904
01/04/2050 19:00,0.87,0.87,0.87,0.87
01/04/2050 20:00,0.842,0.842,0.842,0.842
01/04/2050 21:00,0.803,0.803,0.803,0.803
01/04/2050 22:00,0.766,0.766,0.766,0.766
01/04/2050 23:00,0.775,0.775,0.775,0.775
02/04/2050 00:00,0.725,0.725,0.725,0.725
02/04/2050 01:00,0.68,0.68,0.68,0.68
02/04/2050 02:00,0.637,0.637,0.637,0.637
02/04/2050 03:00,0.578,0.578,0.578,0.578
02/04/2050 04:00,0.464,0.464,0.464,0.464
02/04/2050 05:00,0.311,0.311,0.311,0.311
02/04/2050 06:00,0.19,0.19,0.19,0.19
02/04/2050 07:00,0.142,0.142,0.142,0.142
02/04/2050 08:00,0.136,0.136,0.136,0.136
02/04/2050 09:00,0.167,0.167,0.167,0.167
02/04/2050 10:00,0.195,0.195,0.195,0.195
02/04/2050 11:00,0.195,0.195,0.195,0.195
02/04/2050 12:00,0.156,0.156,0.156,0.156
02/04/2050 13:00,0.127,0.127,0.127,0.127
02/04/2050 14:00,0.102,0.102,0.102,0.102
02/04/2050 15:00,0.089,0.089,0.089,0.089
02/04/2050 16:00,0.088,0.088,0.088,0.088
02/04/2050 17:00,0.095,0.095,0.095,0.095
02/04/2050 18:00,0.109,0.109,0.109,0.109
02/04/2050 19:00,0.127,0.127,0.127,0.127
02/04/2050 20:00,0.145,0.145,0.145,0.145
02/04/2050 21:00,0.157,0.157,0.157,0.157
02/04/2050 22:00,0.174,0.174,0.174,0.174
02/04/2050 23:00,0.175,0.175,0.175,0.175
03/04/2050 00:00,0.188,0.188,0.188,0.188
03/04/2050 01:00,0.201,0.201,0.201,0.201
03/04/2050 02:00,0.203,0.203,0.203,0.203
03/04/2050 03:00,0.22,0.22,0.22,0.22
03/04/2050 04:00,0.264,0.264,0.264,0.264
03/04/2050 05:00,0.271,0.271,0.271,0.271
03/04/2050 06:00,0.289,0.289,0.289,0.289
03/04/2050 07:00,0.295,0.295,0.295,0.295
03/04/2050 08:00,0.287,0.287,0.287,0.287
03/04/2050 09:00,0.249,0.249,0.249,0.249
03/04/2050 10:00,0.197,0.197,0.197,0.197
03/04/2050 11:00,0.142,0.142,0.142,0.142
03/04/2050 12:00,0.097,0.097,0.097,0.097
03/04/2050 13:00,0.071,0.071,0.071,0.071
03/04/2050 14:00,0.049,0.049,0.049,0.049
03/04/2050 15:00,0.028,0.028,0.028,0.028
03/04/2050 16:00,0.011,0.011,0.011,0.011
03/04/2050 17:00,0.005,0.005,0.005,0.005
03/04/2050 18:00,0.02,0.02,0.02,0.02
03/04/2050 19:00,0.048,0.048,0.048,0.048
03/04/2050 20:00,0.087,0.087,0.087,0.087
03/04/2050 21:00,0.132,0.132,0.132,0.132
03/04/2050 22:00,0.162,0.162,0.162,0.162
03/04/2050 23:00,0.191,0.191,0.191,0.191
04/04/2050 00:00,0.213,0.213,0.213,0.213
04/04/2050 01:00,0.242,0.242,0.242,0.242
04/04/2050 02:00,0.29,0.29,0.29,0.29
04/04/2050 03:00,0.345,0.345,0.345,0.345
04/04/2050 04:00,0.409,0.409,0.409,0.409
04/04/2050 05:00,0.478,0.478,0.478,0.478
04/04/2050 06:00,0.569,0.569,0.569,0.569
04/04/2050 07:00,0.627,0.627,0.627,0.627
04/04/2050 08:00,0.642,0.642,0.642,0.642
04/04/2050 09:00,0.676,0.676,0.676,0.676
04/04/2050 10:00,0.72,0.72,0.72,0.72
04/04/2050 11:00,0.756,0.756,0.756,0.756
04/04/2050 12:00,0.789,0.789,0.789,0.789
04/04/2050 13:00,0.821,0.821,0.821,0.821
04/04/2050 14:00,0.856,0.856,0.856,0.856
04/04/2050 15:00,0.902,0.902,0.902,0.902
04/04/2050 16:00,0.927,0.927,0.927,0.927
04/04/2050 17:00,0.937,0.937,0.937,0.937
04/04/2050 18:00,0.94,0.94,0.94,0.94
04/04/2050 19:00,0.935,0.935,0.935,0.935
04/04/2050 20:00,0.921,0.921,0.921,0.921
04/04/2050 21:00,0.902,0.902,0.902,0.902
04/04/2050 22:00,0.883,0.883,0.883,0.883
04/04/2050 23:00,0.863,0.863,0.863,0.863
05/04/2050 00:00,0.874,0.874,0.874,0.874
05/04/2050 01:00,0.812,0.812,0.812,0.812
05/04/2050 02:00,0.775,0.775,0.775,0.775
05/04/2050 03:00,0.758,0.758,0.758,0.758
05/04/2050 04:00,0.772,0.772,0.772,0.772
05/04/2050 05:00,0.791,0.791,0.791,0.791
05/04/2050 06:00,0.782,0.782,0.782,0.782
05/04/2050 07:00,0.809,0.809,0.809,0.809
05/04/2050 08:00,0.829,0.829,0.829,0.829
05/04/2050 09:00,0.882,0.882,0.882,0.882
