Timestamp [UTC],1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
26/5/2050 0:00:00,0.000134546,0.000153663,0.000153556,0.000119858,0.000138807,0.000134777,0.000154745,0.000123329,0.000145372,0.00013125,0.00013127,0.000105784,0.000130948,0.000128852,0.000125216,0.000140413,0.000107082,0.000132018,0.00012637,0.000147366,0.000146971,0.000143103,0.000157648,0.000130225,0.000128982,0.000152475,0.000127212,0.000147953,0.000146606,0.000130609,0.000136551,0.000117642,0.000127408,0.000119129,0.000125248,0.000128831,0.000169665,0.000130142,0.000147321
27/5/2050 0:00:00,0.000135345,0.000155879,0.000155478,0.000116145,0.000141403,0.000134417,0.000156405,0.000121061,0.00014472,0.000132284,0.000129218,0.000107517,0.000130926,0.000128374,0.000120629,0.000140498,0.000107377,0.00013007,0.000125247,0.000147746,0.000146475,0.000143324,0.00015539,0.00012945,0.000110368,0.000156362,0.000126345,0.0001502,0.000143863,0.000130871,0.000136787,0.000117563,0.000127352,0.000119096,0.000129736,0.000124605,0.000167686,0.000130775,0.000145127
28/5/2050 0:00:00,0.000138801,0.000155894,0.000156067,0.000115813,0.000154367,0.00012958,0.000155124,0.000119016,0.000147784,0.000131532,0.000127857,0.000109129,0.000131696,0.000130736,0.000122705,0.000142907,0.000107419,0.000126596,0.00012755,0.000150051,0.000146732,0.00014855,0.000150319,0.000126253,0.000108518,0.000147236,0.000128257,0.000147323,0.000143245,0.000129333,0.000137681,0.000117805,0.000127233,0.000119524,0.000129572,0.000124437,0.00017268,0.000129814,0.000144268
29/5/2050 0:00:00,0.000151055,0.000153718,0.000155461,0.000115542,0.000130136,0.000131735,0.000155277,0.000115242,0.000149205,0.000132424,0.000127243,0.00010975,0.0001312,0.000131206,0.000122722,0.000147427,0.000106698,9.51931e-05,0.000125476,0.000146475,0.000146758,0.000150432,0.000151499,0.000126448,0.000105762,0.000146067,0.000135948,0.000167598,0.000143486,0.000130433,0.000138092,0.000117337,0.00012704,0.000119857,0.000131471,0.000125222,0.000176139,0.000133543,0.000141451
30/5/2050 0:00:00,0.000150076,0.000152453,0.000153895,0.000115502,0.000117339,0.00013148,0.000147382,0.000115966,0.000156963,0.000133927,0.00012695,0.000108354,0.000130543,0.000130716,0.000122529,0.000152484,0.000107761,9.40525e-05,0.000125956,0.000150259,0.00014594,0.000150727,0.000151279,0.00012632,0.000102991,0.000148359,0.000129659,0.000161493,0.000145051,0.000131022,0.000138345,0.000115357,0.000126863,0.000120742,0.000132225,0.00012466,0.000175405,0.00013563,0.00014041
31/5/2050 0:00:00,0.000145859,0.00015266,0.000146788,0.000115477,0.00011638,0.000131484,0.00014287,0.000114708,0.000159721,0.000134725,0.000126938,0.000106215,0.000129958,0.000131683,0.00012204,0.000153325,0.000108118,9.67072e-05,0.000127149,0.00015094,0.000144758,0.000149491,0.000150917,0.000124759,0.000102849,0.000148028,0.000115693,0.000154521,0.00014456,0.000130533,0.000146477,0.000115829,0.000128067,0.000119666,0.00013305,0.000123172,0.000171731,0.000138099,0.000142449
1/6/2050 0:00:00,0.000152752,0.000153227,0.000141476,0.000115712,0.000116708,0.000130817,0.000140771,0.000115231,0.000161478,0.000134228,0.000126423,0.000105607,0.00013097,0.000131728,0.000122412,0.000152058,0.000110642,9.58705e-05,0.000127628,0.000150944,0.000144743,0.000148979,0.000148756,0.00012558,0.000127093,0.000147739,0.000115388,0.000151497,0.000143009,0.000131613,0.000146775,0.000107194,0.0001295,0.00011622,0.000133421,0.000123191,0.000160589,0.00013883,0.00014468
2/6/2050 0:00:00,0.000150583,0.000162178,0.000140764,0.000121904,0.000145339,0.000131488,0.000137841,0.000135985,0.00016297,0.000134727,0.000126949,0.000104426,0.00013062,0.000129968,0.000119653,0.000146846,0.000111321,9.81796e-05,0.000130877,0.000151406,0.000147728,0.000148277,0.000149953,0.000124352,0.000133103,0.000147409,0.000114417,0.000149557,0.000141411,0.000131604,0.000147512,0.000104626,0.000131853,0.000114601,0.000133485,0.000133315,0.000163444,0.000139743,0.000144836
3/6/2050 0:00:00,0.000151736,0.000162647,0.000141133,0.000122364,0.000153354,0.000130457,0.000134277,0.000137946,0.000162318,0.000134552,0.000127428,0.000125091,0.0001295,0.000130115,0.000118945,0.000144511,0.000109829,9.86229e-05,0.000131744,0.000149142,0.000150977,0.000144867,0.000154984,0.000124058,0.000134346,0.000146921,0.000113251,0.000150233,0.000144238,0.000132352,0.000148725,0.000102288,0.0001363,0.000113927,0.00013338,0.000141105,0.00016612,0.000139442,0.000143415
4/6/2050 0:00:00,0.000151421,0.00016728,0.000141763,0.000127494,0.000151737,0.000130018,0.000129706,0.000139936,0.000160452,0.000134468,0.000126647,0.000125119,0.000130007,0.000128017,0.000118656,0.000133532,0.000108945,0.000129442,0.000132164,0.000149967,0.000153777,0.00013689,0.000155021,0.000124481,0.000135552,0.000150326,0.000111593,0.000152519,0.000146173,0.000132348,0.000145946,0.000101511,0.000136225,0.000114079,0.000133288,0.000131398,0.000170291,0.000138064,0.000142475
5/6/2050 0:00:00,0.000152174,0.000165058,0.00014182,0.000131944,0.000148289,0.000131316,0.000118376,0.00013768,0.000152002,0.000131884,0.000127353,0.000125235,0.000130879,0.000126711,0.000118496,0.000129397,0.000109257,0.000129786,0.000132441,0.000151177,0.000159225,0.000135552,0.000160172,0.000123762,0.000137531,0.000151399,0.000111766,0.000152784,0.000146701,0.000131539,0.000144782,0.000101363,0.000136691,0.000137909,0.000132195,0.000128995,0.000168381,0.000139304,0.000143311
6/6/2050 0:00:00,0.000152354,0.000165524,0.000141991,0.000140768,0.000144662,0.000131769,0.000114878,0.000141969,0.000145153,0.000132225,0.000129068,0.000124433,0.000131278,0.000126818,0.000118237,0.00012928,0.000110527,0.000133148,0.000134126,0.00015445,0.000158752,0.00013437,0.000163052,0.000123999,0.000138536,0.00014521,0.00011152,0.000151984,0.00014725,0.000128379,0.000143888,0.000101999,0.000139356,0.000140126,0.000132065,0.000126073,0.000169719,0.000139542,0.000141453
7/6/2050 0:00:00,0.000150609,0.000164049,0.000142927,0.000142759,0.000144559,0.000134187,0.00011699,0.000144581,0.000145181,8.00527e-05,0.000129639,0.000119226,0.000131928,0.000126176,0.000118608,0.000125354,0.000109967,0.000131823,0.000135476,0.000154772,0.000158928,0.000135256,0.000163694,0.00012423,0.000138659,0.000129265,0.000110432,0.000151379,0.000147773,0.000125141,0.000145891,0.000103072,0.000139537,0.000142873,0.000132212,0.000122866,0.000169873,0.000140255,0.000141482
8/6/2050 0:00:00,0.000150251,0.000166869,0.000141025,0.000145193,0.000145756,0.000133301,0.000118295,0.000142868,0.000144343,7.71266e-05,0.000132337,0.000113916,0.000131715,0.000124192,0.000121181,0.000122615,0.000111339,0.000132641,0.000135437,0.000156951,0.000158604,0.000134588,0.000164153,0.000121828,0.00013856,0.000127962,0.000105174,0.000149176,0.000148133,0.00012753,0.000146408,0.000116997,0.000138717,0.000146222,0.000131579,0.000121037,0.000171685,0.000137148,0.000143657
9/6/2050 0:00:00,0.000156123,0.000167204,0.000138232,0.000147283,0.000145465,0.000132868,0.000115897,0.000143334,0.000145474,7.73783e-05,0.000136729,0.000112717,0.000131429,0.000123989,0.000127318,0.000122394,0.000111265,0.000130703,0.000136336,0.000155379,0.000161099,0.000131919,0.000165204,0.000121314,0.000138043,0.000126922,0.000104528,0.000146074,0.000148518,0.00012903,0.000146291,0.000117791,0.000139323,0.000146379,0.000131424,0.000119464,0.000166662,0.000133603,0.000143963
10/6/2050 0:00:00,0.000154411,0.000168554,0.000140672,0.000147423,0.000144582,0.000132361,0.000115742,0.000143613,0.00014639,7.75805e-05,0.000137418,0.000112754,0.000131633,0.000124726,0.000124567,0.000122072,0.000110905,0.000128693,0.000143663,0.000157467,0.000160099,0.000130367,0.000164544,0.000120868,0.000136772,0.000125333,0.000134952,0.000145117,0.00014726,0.000130076,0.000149458,0.000108544,0.000139197,0.000141333,0.000134343,0.000123116,0.000161433,0.00013289,0.000143738
11/6/2050 0:00:00,0.000153194,0.000166381,0.000144404,0.000148012,0.000145596,0.000131407,0.00011638,0.000145846,0.000149193,0.000118812,0.000137447,0.000112904,0.000132593,0.000124794,0.00012192,0.000122088,0.000110463,0.000129176,0.000146102,0.000161059,0.000157613,0.000118074,0.000164571,0.000120511,0.000138403,0.000125512,0.000137444,0.000144964,0.000149897,0.000124132,0.000144911,0.000110939,0.000139662,0.000144994,0.000132919,0.000126632,0.000167705,0.000127295,0.000145191
12/6/2050 0:00:00,0.000154667,0.000160403,0.000144012,0.000147771,0.000146539,0.000128687,0.000117543,0.000143265,0.000149575,0.00012817,0.000136912,0.000112971,0.000132174,0.000127601,0.000122601,0.000120915,0.000110857,0.000128724,0.000151865,0.000156415,0.0001582,0.000130132,0.000164829,0.000120536,0.000140086,0.000124771,0.000139886,0.000144872,0.000152065,0.000123112,0.000143305,0.000109338,0.000139609,0.000159002,0.000133455,0.000128027,0.000171086,0.000127072,0.000146353
13/6/2050 0:00:00,0.000155337,0.000161032,0.000144903,0.000147883,0.000147756,0.000129707,0.000118319,0.000143915,0.000149764,0.000130902,0.000137236,0.000113246,0.000132451,0.000128217,0.000121757,0.000117835,0.000110936,0.000132923,0.000151888,0.000155084,0.000154584,0.000133124,0.000163727,0.000120494,0.000140927,0.000122829,0.000135291,0.000144765,0.000152087,0.000127662,0.000144707,0.000108512,0.000139938,0.000159612,0.00013155,0.000129576,0.000174772,0.000130178,0.000144631
14/6/2050 0:00:00,0.000151122,0.000164141,0.000140753,0.000148512,0.00014894,0.000127017,0.000129967,0.000146105,0.000152438,0.000133412,0.000134984,0.000114802,0.00013259,0.000127409,0.000122563,0.000119245,0.000111109,0.00013437,0.000152267,0.000154276,0.000154706,0.000134188,0.000162807,0.0001221,0.00013911,0.000124487,0.000137058,0.000145001,0.000152557,0.000130357,0.000144662,0.000108573,0.00014163,0.000161287,0.00013102,0.000129791,0.000173519,0.00013002,0.000143666
15/6/2050 0:00:00,0.000154273,0.000163694,0.000137639,0.000147374,0.000148552,0.000126441,0.000128811,0.0001388,0.00016029,0.000133741,0.000135253,0.000116957,0.000131659,0.000127498,0.000120292,0.000119989,0.000110446,0.000133599,0.000150353,0.000152604,0.000154685,0.000136048,0.000160447,0.000121783,0.000136882,0.000125379,0.000138268,0.000151836,0.00015223,0.000127721,0.000145644,0.000109631,0.000141294,0.000159394,0.000130722,0.000130368,0.000167846,0.000128849,0.000146501
16/6/2050 0:00:00,0.000156955,0.000163375,0.000138312,0.000146799,0.000149479,0.000109276,0.000145338,0.000129629,0.000163361,0.000134996,0.000135276,0.000130566,0.000130694,0.000128709,0.000118394,0.000119777,0.000110887,0.000132161,0.000146421,0.000153777,0.000154673,0.000135845,0.00015901,0.000121369,0.000136485,0.000128143,0.000142791,0.000153852,0.000149708,0.000125855,0.000145417,0.000113044,0.000155516,0.000159804,0.000132547,0.000131722,0.000166946,0.00012904,0.000143766
17/6/2050 0:00:00,0.000162538,0.000161715,0.000137512,0.000144469,0.000151751,0.000107709,0.000153396,0.000118458,0.000165104,0.000135274,0.00013585,0.000134901,0.000130905,0.00012856,0.000117829,0.000120231,0.000110183,0.000134261,0.000146004,0.000156593,0.00015556,0.000137119,0.000160555,0.000114372,0.000136751,0.000127333,0.000142183,0.00015442,0.000144328,0.000127359,0.000144264,0.000112008,0.000155112,0.000162935,0.000133693,0.000132514,0.000152299,0.000127358,0.000140938
18/6/2050 0:00:00,0.000167858,0.000157252,0.000137582,0.000133447,0.000151438,0.000107903,0.000153025,0.000116446,0.000162138,0.000132369,0.000135212,0.000133805,0.000131092,0.000129125,0.000121538,0.000121755,0.000109657,0.000132262,0.000144786,0.000157907,0.000155181,0.000140019,0.000157091,0.000115013,0.000135572,0.000130706,0.000142612,0.000157483,0.000143367,0.000129171,0.000144144,0.000123898,0.000156584,0.000161302,0.000131187,0.000132865,0.000148322,0.00012263,0.000138826
19/6/2050 0:00:00,0.00016864,0.000149947,0.000135292,0.000129889,0.000153755,0.000108098,0.000152679,0.000116983,0.000162666,0.000129983,0.000143976,0.000133694,0.000130466,0.000129796,0.000130166,0.0001222,0.000109173,0.000132762,0.000143606,0.000157725,0.000154514,0.000139875,0.000156748,0.000121048,0.000141143,0.00012933,0.000143206,0.000157956,0.000141211,0.000128461,0.000141124,0.000125279,0.000154915,0.000165323,0.000132026,0.000133557,0.000154927,0.000121242,0.000138204
20/6/2050 0:00:00,0.000168077,0.00014833,0.000134555,0.000132661,0.00015784,0.000107992,0.000152237,0.000117419,0.000160225,0.000130002,0.000142586,0.0001332,0.000129724,0.000129305,0.000135764,0.000118847,0.000111109,0.000133374,0.000142817,0.00015735,0.000155344,0.000144448,0.000156516,0.000124249,0.000140253,0.000129816,0.000144378,0.00015749,0.000138569,0.000126787,0.00013946,0.000124283,0.000158613,0.000169246,0.000131238,0.000133505,0.000159347,0.000124381,0.000136506
21/6/2050 0:00:00,0.000167029,0.000143587,0.000131825,0.000140835,0.00016365,0.00012556,0.000151663,0.000119968,0.000159053,0.000129035,0.000145792,0.000133048,0.000129498,0.000129237,0.00015031,0.000127308,0.00011123,0.000132767,0.000142151,0.000158054,0.000156812,0.000150284,0.000155523,0.000121805,0.000140839,0.000132303,0.000141916,0.000155815,0.000138333,0.000127386,0.000136668,0.000123415,0.00015296,0.000169129,0.000131706,0.000134056,0.000165568,0.000124573,0.00013608
22/6/2050 0:00:00,0.000166229,0.000143611,0.000133887,0.000142984,0.000162905,0.000127271,0.000151528,0.000120311,0.000158508,0.0001298,0.00014623,0.00013258,0.000130122,0.000128487,0.000150994,0.000128228,0.000114761,0.000131712,0.000147232,0.000156049,0.00015584,0.000152247,0.000155744,0.000121468,0.00014113,0.000133002,0.000139206,0.00015696,0.000141857,0.000126915,0.000128811,0.000124062,0.00014929,0.000169455,0.00013157,0.000133021,0.000169738,0.000123374,0.000136708
23/6/2050 0:00:00,0.000160848,0.00014479,0.000134286,0.000144999,0.000157363,0.000131749,0.000152677,0.000117392,0.000156976,0.000130053,0.000146859,0.000133164,0.000129488,0.000127992,0.000151356,0.000129512,0.000114967,0.000131011,0.000149883,0.000152449,0.000155704,0.000151465,0.000156813,0.000124328,0.000143676,0.000133194,0.000138733,0.000156482,0.000140238,0.000127705,0.000129016,0.000125948,0.000148154,0.000169806,0.000131143,0.00013108,0.000170707,0.000121901,0.000133783
24/6/2050 0:00:00,0.0001492,0.000142984,0.000134793,0.000147161,0.000155165,0.00013173,0.000152733,0.00011646,0.000157158,0.000129617,0.000146559,0.000132214,0.000130952,0.000127651,0.000150415,0.000133527,0.000113916,0.000130707,0.000149316,0.00014864,0.000154249,0.000157811,0.000156566,0.000125667,0.000145545,0.000133219,0.000138418,0.000156549,0.000132615,0.000127196,0.000130609,0.00012514,0.000145208,0.000171094,0.000131392,0.000129847,0.000170458,0.000120329,0.000128559
25/6/2050 0:00:00,0.000142901,0.000141579,0.000133266,0.000148414,0.000157229,0.000130883,0.00015199,0.000116872,0.000156019,0.000127716,0.000146638,0.000132513,0.000131746,0.000127265,0.000151676,0.000145653,0.000113613,0.000129859,0.00014978,0.000147648,0.000154425,0.000159471,0.000156089,0.000125768,0.000146257,0.000133509,0.000138049,0.000153679,0.000134002,0.000128207,0.00012963,0.000125994,0.0001465,0.000169326,0.000131418,0.000130472,0.000166959,0.000121079,0.00012734
26/6/2050 0:00:00,0.000138681,0.000142992,0.000132554,0.000147511,0.000153775,0.000129286,0.000151832,0.000117237,0.000155539,0.000128544,0.000147265,0.000131537,0.000133582,0.000128098,0.000150455,0.000148146,0.000113566,0.000127551,0.000150573,0.000147899,0.000154119,0.000158311,0.000156099,0.000126102,0.000147176,0.000133835,0.000138136,0.000154601,0.000133635,0.000127422,0.000130456,0.000126483,0.000144619,0.000167015,0.000131456,0.000131215,0.000166155,0.000124481,0.000128222
27/6/2050 0:00:00,0.000135979,0.000143269,0.000131996,0.000146651,0.000157212,0.000128033,0.000157779,0.000117561,0.000155104,0.000125757,0.000149648,0.000131257,0.000136314,0.000127023,0.000150129,0.000149591,0.000112216,0.000124973,0.000150584,0.000146842,0.000155224,0.000161438,0.000155559,0.000125953,0.00014717,0.000131187,0.000140452,0.000155617,0.000133868,0.00012738,0.000130555,0.000124566,0.000145027,0.000165768,0.000131257,0.000131428,0.000160354,0.000124239,0.000127158
28/6/2050 0:00:00,0.000134472,0.00014702,0.000131353,0.000146497,0.000154999,0.000129774,0.000159239,0.000128986,0.000156108,0.00012466,0.000148628,0.00012988,0.000138409,0.000128008,0.000150155,0.000152002,0.000112157,0.000125889,0.000145693,0.000147236,0.000156273,0.000160792,0.00015528,0.000125527,0.000148607,0.00013077,0.000140617,0.000154378,0.000134228,0.000126919,0.000129255,0.000114943,0.000144499,0.000164954,0.000131718,0.000129649,0.00016877,0.000125435,0.000127927
29/6/2050 0:00:00,0.000133647,0.000148563,0.000129594,0.000145892,0.000142295,0.000128741,0.000161661,0.000148677,0.000151535,0.00012652,0.000149793,0.000129883,0.000139267,0.000127535,0.000149856,0.000152128,0.000114552,0.000126148,0.00014216,0.000151762,0.000158169,0.000162684,0.000158228,0.000122931,0.000149461,0.000133783,0.000141419,0.000152898,0.000133776,0.000125899,0.000128205,0.000113793,0.000143872,0.000155128,0.000129879,0.000129757,0.000174994,0.000131382,0.000127611
30/6/2050 0:00:00,0.000132864,0.00014827,0.000128903,0.000146802,0.00013791,0.0001337,0.000167574,0.000152745,0.000151247,0.000127246,0.000153238,0.000130111,0.000143584,0.000128544,0.000149872,0.000153412,0.000114997,0.000128325,0.000140917,0.000156255,0.000156691,0.000160517,0.000159674,0.000121265,0.000145683,0.000137688,0.00013968,0.000150456,0.00013316,0.000127577,0.000127718,0.000115394,0.000142315,0.000133785,0.000129635,0.000129073,0.000175991,0.000134024,0.000123769
1/7/2050 0:00:00,0.000131427,0.000154946,0.000128525,0.000148067,0.000140717,0.00013365,0.000168819,0.000150568,0.000153839,0.000126587,0.000150746,0.000129775,0.000143324,0.000129257,0.000149922,0.000152008,0.000117113,0.000128478,0.000142202,0.000157978,0.000144647,0.000159901,0.000159378,0.000121557,0.000136421,0.000140215,0.000140086,0.00015258,0.000133342,0.000129023,0.000128504,0.000117053,0.000144115,0.000133551,0.000129895,0.000128444,0.000175829,0.000131034,0.000116869
2/7/2050 0:00:00,0.000127557,0.000158613,0.000127099,0.000148342,0.000138079,0.000132656,0.000170409,0.00015046,0.00015404,0.000126704,0.000146784,0.000130297,0.000143749,0.000130163,0.000150383,0.000150602,0.000116846,0.000128713,0.000142809,0.000158787,0.000141263,0.000159975,0.000158274,0.000120498,0.000138909,0.000140093,0.000140225,0.000170746,0.000133896,0.000128873,0.000126961,0.000120189,0.000143685,0.000133132,0.000130021,0.000127758,0.000175212,0.000125009,0.000117515
3/7/2050 0:00:00,0.000127182,0.000158066,0.000128274,0.000148142,0.00013765,0.000135449,0.000168342,0.00015041,0.000157009,0.000126158,0.000144637,0.000130994,0.000142637,0.000130522,0.000146655,0.000152513,0.000117259,0.000128232,0.000142063,0.000158993,0.000139433,0.00015923,0.000156977,0.000119159,0.000140428,0.000140202,0.000140088,0.000154588,0.000131897,0.000131443,0.000124225,0.000123029,0.000137175,0.000133818,0.000129503,0.000127122,0.000174542,0.000127612,0.000121489
4/7/2050 0:00:00,0.000127868,0.00015789,0.000128648,0.000146978,0.000137579,0.000143142,0.000163503,0.000149209,0.000152249,0.000126331,0.000143949,0.000131184,0.000141333,0.00012796,0.000146719,0.000150295,0.000117929,0.000128807,0.000141278,0.000154747,0.000147121,0.000158907,0.000155551,0.000118239,0.000139496,0.000141513,0.000131709,0.0001513,0.000134552,0.000132081,0.000123152,0.000120911,0.000137073,0.000140526,0.000126883,0.000124781,0.000177069,0.000126889,0.000124781
5/7/2050 0:00:00,0.000131611,0.000158482,0.000128458,0.000147573,0.00013759,0.000147971,0.000160323,0.000152815,0.000151595,0.000126362,0.000144676,0.00013137,0.000139632,0.000124846,0.000146502,0.000149035,0.000120733,0.000129458,0.000142449,0.000153425,0.000153461,0.000158064,0.000155388,0.000117499,0.000143527,0.000144173,0.000129962,0.000139948,0.0001321,0.00013129,0.000123151,0.000115919,0.000136108,0.00015681,0.000126094,0.000123468,0.000177242,0.000124901,0.000124937
6/7/2050 0:00:00,0.000134745,0.000159567,0.000128361,0.000147435,0.000140409,0.000147237,0.000175224,0.000152049,0.000155015,0.000126611,0.000144223,0.000129961,0.000135593,0.00012237,0.000146097,0.000149367,0.000120587,0.000129616,0.000141577,0.00015773,0.000152944,0.000156857,0.000153819,0.000121628,0.000142284,0.000142657,0.000133206,0.000144406,0.000131075,0.000131236,0.000122716,0.000115848,0.000138575,0.000159333,0.000122407,0.000122833,0.000177211,0.0001231,0.000129412
7/7/2050 0:00:00,0.000135139,0.000160274,0.000128312,0.000146038,0.00014077,0.000147738,0.000173515,0.000149503,0.000155321,0.000127211,0.000143135,0.000129695,0.000132826,0.000120613,0.000149194,0.000149594,0.000118893,0.000129195,0.00014075,0.000159632,0.000152752,0.000157164,0.000153363,0.000121903,0.00014177,0.000143775,0.000132405,0.000146989,0.000132372,0.000130811,0.000122933,0.000114756,0.000138725,0.00015981,0.000121298,0.000123386,0.000177246,0.000120259,0.000128022
8/7/2050 0:00:00,0.000137447,0.00015999,0.000127949,0.000144196,0.000141719,0.000145811,0.000175586,0.000146597,0.000155202,0.000127603,0.000140569,0.000128434,0.000130521,0.000120853,0.000149561,0.000149622,0.000127944,0.000128922,0.00013607,0.00015796,0.000150479,0.000156643,0.000155372,0.000122285,0.000143477,0.00014508,0.000131694,0.000148833,0.0001316,0.000130703,0.000123378,0.000115531,0.000138801,0.000158432,0.000121983,0.000123129,0.000176097,0.000120535,0.000121583
9/7/2050 0:00:00,0.000137566,0.000159924,0.000127885,0.000145162,0.000146306,0.000145645,0.000171866,0.000146989,0.000156433,0.000127573,0.000140263,0.000126199,0.000123661,0.000120823,0.000149528,0.00015004,0.000122789,0.000128221,0.000133073,0.000157705,0.000149947,0.000156709,0.000155611,0.000121345,0.000144158,0.000147448,0.000129571,0.000146142,0.000132871,0.000131428,0.000122861,0.000115055,0.000136766,0.000153828,0.000127492,0.000122668,0.000174202,0.000120496,0.000116051
10/7/2050 0:00:00,0.000133452,0.000157845,0.000127253,0.00014636,0.000156563,0.000146313,0.000171467,0.00014673,0.000156259,0.000129288,0.000131555,0.000124677,0.000122953,0.000120385,0.000149365,0.00014982,0.000119249,0.000127697,0.000133675,0.000157864,0.000150125,0.000156777,0.000156701,0.000123078,0.000144347,0.000148148,0.000127522,0.000146752,0.000132838,0.000133654,0.000121543,0.000116421,0.000134537,0.000154516,0.000130565,0.00011919,0.00017255,0.000123251,0.000118244
11/7/2050 0:00:00,0.000136189,0.000158133,0.000126045,0.000146524,0.000160764,0.000146981,0.000169912,0.000146695,0.000155644,0.000128286,0.000131438,0.000123574,0.000124111,0.000118035,0.000150069,0.000149667,0.000117811,0.000127601,0.000133952,0.00015444,0.000149177,0.000157494,0.00015842,0.000121293,0.000144821,0.000146519,0.000123482,0.00014012,0.000137003,0.000134302,0.000119932,0.000116555,0.0001336,0.000151498,0.000137094,0.000115769,0.000173142,0.000128766,0.000115586
12/7/2050 0:00:00,0.000137845,0.000157642,0.000125653,0.000149579,0.000160377,0.000146895,0.000169555,0.000146163,0.000154966,0.000126767,0.000125921,0.0001225,0.000123922,0.000120132,0.000153812,0.00014942,0.000118424,0.000127732,0.000132778,0.00015527,0.000148499,0.00015754,0.000158396,0.000119626,0.000146611,0.000144635,0.000126712,0.000128748,0.000139349,0.000135748,0.000116381,0.000113951,0.000135381,0.000150253,0.000137522,0.00011347,0.000169966,0.00012849,0.000114502
13/7/2050 0:00:00,0.000133836,0.000157364,0.000127844,0.000152843,0.000158887,0.000147627,0.000169905,0.000149514,0.000152886,0.000126104,0.000129745,0.000124174,0.000123329,0.000119824,0.000152897,0.000149475,0.000120292,0.000127303,0.000132777,0.000163143,0.000136898,0.000157272,0.000170827,0.000119037,0.000146987,0.000140657,0.00012618,0.000140662,0.000143845,0.000135701,0.000115053,0.000118721,0.000138875,0.000148961,0.000141521,0.000112354,0.000163411,0.00012752,0.000111627
14/7/2050 0:00:00,0.000134614,0.000157868,0.000127994,0.000151851,0.000158786,0.000148211,0.000148742,0.000152133,0.000152497,0.000124527,0.000130143,0.00012562,0.000120961,0.000115129,0.000151764,0.000146545,0.000120404,0.000127994,0.000130745,0.000173747,0.000133002,0.000156082,0.000173243,0.000119207,0.000146448,0.000137196,0.000124367,0.000142959,0.000148902,0.000138048,0.000113849,0.000117929,0.000148178,0.00014895,0.000141611,0.000115729,0.000156465,0.000125991,0.000108074
15/7/2050 0:00:00,0.00013403,0.000158303,0.00012555,0.000158675,0.00016817,0.000148462,0.000144805,0.000152462,0.000152009,0.000122153,0.00012966,0.000126032,0.000121204,0.000113489,0.000151143,0.000146906,0.000120483,0.000129426,0.000129744,0.000171532,0.000127749,0.000155196,0.000172608,0.000118139,0.000146549,0.000136429,0.000121271,0.000142556,0.000147793,0.000144534,0.000113205,0.000118677,0.000151605,0.000147554,0.000141519,0.000114913,0.000161806,0.000127062,0.000105606
16/7/2050 0:00:00,0.00013394,0.000158329,0.000123023,0.000151061,0.000169598,0.000149133,0.000146465,0.00015049,0.000145266,0.000120756,0.000130113,0.000128118,0.000120334,0.000115873,0.000150045,0.000148981,0.000120812,0.000129786,0.000130591,0.000166429,0.000126261,0.000158109,0.000171059,0.000115452,0.000147438,0.000134725,0.000118659,0.000139811,0.000148238,0.000145527,0.000113355,0.000117967,0.000152315,0.000148616,0.000140911,0.000114816,0.000168906,0.000121821,0.00010553
17/7/2050 0:00:00,0.000128416,0.000159452,0.000122288,0.000150857,0.000169503,0.00014949,0.000167587,0.000145041,0.000144639,0.000120529,0.000135433,0.000129033,0.000119529,0.000119231,0.000146916,0.000149984,0.000120504,0.000130547,0.0001337,0.000155198,0.000124782,0.0001579,0.00016158,0.000112224,0.000149246,0.000133619,0.000117708,0.000140386,0.000147762,0.000147769,0.000112853,0.0001168,0.000149332,0.000147414,0.000140554,0.000114023,0.00017462,0.000117319,0.000107928
18/7/2050 0:00:00,0.000128701,0.000172549,0.000120331,0.000149027,0.000168627,0.000148042,0.000169556,0.000145736,0.000145431,0.000121759,0.000135132,0.000129866,0.000118632,0.000118664,0.000146198,0.000153663,0.000120689,0.000134448,0.000139924,0.000152809,0.000126077,0.000157205,0.00014504,0.000108321,0.000155033,0.000135198,0.00011684,0.000141308,0.000146836,0.000154592,0.000112845,0.000114684,0.000148615,0.000147693,0.000132376,0.000113119,0.000173822,0.000119107,0.000104838
19/7/2050 0:00:00,0.000128568,0.000167716,0.000116749,0.000142966,0.00016684,0.000146138,0.00017045,0.000154316,0.000144419,0.000122441,0.000133117,0.000129012,0.000118364,0.000118142,0.000146796,0.000149248,0.000120164,0.00014868,0.000140824,0.000152245,0.000125482,0.000155667,0.000148067,0.000107473,0.000154337,0.000136112,0.000114484,0.000142738,0.000147714,0.000151249,0.000112848,0.000115557,0.000148469,0.000146202,0.000126485,0.000107803,0.00017713,0.000120581,0.000103834
20/7/2050 0:00:00,0.000127397,0.000161494,0.000116034,0.000145526,0.000170996,0.000148247,0.00017139,0.000151506,0.0001445,0.000122512,0.000131964,0.000128909,0.000119267,0.000119799,0.000147423,0.000146269,0.000119741,0.000147628,0.000140227,0.000151594,0.000124519,0.000153457,0.000147913,0.00010568,0.000154255,0.000136995,0.000113702,0.000144807,0.000147988,0.000150399,0.000112469,0.000115036,0.000146859,0.000145836,0.000132623,0.000108441,0.000176437,0.000121193,0.000102183
