Timestamp [UTC],Base,PVminus10,Demandplus10,PVminus10AndDemandplus10
26/02/2050 23:00,0.096,0.096,0.096,0.096
27/02/2050 00:00,0.042,0.042,0.042,0.042
27/02/2050 01:00,0.029,0.029,0.029,0.029
27/02/2050 02:00,0.023,0.023,0.023,0.023
27/02/2050 03:00,0.062,0.062,0.062,0.062
27/02/2050 04:00,0.148,0.148,0.148,0.148
27/02/2050 05:00,0.219,0.219,0.219,0.219
27/02/2050 06:00,0.264,0.264,0.264,0.264
27/02/2050 07:00,0.383,0.383,0.383,0.383
27/02/2050 08:00,0.552,0.552,0.552,0.552
27/02/2050 09:00,0.658,0.658,0.658,0.658
27/02/2050 10:00,0.732,0.732,0.732,0.732
27/02/2050 11:00,0.806,0.806,0.806,0.806
27/02/2050 12:00,0.883,0.883,0.883,0.883
27/02/2050 13:00,0.942,0.942,0.942,0.942
27/02/2050 14:00,0.975,0.975,0.975,0.975
27/02/2050 15:00,0.992,0.992,0.992,0.992
27/02/2050 16:00,0.992,0.992,0.992,0.992
27/02/2050 17:00,0.985,0.985,0.985,0.985
27/02/2050 18:00,0.98,0.98,0.98,0.98
27/02/2050 19:00,0.979,0.979,0.979,0.979
27/02/2050 20:00,0.982,0.982,0.982,0.982
27/02/2050 21:00,0.983,0.983,0.983,0.983
27/02/2050 22:00,0.987,0.987,0.987,0.987
27/02/2050 23:00,0.99,0.99,0.99,0.99
28/02/2050 00:00,0.99,0.99,0.99,0.99
28/02/2050 01:00,0.991,0.991,0.991,0.991
28/02/2050 02:00,0.993,0.993,0.993,0.993
28/02/2050 03:00,0.993,0.993,0.993,0.993
28/02/2050 04:00,0.989,0.989,0.989,0.989
28/02/2050 05:00,0.973,0.973,0.973,0.973
28/02/2050 06:00,0.953,0.953,0.953,0.953
28/02/2050 07:00,0.937,0.937,0.937,0.937
28/02/2050 08:00,0.897,0.897,0.897,0.897
28/02/2050 09:00,0.745,0.745,0.745,0.745
28/02/2050 10:00,0.5,0.5,0.5,0.5
28/02/2050 11:00,0.344,0.344,0.344,0.344
28/02/2050 12:00,0.23,0.23,0.23,0.23
28/02/2050 13:00,0.192,0.192,0.192,0.192
28/02/2050 14:00,0.253,0.253,0.253,0.253
28/02/2050 15:00,0.293,0.293,0.293,0.293
28/02/2050 16:00,0.31,0.31,0.31,0.31
28/02/2050 17:00,0.328,0.328,0.328,0.328
28/02/2050 18:00,0.329,0.329,0.329,0.329
28/02/2050 19:00,0.346,0.346,0.346,0.346
28/02/2050 20:00,0.281,0.281,0.281,0.281
28/02/2050 21:00,0.258,0.258,0.258,0.258
28/02/2050 22:00,0.233,0.233,0.233,0.233
28/02/2050 23:00,0.167,0.167,0.167,0.167
01/03/2050 00:00,0.171,0.171,0.171,0.171
01/03/2050 01:00,0.244,0.244,0.244,0.244
01/03/2050 02:00,0.304,0.304,0.304,0.304
01/03/2050 03:00,0.305,0.305,0.305,0.305
01/03/2050 04:00,0.269,0.269,0.269,0.269
01/03/2050 05:00,0.182,0.182,0.182,0.182
01/03/2050 06:00,0.187,0.187,0.187,0.187
01/03/2050 07:00,0.327,0.327,0.327,0.327
01/03/2050 08:00,0.454,0.454,0.454,0.454
01/03/2050 09:00,0.482,0.482,0.482,0.482
01/03/2050 10:00,0.506,0.506,0.506,0.506
01/03/2050 11:00,0.543,0.543,0.543,0.543
01/03/2050 12:00,0.584,0.584,0.584,0.584
01/03/2050 13:00,0.529,0.529,0.529,0.529
01/03/2050 14:00,0.483,0.483,0.483,0.483
01/03/2050 15:00,0.499,0.499,0.499,0.499
01/03/2050 16:00,0.503,0.503,0.503,0.503
01/03/2050 17:00,0.551,0.551,0.551,0.551
01/03/2050 18:00,0.601,0.601,0.601,0.601
01/03/2050 19:00,0.67,0.67,0.67,0.67
01/03/2050 20:00,0.706,0.706,0.706,0.706
01/03/2050 21:00,0.708,0.708,0.708,0.708
01/03/2050 22:00,0.72,0.72,0.72,0.72
01/03/2050 23:00,0.749,0.749,0.749,0.749
02/03/2050 00:00,0.684,0.684,0.684,0.684
02/03/2050 01:00,0.604,0.604,0.604,0.604
02/03/2050 02:00,0.523,0.523,0.523,0.523
02/03/2050 03:00,0.376,0.376,0.376,0.376
02/03/2050 04:00,0.386,0.386,0.386,0.386
02/03/2050 05:00,0.483,0.483,0.483,0.483
02/03/2050 06:00,0.593,0.593,0.593,0.593
02/03/2050 07:00,0.637,0.637,0.637,0.637
02/03/2050 08:00,0.706,0.706,0.706,0.706
02/03/2050 09:00,0.802,0.802,0.802,0.802
02/03/2050 10:00,0.872,0.872,0.872,0.872
02/03/2050 11:00,0.909,0.909,0.909,0.909
02/03/2050 12:00,0.925,0.925,0.925,0.925
02/03/2050 13:00,0.934,0.934,0.934,0.934
02/03/2050 14:00,0.94,0.94,0.94,0.94
02/03/2050 15:00,0.949,0.949,0.949,0.949
02/03/2050 16:00,0.955,0.955,0.955,0.955
02/03/2050 17:00,0.95,0.95,0.95,0.95
02/03/2050 18:00,0.939,0.939,0.939,0.939
02/03/2050 19:00,0.929,0.929,0.929,0.929
02/03/2050 20:00,0.923,0.923,0.923,0.923
02/03/2050 21:00,0.909,0.909,0.909,0.909
02/03/2050 22:00,0.888,0.888,0.888,0.888
02/03/2050 23:00,0.865,0.865,0.865,0.865
03/03/2050 00:00,0.847,0.847,0.847,0.847
03/03/2050 01:00,0.85,0.85,0.85,0.85
03/03/2050 02:00,0.833,0.833,0.833,0.833
03/03/2050 03:00,0.813,0.813,0.813,0.813
03/03/2050 04:00,0.779,0.779,0.779,0.779
03/03/2050 05:00,0.738,0.738,0.738,0.738
03/03/2050 06:00,0.703,0.703,0.703,0.703
03/03/2050 07:00,0.663,0.663,0.663,0.663
03/03/2050 08:00,0.631,0.631,0.631,0.631
03/03/2050 09:00,0.59,0.59,0.59,0.59
03/03/2050 10:00,0.528,0.528,0.528,0.528
03/03/2050 11:00,0.493,0.493,0.493,0.493
03/03/2050 12:00,0.47,0.47,0.47,0.47
03/03/2050 13:00,0.42,0.42,0.42,0.42
03/03/2050 14:00,0.338,0.338,0.338,0.338
03/03/2050 15:00,0.257,0.257,0.257,0.257
03/03/2050 16:00,0.212,0.212,0.212,0.212
03/03/2050 17:00,0.21,0.21,0.21,0.21
03/03/2050 18:00,0.22,0.22,0.22,0.22
03/03/2050 19:00,0.219,0.219,0.219,0.219
03/03/2050 20:00,0.21,0.21,0.21,0.21
03/03/2050 21:00,0.216,0.216,0.216,0.216
03/03/2050 22:00,0.239,0.239,0.239,0.239
03/03/2050 23:00,0.253,0.253,0.253,0.253
04/03/2050 00:00,0.253,0.253,0.253,0.253
04/03/2050 01:00,0.25,0.25,0.25,0.25
04/03/2050 02:00,0.257,0.257,0.257,0.257
04/03/2050 03:00,0.29,0.29,0.29,0.29
04/03/2050 04:00,0.378,0.378,0.378,0.378
04/03/2050 05:00,0.515,0.515,0.515,0.515
04/03/2050 06:00,0.654,0.654,0.654,0.654
04/03/2050 07:00,0.765,0.765,0.765,0.765
04/03/2050 08:00,0.865,0.865,0.865,0.865
04/03/2050 09:00,0.915,0.915,0.915,0.915
04/03/2050 10:00,0.959,0.959,0.959,0.959
04/03/2050 11:00,0.987,0.987,0.987,0.987
04/03/2050 12:00,0.992,0.992,0.992,0.992
04/03/2050 13:00,0.993,0.993,0.993,0.993
04/03/2050 14:00,0.993,0.993,0.993,0.993
04/03/2050 15:00,0.988,0.988,0.988,0.988
04/03/2050 16:00,0.944,0.944,0.944,0.944
04/03/2050 17:00,0.823,0.823,0.823,0.823
04/03/2050 18:00,0.694,0.694,0.694,0.694
04/03/2050 19:00,0.647,0.647,0.647,0.647
04/03/2050 20:00,0.668,0.668,0.668,0.668
04/03/2050 21:00,0.741,0.741,0.741,0.741
04/03/2050 22:00,0.776,0.776,0.776,0.776
04/03/2050 23:00,0.791,0.791,0.791,0.791
05/03/2050 00:00,0.847,0.847,0.847,0.847
05/03/2050 01:00,0.96,0.96,0.96,0.96
05/03/2050 02:00,0.989,0.989,0.989,0.989
05/03/2050 03:00,0.99,0.99,0.99,0.99
05/03/2050 04:00,0.99,0.99,0.99,0.99
05/03/2050 05:00,0.992,0.992,0.992,0.992
05/03/2050 06:00,0.993,0.993,0.993,0.993
05/03/2050 07:00,0.992,0.992,0.992,0.992
05/03/2050 08:00,0.988,0.988,0.988,0.988
05/03/2050 09:00,0.986,0.986,0.986,0.986
05/03/2050 10:00,0.983,0.983,0.983,0.983
05/03/2050 11:00,0.97,0.97,0.97,0.97
05/03/2050 12:00,0.962,0.962,0.962,0.962
05/03/2050 13:00,0.965,0.965,0.965,0.965
05/03/2050 14:00,0.97,0.97,0.97,0.97
05/03/2050 15:00,0.974,0.974,0.974,0.974
05/03/2050 16:00,0.979,0.979,0.979,0.979
05/03/2050 17:00,0.985,0.985,0.985,0.985
05/03/2050 18:00,0.985,0.985,0.985,0.985
05/03/2050 19:00,0.974,0.974,0.974,0.974
05/03/2050 20:00,0.948,0.948,0.948,0.948
05/03/2050 21:00,0.912,0.912,0.912,0.912
05/03/2050 22:00,0.875,0.875,0.875,0.875
05/03/2050 23:00,0.824,0.824,0.824,0.824
06/03/2050 00:00,0.747,0.747,0.747,0.747
06/03/2050 01:00,0.637,0.637,0.637,0.637
06/03/2050 02:00,0.5,0.5,0.5,0.5
06/03/2050 03:00,0.376,0.376,0.376,0.376
06/03/2050 04:00,0.356,0.356,0.356,0.356
06/03/2050 05:00,0.365,0.365,0.365,0.365
06/03/2050 06:00,0.347,0.347,0.347,0.347
06/03/2050 07:00,0.269,0.269,0.269,0.269
06/03/2050 08:00,0.195,0.195,0.195,0.195
06/03/2050 09:00,0.143,0.143,0.143,0.143
06/03/2050 10:00,0.106,0.106,0.106,0.106
06/03/2050 11:00,0.075,0.075,0.075,0.075
06/03/2050 12:00,0.052,0.052,0.052,0.052
06/03/2050 13:00,0.04,0.04,0.04,0.04
06/03/2050 14:00,0.035,0.035,0.035,0.035
06/03/2050 15:00,0.056,0.056,0.056,0.056
06/03/2050 16:00,0.072,0.072,0.072,0.072
06/03/2050 17:00,0.113,0.113,0.113,0.113
06/03/2050 18:00,0.162,0.162,0.162,0.162
06/03/2050 19:00,0.188,0.188,0.188,0.188
06/03/2050 20:00,0.196,0.196,0.196,0.196
06/03/2050 21:00,0.192,0.192,0.192,0.192
06/03/2050 22:00,0.177,0.177,0.177,0.177
06/03/2050 23:00,0.163,0.163,0.163,0.163
07/03/2050 00:00,0.161,0.161,0.161,0.161
07/03/2050 01:00,0.163,0.163,0.163,0.163
07/03/2050 02:00,0.166,0.166,0.166,0.166
07/03/2050 03:00,0.188,0.188,0.188,0.188
07/03/2050 04:00,0.275,0.275,0.275,0.275
07/03/2050 05:00,0.343,0.343,0.343,0.343
07/03/2050 06:00,0.383,0.383,0.383,0.383
07/03/2050 07:00,0.436,0.436,0.436,0.436
07/03/2050 08:00,0.549,0.549,0.549,0.549
07/03/2050 09:00,0.594,0.594,0.594,0.594
07/03/2050 10:00,0.561,0.561,0.561,0.561
07/03/2050 11:00,0.472,0.472,0.472,0.472
07/03/2050 12:00,0.363,0.363,0.363,0.363
07/03/2050 13:00,0.265,0.265,0.265,0.265
07/03/2050 14:00,0.162,0.162,0.162,0.162
07/03/2050 15:00,0.088,0.088,0.088,0.088
07/03/2050 16:00,0.03,0.03,0.03,0.03
07/03/2050 17:00,0.013,0.013,0.013,0.013
07/03/2050 18:00,0.02,0.02,0.02,0.02
07/03/2050 19:00,0.041,0.041,0.041,0.041
07/03/2050 20:00,0.06,0.06,0.06,0.06
07/03/2050 21:00,0.063,0.063,0.063,0.063
07/03/2050 22:00,0.066,0.066,0.066,0.066
07/03/2050 23:00,0.083,0.083,0.083,0.083
08/03/2050 00:00,0.142,0.142,0.142,0.142
08/03/2050 01:00,0.208,0.208,0.208,0.208
08/03/2050 02:00,0.228,0.228,0.228,0.228
08/03/2050 03:00,0.198,0.198,0.198,0.198
08/03/2050 04:00,0.162,0.162,0.162,0.162
08/03/2050 05:00,0.13,0.13,0.13,0.13
08/03/2050 06:00,0.124,0.124,0.124,0.124
08/03/2050 07:00,0.125,0.125,0.125,0.125
08/03/2050 08:00,0.12,0.12,0.12,0.12
08/03/2050 09:00,0.133,0.133,0.133,0.133
08/03/2050 10:00,0.125,0.125,0.125,0.125
08/03/2050 11:00,0.089,0.089,0.089,0.089
08/03/2050 12:00,0.047,0.047,0.047,0.047
08/03/2050 13:00,0.024,0.024,0.024,0.024
08/03/2050 14:00,0.011,0.011,0.011,0.011
08/03/2050 15:00,0.021,0.021,0.021,0.021
08/03/2050 16:00,0.041,0.041,0.041,0.041
08/03/2050 17:00,0.051,0.051,0.051,0.051
08/03/2050 18:00,0.046,0.046,0.046,0.046
08/03/2050 19:00,0.042,0.042,0.042,0.042
08/03/2050 20:00,0.037,0.037,0.037,0.037
08/03/2050 21:00,0.028,0.028,0.028,0.028
08/03/2050 22:00,0.019,0.019,0.019,0.019
08/03/2050 23:00,0.017,0.017,0.017,0.017
09/03/2050 00:00,0.019,0.019,0.019,0.019
09/03/2050 01:00,0.034,0.034,0.034,0.034
09/03/2050 02:00,0.061,0.061,0.061,0.061
09/03/2050 03:00,0.065,0.065,0.065,0.065
09/03/2050 04:00,0.059,0.059,0.059,0.059
09/03/2050 05:00,0.067,0.067,0.067,0.067
09/03/2050 06:00,0.087,0.087,0.087,0.087
09/03/2050 07:00,0.086,0.086,0.086,0.086
09/03/2050 08:00,0.054,0.054,0.054,0.054
09/03/2050 09:00,0.028,0.028,0.028,0.028
09/03/2050 10:00,0.012,0.012,0.012,0.012
09/03/2050 11:00,0.01,0.01,0.01,0.01
09/03/2050 12:00,0.011,0.011,0.011,0.011
09/03/2050 13:00,0.011,0.011,0.011,0.011
09/03/2050 14:00,0.014,0.014,0.014,0.014
09/03/2050 15:00,0.019,0.019,0.019,0.019
09/03/2050 16:00,0.028,0.028,0.028,0.028
09/03/2050 17:00,0.035,0.035,0.035,0.035
09/03/2050 18:00,0.033,0.033,0.033,0.033
09/03/2050 19:00,0.034,0.034,0.034,0.034
09/03/2050 20:00,0.038,0.038,0.038,0.038
09/03/2050 21:00,0.034,0.034,0.034,0.034
09/03/2050 22:00,0.025,0.025,0.025,0.025
09/03/2050 23:00,0.019,0.019,0.019,0.019
10/03/2050 00:00,0.017,0.017,0.017,0.017
10/03/2050 01:00,0.024,0.024,0.024,0.024
10/03/2050 02:00,0.034,0.034,0.034,0.034
10/03/2050 03:00,0.035,0.035,0.035,0.035
10/03/2050 04:00,0.027,0.027,0.027,0.027
10/03/2050 05:00,0.02,0.02,0.02,0.02
10/03/2050 06:00,0.019,0.019,0.019,0.019
10/03/2050 07:00,0.026,0.026,0.026,0.026
10/03/2050 08:00,0.048,0.048,0.048,0.048
10/03/2050 09:00,0.088,0.088,0.088,0.088
10/03/2050 10:00,0.111,0.111,0.111,0.111
10/03/2050 11:00,0.125,0.125,0.125,0.125
10/03/2050 12:00,0.135,0.135,0.135,0.135
10/03/2050 13:00,0.132,0.132,0.132,0.132
10/03/2050 14:00,0.12,0.12,0.12,0.12
10/03/2050 15:00,0.131,0.131,0.131,0.131
10/03/2050 16:00,0.177,0.177,0.177,0.177
10/03/2050 17:00,0.231,0.231,0.231,0.231
10/03/2050 18:00,0.282,0.282,0.282,0.282
10/03/2050 19:00,0.347,0.347,0.347,0.347
10/03/2050 20:00,0.409,0.409,0.409,0.409
10/03/2050 21:00,0.426,0.426,0.426,0.426
10/03/2050 22:00,0.402,0.402,0.402,0.402
10/03/2050 23:00,0.369,0.369,0.369,0.369
11/03/2050 00:00,0.332,0.332,0.332,0.332
11/03/2050 01:00,0.238,0.238,0.238,0.238
11/03/2050 02:00,0.241,0.241,0.241,0.241
11/03/2050 03:00,0.23,0.23,0.23,0.23
11/03/2050 04:00,0.23,0.23,0.23,0.23
11/03/2050 05:00,0.239,0.239,0.239,0.239
11/03/2050 06:00,0.278,0.278,0.278,0.278
11/03/2050 07:00,0.277,0.277,0.277,0.277
11/03/2050 08:00,0.21,0.21,0.21,0.21
11/03/2050 09:00,0.267,0.267,0.267,0.267
11/03/2050 10:00,0.41,0.41,0.41,0.41
11/03/2050 11:00,0.611,0.611,0.611,0.611
11/03/2050 12:00,0.756,0.756,0.756,0.756
11/03/2050 13:00,0.821,0.821,0.821,0.821
11/03/2050 14:00,0.868,0.868,0.868,0.868
11/03/2050 15:00,0.907,0.907,0.907,0.907
11/03/2050 16:00,0.928,0.928,0.928,0.928
11/03/2050 17:00,0.946,0.946,0.946,0.946
11/03/2050 18:00,0.952,0.952,0.952,0.952
11/03/2050 19:00,0.959,0.959,0.959,0.959
11/03/2050 20:00,0.962,0.962,0.962,0.962
11/03/2050 21:00,0.956,0.956,0.956,0.956
11/03/2050 22:00,0.95,0.95,0.95,0.95
11/03/2050 23:00,0.94,0.94,0.94,0.94
12/03/2050 00:00,0.918,0.918,0.918,0.918
12/03/2050 01:00,0.89,0.89,0.89,0.89
12/03/2050 02:00,0.853,0.853,0.853,0.853
12/03/2050 03:00,0.774,0.774,0.774,0.774
12/03/2050 04:00,0.658,0.658,0.658,0.658
12/03/2050 05:00,0.521,0.521,0.521,0.521
12/03/2050 06:00,0.475,0.475,0.475,0.475
12/03/2050 07:00,0.499,0.499,0.499,0.499
12/03/2050 08:00,0.638,0.638,0.638,0.638
12/03/2050 09:00,0.703,0.703,0.703,0.703
12/03/2050 10:00,0.724,0.724,0.724,0.724
12/03/2050 11:00,0.703,0.703,0.703,0.703
12/03/2050 12:00,0.638,0.638,0.638,0.638
12/03/2050 13:00,0.546,0.546,0.546,0.546
12/03/2050 14:00,0.466,0.466,0.466,0.466
12/03/2050 15:00,0.429,0.429,0.429,0.429
12/03/2050 16:00,0.399,0.399,0.399,0.399
12/03/2050 17:00,0.344,0.344,0.344,0.344
12/03/2050 18:00,0.254,0.254,0.254,0.254
12/03/2050 19:00,0.155,0.155,0.155,0.155
12/03/2050 20:00,0.078,0.078,0.078,0.078
12/03/2050 21:00,0.027,0.027,0.027,0.027
12/03/2050 22:00,0.014,0.014,0.014,0.014
12/03/2050 23:00,0.02,0.02,0.02,0.02
13/03/2050 00:00,0.035,0.035,0.035,0.035
13/03/2050 01:00,0.061,0.061,0.061,0.061
13/03/2050 02:00,0.082,0.082,0.082,0.082
13/03/2050 03:00,0.096,0.096,0.096,0.096
13/03/2050 04:00,0.119,0.119,0.119,0.119
13/03/2050 05:00,0.161,0.161,0.161,0.161
13/03/2050 06:00,0.2,0.2,0.2,0.2
13/03/2050 07:00,0.242,0.242,0.242,0.242
13/03/2050 08:00,0.346,0.346,0.346,0.346
13/03/2050 09:00,0.415,0.415,0.415,0.415
13/03/2050 10:00,0.483,0.483,0.483,0.483
13/03/2050 11:00,0.54,0.54,0.54,0.54
13/03/2050 12:00,0.584,0.584,0.584,0.584
13/03/2050 13:00,0.61,0.61,0.61,0.61
13/03/2050 14:00,0.636,0.636,0.636,0.636
13/03/2050 15:00,0.673,0.673,0.673,0.673
13/03/2050 16:00,0.769,0.769,0.769,0.769
13/03/2050 17:00,0.87,0.87,0.87,0.87
13/03/2050 18:00,0.92,0.92,0.92,0.92
13/03/2050 19:00,0.944,0.944,0.944,0.944
13/03/2050 20:00,0.955,0.955,0.955,0.955
13/03/2050 21:00,0.961,0.961,0.961,0.961
13/03/2050 22:00,0.966,0.966,0.966,0.966
13/03/2050 23:00,0.971,0.971,0.971,0.971
14/03/2050 00:00,0.971,0.971,0.971,0.971
14/03/2050 01:00,0.959,0.959,0.959,0.959
14/03/2050 02:00,0.928,0.928,0.928,0.928
14/03/2050 03:00,0.884,0.884,0.884,0.884
14/03/2050 04:00,0.834,0.834,0.834,0.834
14/03/2050 05:00,0.79,0.79,0.79,0.79
14/03/2050 06:00,0.741,0.741,0.741,0.741
14/03/2050 07:00,0.662,0.662,0.662,0.662
14/03/2050 08:00,0.559,0.559,0.559,0.559
14/03/2050 09:00,0.452,0.452,0.452,0.452
14/03/2050 10:00,0.366,0.366,0.366,0.366
14/03/2050 11:00,0.289,0.289,0.289,0.289
14/03/2050 12:00,0.223,0.223,0.223,0.223
14/03/2050 13:00,0.205,0.205,0.205,0.205
14/03/2050 14:00,0.188,0.188,0.188,0.188
14/03/2050 15:00,0.123,0.123,0.123,0.123
14/03/2050 16:00,0.071,0.071,0.071,0.071
14/03/2050 17:00,0.061,0.061,0.061,0.061
14/03/2050 18:00,0.102,0.102,0.102,0.102
14/03/2050 19:00,0.122,0.122,0.122,0.122
14/03/2050 20:00,0.149,0.149,0.149,0.149
14/03/2050 21:00,0.182,0.182,0.182,0.182
14/03/2050 22:00,0.214,0.214,0.214,0.214
14/03/2050 23:00,0.227,0.227,0.227,0.227
15/03/2050 00:00,0.228,0.228,0.228,0.228
15/03/2050 01:00,0.284,0.284,0.284,0.284
15/03/2050 02:00,0.314,0.314,0.314,0.314
15/03/2050 03:00,0.37,0.37,0.37,0.37
15/03/2050 04:00,0.462,0.462,0.462,0.462
15/03/2050 05:00,0.549,0.549,0.549,0.549
15/03/2050 06:00,0.655,0.655,0.655,0.655
15/03/2050 07:00,0.754,0.754,0.754,0.754
15/03/2050 08:00,0.815,0.815,0.815,0.815
15/03/2050 09:00,0.857,0.857,0.857,0.857
15/03/2050 10:00,0.921,0.921,0.921,0.921
15/03/2050 11:00,0.977,0.977,0.977,0.977
15/03/2050 12:00,0.991,0.991,0.991,0.991
15/03/2050 13:00,0.992,0.992,0.992,0.992
15/03/2050 14:00,0.991,0.991,0.991,0.991
15/03/2050 15:00,0.986,0.986,0.986,0.986
15/03/2050 16:00,0.978,0.978,0.978,0.978
15/03/2050 17:00,0.957,0.957,0.957,0.957
15/03/2050 18:00,0.907,0.907,0.907,0.907
15/03/2050 19:00,0.785,0.785,0.785,0.785
15/03/2050 20:00,0.679,0.679,0.679,0.679
15/03/2050 21:00,0.681,0.681,0.681,0.681
15/03/2050 22:00,0.737,0.737,0.737,0.737
15/03/2050 23:00,0.722,0.722,0.722,0.722
16/03/2050 00:00,0.686,0.686,0.686,0.686
16/03/2050 01:00,0.621,0.621,0.621,0.621
16/03/2050 02:00,0.522,0.522,0.522,0.522
16/03/2050 03:00,0.402,0.402,0.402,0.402
16/03/2050 04:00,0.28,0.28,0.28,0.28
16/03/2050 05:00,0.184,0.184,0.184,0.184
16/03/2050 06:00,0.117,0.117,0.117,0.117
16/03/2050 07:00,0.091,0.091,0.091,0.091
16/03/2050 08:00,0.097,0.097,0.097,0.097
16/03/2050 09:00,0.106,0.106,0.106,0.106
16/03/2050 10:00,0.097,0.097,0.097,0.097
16/03/2050 11:00,0.088,0.088,0.088,0.088
16/03/2050 12:00,0.086,0.086,0.086,0.086
16/03/2050 13:00,0.087,0.087,0.087,0.087
16/03/2050 14:00,0.103,0.103,0.103,0.103
16/03/2050 15:00,0.154,0.154,0.154,0.154
16/03/2050 16:00,0.247,0.247,0.247,0.247
16/03/2050 17:00,0.361,0.361,0.361,0.361
16/03/2050 18:00,0.497,0.497,0.497,0.497
16/03/2050 19:00,0.576,0.576,0.576,0.576
16/03/2050 20:00,0.63,0.63,0.63,0.63
16/03/2050 21:00,0.66,0.66,0.66,0.66
16/03/2050 22:00,0.672,0.672,0.672,0.672
16/03/2050 23:00,0.687,0.687,0.687,0.687
17/03/2050 00:00,0.684,0.684,0.684,0.684
17/03/2050 01:00,0.67,0.67,0.67,0.67
17/03/2050 02:00,0.661,0.661,0.661,0.661
17/03/2050 03:00,0.639,0.639,0.639,0.639
17/03/2050 04:00,0.615,0.615,0.615,0.615
17/03/2050 05:00,0.601,0.601,0.601,0.601
17/03/2050 06:00,0.608,0.608,0.608,0.608
17/03/2050 07:00,0.601,0.601,0.601,0.601
17/03/2050 08:00,0.58,0.58,0.58,0.58
17/03/2050 09:00,0.604,0.604,0.604,0.604
17/03/2050 10:00,0.666,0.666,0.666,0.666
17/03/2050 11:00,0.733,0.733,0.733,0.733
17/03/2050 12:00,0.791,0.791,0.791,0.791
17/03/2050 13:00,0.83,0.83,0.83,0.83
17/03/2050 14:00,0.849,0.849,0.849,0.849
17/03/2050 15:00,0.86,0.86,0.86,0.86
17/03/2050 16:00,0.869,0.869,0.869,0.869
17/03/2050 17:00,0.882,0.882,0.882,0.882
17/03/2050 18:00,0.893,0.893,0.893,0.893
17/03/2050 19:00,0.907,0.907,0.907,0.907
17/03/2050 20:00,0.912,0.912,0.912,0.912
17/03/2050 21:00,0.911,0.911,0.911,0.911
17/03/2050 22:00,0.889,0.889,0.889,0.889
17/03/2050 23:00,0.868,0.868,0.868,0.868
18/03/2050 00:00,0.862,0.862,0.862,0.862
18/03/2050 01:00,0.878,0.878,0.878,0.878
18/03/2050 02:00,0.871,0.871,0.871,0.871
18/03/2050 03:00,0.85,0.85,0.85,0.85
18/03/2050 04:00,0.808,0.808,0.808,0.808
18/03/2050 05:00,0.738,0.738,0.738,0.738
18/03/2050 06:00,0.625,0.625,0.625,0.625
18/03/2050 07:00,0.489,0.489,0.489,0.489
18/03/2050 08:00,0.373,0.373,0.373,0.373
18/03/2050 09:00,0.352,0.352,0.352,0.352
18/03/2050 10:00,0.329,0.329,0.329,0.329
18/03/2050 11:00,0.31,0.31,0.31,0.31
18/03/2050 12:00,0.269,0.269,0.269,0.269
18/03/2050 13:00,0.215,0.215,0.215,0.215
18/03/2050 14:00,0.167,0.167,0.167,0.167
18/03/2050 15:00,0.136,0.136,0.136,0.136
18/03/2050 16:00,0.107,0.107,0.107,0.107
18/03/2050 17:00,0.076,0.076,0.076,0.076
18/03/2050 18:00,0.042,0.042,0.042,0.042
18/03/2050 19:00,0.016,0.016,0.016,0.016
18/03/2050 20:00,0.017,0.017,0.017,0.017
18/03/2050 21:00,0.036,0.036,0.036,0.036
18/03/2050 22:00,0.067,0.067,0.067,0.067
18/03/2050 23:00,0.092,0.092,0.092,0.092
19/03/2050 00:00,0.115,0.115,0.115,0.115
19/03/2050 01:00,0.147,0.147,0.147,0.147
19/03/2050 02:00,0.175,0.175,0.175,0.175
19/03/2050 03:00,0.172,0.172,0.172,0.172
19/03/2050 04:00,0.16,0.16,0.16,0.16
19/03/2050 05:00,0.165,0.165,0.165,0.165
19/03/2050 06:00,0.19,0.19,0.19,0.19
19/03/2050 07:00,0.202,0.202,0.202,0.202
19/03/2050 08:00,0.189,0.189,0.189,0.189
19/03/2050 09:00,0.164,0.164,0.164,0.164
19/03/2050 10:00,0.123,0.123,0.123,0.123
19/03/2050 11:00,0.088,0.088,0.088,0.088
19/03/2050 12:00,0.069,0.069,0.069,0.069
19/03/2050 13:00,0.063,0.063,0.063,0.063
19/03/2050 14:00,0.073,0.073,0.073,0.073
19/03/2050 15:00,0.095,0.095,0.095,0.095
19/03/2050 16:00,0.117,0.117,0.117,0.117
19/03/2050 17:00,0.112,0.112,0.112,0.112
19/03/2050 18:00,0.08,0.08,0.08,0.08
19/03/2050 19:00,0.051,0.051,0.051,0.051
19/03/2050 20:00,0.05,0.05,0.05,0.05
19/03/2050 21:00,0.104,0.104,0.104,0.104
19/03/2050 22:00,0.195,0.195,0.195,0.195
19/03/2050 23:00,0.271,0.271,0.271,0.271
20/03/2050 00:00,0.329,0.329,0.329,0.329
20/03/2050 01:00,0.439,0.439,0.439,0.439
20/03/2050 02:00,0.571,0.571,0.571,0.571
20/03/2050 03:00,0.693,0.693,0.693,0.693
20/03/2050 04:00,0.775,0.775,0.775,0.775
20/03/2050 05:00,0.825,0.825,0.825,0.825
20/03/2050 06:00,0.845,0.845,0.845,0.845
20/03/2050 07:00,0.85,0.85,0.85,0.85
20/03/2050 08:00,0.827,0.827,0.827,0.827
20/03/2050 09:00,0.742,0.742,0.742,0.742
20/03/2050 10:00,0.714,0.714,0.714,0.714
20/03/2050 11:00,0.744,0.744,0.744,0.744
