Timestamp [UTC],Base,PVminus10,Demandplus10,PVminus10AndDemandplus10
23/02/2050 09:00,0.701,0.701,0.701,0.701
23/02/2050 10:00,0.663,0.663,0.663,0.663
23/02/2050 11:00,0.627,0.627,0.627,0.627
23/02/2050 12:00,0.604,0.604,0.604,0.604
23/02/2050 13:00,0.599,0.599,0.599,0.599
23/02/2050 14:00,0.578,0.578,0.578,0.578
23/02/2050 15:00,0.642,0.642,0.642,0.642
23/02/2050 16:00,0.719,0.719,0.719,0.719
23/02/2050 17:00,0.753,0.753,0.753,0.753
23/02/2050 18:00,0.79,0.79,0.79,0.79
23/02/2050 19:00,0.824,0.824,0.824,0.824
23/02/2050 20:00,0.824,0.824,0.824,0.824
23/02/2050 21:00,0.807,0.807,0.807,0.807
23/02/2050 22:00,0.765,0.765,0.765,0.765
23/02/2050 23:00,0.729,0.729,0.729,0.729
24/02/2050 00:00,0.698,0.698,0.698,0.698
24/02/2050 01:00,0.683,0.683,0.683,0.683
24/02/2050 02:00,0.688,0.688,0.688,0.688
24/02/2050 03:00,0.719,0.719,0.719,0.719
24/02/2050 04:00,0.722,0.722,0.722,0.722
24/02/2050 05:00,0.723,0.723,0.723,0.723
24/02/2050 06:00,0.681,0.681,0.681,0.681
24/02/2050 07:00,0.621,0.621,0.621,0.621
24/02/2050 08:00,0.601,0.601,0.601,0.601
24/02/2050 09:00,0.604,0.604,0.604,0.604
24/02/2050 10:00,0.598,0.598,0.598,0.598
24/02/2050 11:00,0.56,0.56,0.56,0.56
24/02/2050 12:00,0.538,0.538,0.538,0.538
24/02/2050 13:00,0.517,0.517,0.517,0.517
24/02/2050 14:00,0.557,0.557,0.557,0.557
24/02/2050 15:00,0.604,0.604,0.604,0.604
24/02/2050 16:00,0.598,0.598,0.598,0.598
24/02/2050 17:00,0.58,0.58,0.58,0.58
24/02/2050 18:00,0.556,0.556,0.556,0.556
24/02/2050 19:00,0.53,0.53,0.53,0.53
24/02/2050 20:00,0.496,0.496,0.496,0.496
24/02/2050 21:00,0.451,0.451,0.451,0.451
24/02/2050 22:00,0.422,0.422,0.422,0.422
24/02/2050 23:00,0.406,0.406,0.406,0.406
25/02/2050 00:00,0.411,0.411,0.411,0.411
25/02/2050 01:00,0.428,0.428,0.428,0.428
25/02/2050 02:00,0.459,0.459,0.459,0.459
25/02/2050 03:00,0.476,0.476,0.476,0.476
25/02/2050 04:00,0.49,0.49,0.49,0.49
25/02/2050 05:00,0.509,0.509,0.509,0.509
25/02/2050 06:00,0.506,0.506,0.506,0.506
25/02/2050 07:00,0.49,0.49,0.49,0.49
25/02/2050 08:00,0.457,0.457,0.457,0.457
25/02/2050 09:00,0.424,0.424,0.424,0.424
25/02/2050 10:00,0.409,0.409,0.409,0.409
25/02/2050 11:00,0.424,0.424,0.424,0.424
25/02/2050 12:00,0.476,0.476,0.476,0.476
25/02/2050 13:00,0.561,0.561,0.561,0.561
25/02/2050 14:00,0.649,0.649,0.649,0.649
25/02/2050 15:00,0.693,0.693,0.693,0.693
25/02/2050 16:00,0.689,0.689,0.689,0.689
25/02/2050 17:00,0.657,0.657,0.657,0.657
25/02/2050 18:00,0.616,0.616,0.616,0.616
25/02/2050 19:00,0.578,0.578,0.578,0.578
25/02/2050 20:00,0.533,0.533,0.533,0.533
25/02/2050 21:00,0.515,0.515,0.515,0.515
25/02/2050 22:00,0.515,0.515,0.515,0.515
25/02/2050 23:00,0.499,0.499,0.499,0.499
26/02/2050 00:00,0.5,0.5,0.5,0.5
26/02/2050 01:00,0.49,0.49,0.49,0.49
26/02/2050 02:00,0.476,0.476,0.476,0.476
26/02/2050 03:00,0.459,0.459,0.459,0.459
26/02/2050 04:00,0.445,0.445,0.445,0.445
26/02/2050 05:00,0.438,0.438,0.438,0.438
26/02/2050 06:00,0.429,0.429,0.429,0.429
26/02/2050 07:00,0.449,0.449,0.449,0.449
26/02/2050 08:00,0.542,0.542,0.542,0.542
26/02/2050 09:00,0.64,0.64,0.64,0.64
26/02/2050 10:00,0.698,0.698,0.698,0.698
26/02/2050 11:00,0.705,0.705,0.705,0.705
26/02/2050 12:00,0.627,0.627,0.627,0.627
26/02/2050 13:00,0.536,0.536,0.536,0.536
26/02/2050 14:00,0.477,0.477,0.477,0.477
26/02/2050 15:00,0.515,0.515,0.515,0.515
26/02/2050 16:00,0.625,0.625,0.625,0.625
26/02/2050 17:00,0.719,0.719,0.719,0.719
26/02/2050 18:00,0.774,0.774,0.774,0.774
26/02/2050 19:00,0.787,0.787,0.787,0.787
26/02/2050 20:00,0.772,0.772,0.772,0.772
26/02/2050 21:00,0.738,0.738,0.738,0.738
26/02/2050 22:00,0.719,0.719,0.719,0.719
26/02/2050 23:00,0.686,0.686,0.686,0.686
27/02/2050 00:00,0.632,0.632,0.632,0.632
27/02/2050 01:00,0.54,0.54,0.54,0.54
27/02/2050 02:00,0.413,0.413,0.413,0.413
27/02/2050 03:00,0.298,0.298,0.298,0.298
27/02/2050 04:00,0.192,0.192,0.192,0.192
27/02/2050 05:00,0.1,0.1,0.1,0.1
27/02/2050 06:00,0.038,0.038,0.038,0.038
27/02/2050 07:00,0.012,0.012,0.012,0.012
27/02/2050 08:00,0.006,0.006,0.006,0.006
27/02/2050 09:00,0.012,0.012,0.012,0.012
27/02/2050 10:00,0.037,0.037,0.037,0.037
27/02/2050 11:00,0.088,0.088,0.088,0.088
27/02/2050 12:00,0.18,0.18,0.18,0.18
27/02/2050 13:00,0.319,0.319,0.319,0.319
27/02/2050 14:00,0.463,0.463,0.463,0.463
27/02/2050 15:00,0.567,0.567,0.567,0.567
27/02/2050 16:00,0.613,0.613,0.613,0.613
27/02/2050 17:00,0.645,0.645,0.645,0.645
27/02/2050 18:00,0.672,0.672,0.672,0.672
27/02/2050 19:00,0.711,0.711,0.711,0.711
27/02/2050 20:00,0.738,0.738,0.738,0.738
27/02/2050 21:00,0.776,0.776,0.776,0.776
27/02/2050 22:00,0.792,0.792,0.792,0.792
27/02/2050 23:00,0.803,0.803,0.803,0.803
28/02/2050 00:00,0.779,0.779,0.779,0.779
28/02/2050 01:00,0.757,0.757,0.757,0.757
28/02/2050 02:00,0.755,0.755,0.755,0.755
28/02/2050 03:00,0.781,0.781,0.781,0.781
28/02/2050 04:00,0.823,0.823,0.823,0.823
28/02/2050 05:00,0.846,0.846,0.846,0.846
28/02/2050 06:00,0.857,0.857,0.857,0.857
28/02/2050 07:00,0.836,0.836,0.836,0.836
28/02/2050 08:00,0.809,0.809,0.809,0.809
28/02/2050 09:00,0.775,0.775,0.775,0.775
28/02/2050 10:00,0.77,0.77,0.77,0.77
28/02/2050 11:00,0.774,0.774,0.774,0.774
28/02/2050 12:00,0.768,0.768,0.768,0.768
28/02/2050 13:00,0.738,0.738,0.738,0.738
28/02/2050 14:00,0.681,0.681,0.681,0.681
28/02/2050 15:00,0.624,0.624,0.624,0.624
28/02/2050 16:00,0.591,0.591,0.591,0.591
28/02/2050 17:00,0.558,0.558,0.558,0.558
28/02/2050 18:00,0.524,0.524,0.524,0.524
28/02/2050 19:00,0.496,0.496,0.496,0.496
28/02/2050 20:00,0.49,0.49,0.49,0.49
28/02/2050 21:00,0.483,0.483,0.483,0.483
28/02/2050 22:00,0.451,0.451,0.451,0.451
28/02/2050 23:00,0.409,0.409,0.409,0.409
01/03/2050 00:00,0.354,0.354,0.354,0.354
01/03/2050 01:00,0.298,0.298,0.298,0.298
01/03/2050 02:00,0.249,0.249,0.249,0.249
01/03/2050 03:00,0.216,0.216,0.216,0.216
01/03/2050 04:00,0.187,0.187,0.187,0.187
01/03/2050 05:00,0.14,0.14,0.14,0.14
01/03/2050 06:00,0.104,0.104,0.104,0.104
01/03/2050 07:00,0.104,0.104,0.104,0.104
01/03/2050 08:00,0.087,0.087,0.087,0.087
01/03/2050 09:00,0.063,0.063,0.063,0.063
01/03/2050 10:00,0.04,0.04,0.04,0.04
01/03/2050 11:00,0.022,0.022,0.022,0.022
01/03/2050 12:00,0.013,0.013,0.013,0.013
01/03/2050 13:00,0.013,0.013,0.013,0.013
01/03/2050 14:00,0.021,0.021,0.021,0.021
01/03/2050 15:00,0.065,0.065,0.065,0.065
01/03/2050 16:00,0.142,0.142,0.142,0.142
01/03/2050 17:00,0.203,0.203,0.203,0.203
01/03/2050 18:00,0.239,0.239,0.239,0.239
01/03/2050 19:00,0.268,0.268,0.268,0.268
01/03/2050 20:00,0.308,0.308,0.308,0.308
01/03/2050 21:00,0.338,0.338,0.338,0.338
01/03/2050 22:00,0.335,0.335,0.335,0.335
01/03/2050 23:00,0.323,0.323,0.323,0.323
02/03/2050 00:00,0.313,0.313,0.313,0.313
02/03/2050 01:00,0.314,0.314,0.314,0.314
02/03/2050 02:00,0.317,0.317,0.317,0.317
02/03/2050 03:00,0.358,0.358,0.358,0.358
02/03/2050 04:00,0.426,0.426,0.426,0.426
02/03/2050 05:00,0.471,0.471,0.471,0.471
02/03/2050 06:00,0.553,0.553,0.553,0.553
02/03/2050 07:00,0.662,0.662,0.662,0.662
02/03/2050 08:00,0.716,0.716,0.716,0.716
02/03/2050 09:00,0.733,0.733,0.733,0.733
02/03/2050 10:00,0.748,0.748,0.748,0.748
02/03/2050 11:00,0.74,0.74,0.74,0.74
02/03/2050 12:00,0.712,0.712,0.712,0.712
02/03/2050 13:00,0.711,0.711,0.711,0.711
02/03/2050 14:00,0.689,0.689,0.689,0.689
02/03/2050 15:00,0.705,0.705,0.705,0.705
02/03/2050 16:00,0.719,0.719,0.719,0.719
02/03/2050 17:00,0.753,0.753,0.753,0.753
02/03/2050 18:00,0.791,0.791,0.791,0.791
02/03/2050 19:00,0.837,0.837,0.837,0.837
02/03/2050 20:00,0.866,0.866,0.866,0.866
02/03/2050 21:00,0.855,0.855,0.855,0.855
02/03/2050 22:00,0.824,0.824,0.824,0.824
02/03/2050 23:00,0.794,0.794,0.794,0.794
03/03/2050 00:00,0.764,0.764,0.764,0.764
03/03/2050 01:00,0.723,0.723,0.723,0.723
03/03/2050 02:00,0.691,0.691,0.691,0.691
03/03/2050 03:00,0.661,0.661,0.661,0.661
03/03/2050 04:00,0.619,0.619,0.619,0.619
03/03/2050 05:00,0.562,0.562,0.562,0.562
03/03/2050 06:00,0.478,0.478,0.478,0.478
03/03/2050 07:00,0.452,0.452,0.452,0.452
03/03/2050 08:00,0.497,0.497,0.497,0.497
03/03/2050 09:00,0.612,0.612,0.612,0.612
03/03/2050 10:00,0.781,0.781,0.781,0.781
03/03/2050 11:00,0.901,0.901,0.901,0.901
03/03/2050 12:00,0.937,0.937,0.937,0.937
03/03/2050 13:00,0.935,0.935,0.935,0.935
03/03/2050 14:00,0.892,0.892,0.892,0.892
03/03/2050 15:00,0.832,0.832,0.832,0.832
03/03/2050 16:00,0.756,0.756,0.756,0.756
03/03/2050 17:00,0.687,0.687,0.687,0.687
03/03/2050 18:00,0.609,0.609,0.609,0.609
03/03/2050 19:00,0.576,0.576,0.576,0.576
03/03/2050 20:00,0.634,0.634,0.634,0.634
03/03/2050 21:00,0.737,0.737,0.737,0.737
03/03/2050 22:00,0.765,0.765,0.765,0.765
03/03/2050 23:00,0.792,0.792,0.792,0.792
04/03/2050 00:00,0.842,0.842,0.842,0.842
04/03/2050 01:00,0.853,0.853,0.853,0.853
04/03/2050 02:00,0.86,0.86,0.86,0.86
04/03/2050 03:00,0.873,0.873,0.873,0.873
04/03/2050 04:00,0.85,0.85,0.85,0.85
04/03/2050 05:00,0.778,0.778,0.778,0.778
04/03/2050 06:00,0.78,0.78,0.78,0.78
04/03/2050 07:00,0.797,0.797,0.797,0.797
04/03/2050 08:00,0.773,0.773,0.773,0.773
04/03/2050 09:00,0.762,0.762,0.762,0.762
04/03/2050 10:00,0.764,0.764,0.764,0.764
04/03/2050 11:00,0.76,0.76,0.76,0.76
04/03/2050 12:00,0.727,0.727,0.727,0.727
04/03/2050 13:00,0.67,0.67,0.67,0.67
04/03/2050 14:00,0.572,0.572,0.572,0.572
04/03/2050 15:00,0.476,0.476,0.476,0.476
04/03/2050 16:00,0.392,0.392,0.392,0.392
04/03/2050 17:00,0.373,0.373,0.373,0.373
04/03/2050 18:00,0.412,0.412,0.412,0.412
04/03/2050 19:00,0.5,0.5,0.5,0.5
04/03/2050 20:00,0.603,0.603,0.603,0.603
04/03/2050 21:00,0.647,0.647,0.647,0.647
04/03/2050 22:00,0.661,0.661,0.661,0.661
04/03/2050 23:00,0.638,0.638,0.638,0.638
05/03/2050 00:00,0.601,0.601,0.601,0.601
05/03/2050 01:00,0.517,0.517,0.517,0.517
05/03/2050 02:00,0.389,0.389,0.389,0.389
05/03/2050 03:00,0.232,0.232,0.232,0.232
05/03/2050 04:00,0.105,0.105,0.105,0.105
05/03/2050 05:00,0.033,0.033,0.033,0.033
05/03/2050 06:00,0.014,0.014,0.014,0.014
05/03/2050 07:00,0.015,0.015,0.015,0.015
05/03/2050 08:00,0.013,0.013,0.013,0.013
05/03/2050 09:00,0.019,0.019,0.019,0.019
05/03/2050 10:00,0.074,0.074,0.074,0.074
05/03/2050 11:00,0.19,0.19,0.19,0.19
05/03/2050 12:00,0.331,0.331,0.331,0.331
05/03/2050 13:00,0.47,0.47,0.47,0.47
05/03/2050 14:00,0.601,0.601,0.601,0.601
05/03/2050 15:00,0.705,0.705,0.705,0.705
05/03/2050 16:00,0.729,0.729,0.729,0.729
05/03/2050 17:00,0.711,0.711,0.711,0.711
05/03/2050 18:00,0.701,0.701,0.701,0.701
05/03/2050 19:00,0.727,0.727,0.727,0.727
05/03/2050 20:00,0.769,0.769,0.769,0.769
05/03/2050 21:00,0.799,0.799,0.799,0.799
05/03/2050 22:00,0.802,0.802,0.802,0.802
05/03/2050 23:00,0.799,0.799,0.799,0.799
06/03/2050 00:00,0.809,0.809,0.809,0.809
06/03/2050 01:00,0.793,0.793,0.793,0.793
06/03/2050 02:00,0.784,0.784,0.784,0.784
06/03/2050 03:00,0.812,0.812,0.812,0.812
06/03/2050 04:00,0.844,0.844,0.844,0.844
06/03/2050 05:00,0.87,0.87,0.87,0.87
06/03/2050 06:00,0.901,0.901,0.901,0.901
06/03/2050 07:00,0.925,0.925,0.925,0.925
06/03/2050 08:00,0.942,0.942,0.942,0.942
06/03/2050 09:00,0.955,0.955,0.955,0.955
06/03/2050 10:00,0.967,0.967,0.967,0.967
06/03/2050 11:00,0.958,0.958,0.958,0.958
06/03/2050 12:00,0.966,0.966,0.966,0.966
06/03/2050 13:00,0.977,0.977,0.977,0.977
06/03/2050 14:00,0.98,0.98,0.98,0.98
06/03/2050 15:00,0.979,0.979,0.979,0.979
06/03/2050 16:00,0.981,0.981,0.981,0.981
06/03/2050 17:00,0.982,0.982,0.982,0.982
06/03/2050 18:00,0.982,0.982,0.982,0.982
06/03/2050 19:00,0.98,0.98,0.98,0.98
06/03/2050 20:00,0.978,0.978,0.978,0.978
06/03/2050 21:00,0.976,0.976,0.976,0.976
06/03/2050 22:00,0.968,0.968,0.968,0.968
06/03/2050 23:00,0.961,0.961,0.961,0.961
07/03/2050 00:00,0.956,0.956,0.956,0.956
07/03/2050 01:00,0.953,0.953,0.953,0.953
07/03/2050 02:00,0.955,0.955,0.955,0.955
07/03/2050 03:00,0.955,0.955,0.955,0.955
07/03/2050 04:00,0.96,0.96,0.96,0.96
07/03/2050 05:00,0.959,0.959,0.959,0.959
07/03/2050 06:00,0.954,0.954,0.954,0.954
07/03/2050 07:00,0.951,0.951,0.951,0.951
07/03/2050 08:00,0.958,0.958,0.958,0.958
07/03/2050 09:00,0.956,0.956,0.956,0.956
07/03/2050 10:00,0.944,0.944,0.944,0.944
07/03/2050 11:00,0.93,0.93,0.93,0.93
07/03/2050 12:00,0.908,0.908,0.908,0.908
07/03/2050 13:00,0.89,0.89,0.89,0.89
07/03/2050 14:00,0.876,0.876,0.876,0.876
07/03/2050 15:00,0.86,0.86,0.86,0.86
07/03/2050 16:00,0.853,0.853,0.853,0.853
07/03/2050 17:00,0.875,0.875,0.875,0.875
07/03/2050 18:00,0.926,0.926,0.926,0.926
07/03/2050 19:00,0.948,0.948,0.948,0.948
07/03/2050 20:00,0.947,0.947,0.947,0.947
07/03/2050 21:00,0.931,0.931,0.931,0.931
07/03/2050 22:00,0.917,0.917,0.917,0.917
07/03/2050 23:00,0.913,0.913,0.913,0.913
08/03/2050 00:00,0.905,0.905,0.905,0.905
08/03/2050 01:00,0.892,0.892,0.892,0.892
08/03/2050 02:00,0.89,0.89,0.89,0.89
08/03/2050 03:00,0.872,0.872,0.872,0.872
08/03/2050 04:00,0.859,0.859,0.859,0.859
08/03/2050 05:00,0.851,0.851,0.851,0.851
08/03/2050 06:00,0.89,0.89,0.89,0.89
08/03/2050 07:00,0.895,0.895,0.895,0.895
08/03/2050 08:00,0.881,0.881,0.881,0.881
08/03/2050 09:00,0.883,0.883,0.883,0.883
08/03/2050 10:00,0.887,0.887,0.887,0.887
08/03/2050 11:00,0.882,0.882,0.882,0.882
08/03/2050 12:00,0.881,0.881,0.881,0.881
08/03/2050 13:00,0.882,0.882,0.882,0.882
08/03/2050 14:00,0.875,0.875,0.875,0.875
08/03/2050 15:00,0.858,0.858,0.858,0.858
08/03/2050 16:00,0.853,0.853,0.853,0.853
08/03/2050 17:00,0.83,0.83,0.83,0.83
08/03/2050 18:00,0.804,0.804,0.804,0.804
08/03/2050 19:00,0.786,0.786,0.786,0.786
08/03/2050 20:00,0.776,0.776,0.776,0.776
08/03/2050 21:00,0.763,0.763,0.763,0.763
08/03/2050 22:00,0.758,0.758,0.758,0.758
08/03/2050 23:00,0.76,0.76,0.76,0.76
09/03/2050 00:00,0.761,0.761,0.761,0.761
09/03/2050 01:00,0.749,0.749,0.749,0.749
09/03/2050 02:00,0.723,0.723,0.723,0.723
09/03/2050 03:00,0.696,0.696,0.696,0.696
09/03/2050 04:00,0.686,0.686,0.686,0.686
09/03/2050 05:00,0.668,0.668,0.668,0.668
09/03/2050 06:00,0.729,0.729,0.729,0.729
09/03/2050 07:00,0.768,0.768,0.768,0.768
09/03/2050 08:00,0.779,0.779,0.779,0.779
09/03/2050 09:00,0.779,0.779,0.779,0.779
09/03/2050 10:00,0.772,0.772,0.772,0.772
09/03/2050 11:00,0.758,0.758,0.758,0.758
09/03/2050 12:00,0.733,0.733,0.733,0.733
09/03/2050 13:00,0.7,0.7,0.7,0.7
09/03/2050 14:00,0.671,0.671,0.671,0.671
09/03/2050 15:00,0.672,0.672,0.672,0.672
09/03/2050 16:00,0.712,0.712,0.712,0.712
09/03/2050 17:00,0.73,0.73,0.73,0.73
09/03/2050 18:00,0.72,0.72,0.72,0.72
09/03/2050 19:00,0.687,0.687,0.687,0.687
09/03/2050 20:00,0.654,0.654,0.654,0.654
09/03/2050 21:00,0.652,0.652,0.652,0.652
09/03/2050 22:00,0.687,0.687,0.687,0.687
09/03/2050 23:00,0.727,0.727,0.727,0.727
10/03/2050 00:00,0.751,0.751,0.751,0.751
10/03/2050 01:00,0.761,0.761,0.761,0.761
10/03/2050 02:00,0.759,0.759,0.759,0.759
10/03/2050 03:00,0.748,0.748,0.748,0.748
10/03/2050 04:00,0.727,0.727,0.727,0.727
10/03/2050 05:00,0.662,0.662,0.662,0.662
10/03/2050 06:00,0.625,0.625,0.625,0.625
10/03/2050 07:00,0.609,0.609,0.609,0.609
10/03/2050 08:00,0.577,0.577,0.577,0.577
10/03/2050 09:00,0.559,0.559,0.559,0.559
10/03/2050 10:00,0.546,0.546,0.546,0.546
10/03/2050 11:00,0.533,0.533,0.533,0.533
10/03/2050 12:00,0.512,0.512,0.512,0.512
10/03/2050 13:00,0.459,0.459,0.459,0.459
10/03/2050 14:00,0.378,0.378,0.378,0.378
10/03/2050 15:00,0.329,0.329,0.329,0.329
10/03/2050 16:00,0.31,0.31,0.31,0.31
10/03/2050 17:00,0.297,0.297,0.297,0.297
10/03/2050 18:00,0.274,0.274,0.274,0.274
10/03/2050 19:00,0.266,0.266,0.266,0.266
10/03/2050 20:00,0.271,0.271,0.271,0.271
10/03/2050 21:00,0.236,0.236,0.236,0.236
10/03/2050 22:00,0.213,0.213,0.213,0.213
10/03/2050 23:00,0.217,0.217,0.217,0.217
11/03/2050 00:00,0.253,0.253,0.253,0.253
11/03/2050 01:00,0.293,0.293,0.293,0.293
11/03/2050 02:00,0.311,0.311,0.311,0.311
11/03/2050 03:00,0.286,0.286,0.286,0.286
11/03/2050 04:00,0.223,0.223,0.223,0.223
11/03/2050 05:00,0.167,0.167,0.167,0.167
11/03/2050 06:00,0.152,0.152,0.152,0.152
11/03/2050 07:00,0.164,0.164,0.164,0.164
11/03/2050 08:00,0.175,0.175,0.175,0.175
11/03/2050 09:00,0.171,0.171,0.171,0.171
11/03/2050 10:00,0.143,0.143,0.143,0.143
11/03/2050 11:00,0.107,0.107,0.107,0.107
11/03/2050 12:00,0.077,0.077,0.077,0.077
11/03/2050 13:00,0.065,0.065,0.065,0.065
11/03/2050 14:00,0.067,0.067,0.067,0.067
11/03/2050 15:00,0.079,0.079,0.079,0.079
11/03/2050 16:00,0.107,0.107,0.107,0.107
11/03/2050 17:00,0.142,0.142,0.142,0.142
11/03/2050 18:00,0.179,0.179,0.179,0.179
11/03/2050 19:00,0.231,0.231,0.231,0.231
11/03/2050 20:00,0.303,0.303,0.303,0.303
11/03/2050 21:00,0.347,0.347,0.347,0.347
11/03/2050 22:00,0.341,0.341,0.341,0.341
11/03/2050 23:00,0.295,0.295,0.295,0.295
12/03/2050 00:00,0.212,0.212,0.212,0.212
12/03/2050 01:00,0.117,0.117,0.117,0.117
12/03/2050 02:00,0.062,0.062,0.062,0.062
12/03/2050 03:00,0.04,0.04,0.04,0.04
12/03/2050 04:00,0.049,0.049,0.049,0.049
12/03/2050 05:00,0.061,0.061,0.061,0.061
12/03/2050 06:00,0.059,0.059,0.059,0.059
12/03/2050 07:00,0.087,0.087,0.087,0.087
12/03/2050 08:00,0.094,0.094,0.094,0.094
12/03/2050 09:00,0.096,0.096,0.096,0.096
12/03/2050 10:00,0.083,0.083,0.083,0.083
12/03/2050 11:00,0.034,0.034,0.034,0.034
12/03/2050 12:00,0.019,0.019,0.019,0.019
12/03/2050 13:00,0.016,0.016,0.016,0.016
12/03/2050 14:00,0.019,0.019,0.019,0.019
12/03/2050 15:00,0.024,0.024,0.024,0.024
12/03/2050 16:00,0.026,0.026,0.026,0.026
12/03/2050 17:00,0.021,0.021,0.021,0.021
12/03/2050 18:00,0.019,0.019,0.019,0.019
12/03/2050 19:00,0.022,0.022,0.022,0.022
12/03/2050 20:00,0.05,0.05,0.05,0.05
12/03/2050 21:00,0.109,0.109,0.109,0.109
12/03/2050 22:00,0.186,0.186,0.186,0.186
12/03/2050 23:00,0.273,0.273,0.273,0.273
13/03/2050 00:00,0.335,0.335,0.335,0.335
13/03/2050 01:00,0.378,0.378,0.378,0.378
13/03/2050 02:00,0.42,0.42,0.42,0.42
13/03/2050 03:00,0.478,0.478,0.478,0.478
13/03/2050 04:00,0.512,0.512,0.512,0.512
13/03/2050 05:00,0.475,0.475,0.475,0.475
13/03/2050 06:00,0.393,0.393,0.393,0.393
13/03/2050 07:00,0.365,0.365,0.365,0.365
13/03/2050 08:00,0.401,0.401,0.401,0.401
13/03/2050 09:00,0.457,0.457,0.457,0.457
13/03/2050 10:00,0.498,0.498,0.498,0.498
13/03/2050 11:00,0.516,0.516,0.516,0.516
13/03/2050 12:00,0.504,0.504,0.504,0.504
13/03/2050 13:00,0.472,0.472,0.472,0.472
13/03/2050 14:00,0.437,0.437,0.437,0.437
13/03/2050 15:00,0.439,0.439,0.439,0.439
13/03/2050 16:00,0.433,0.433,0.433,0.433
13/03/2050 17:00,0.407,0.407,0.407,0.407
13/03/2050 18:00,0.379,0.379,0.379,0.379
13/03/2050 19:00,0.357,0.357,0.357,0.357
13/03/2050 20:00,0.327,0.327,0.327,0.327
13/03/2050 21:00,0.269,0.269,0.269,0.269
13/03/2050 22:00,0.178,0.178,0.178,0.178
13/03/2050 23:00,0.114,0.114,0.114,0.114
14/03/2050 00:00,0.098,0.098,0.098,0.098
14/03/2050 01:00,0.076,0.076,0.076,0.076
14/03/2050 02:00,0.057,0.057,0.057,0.057
14/03/2050 03:00,0.086,0.086,0.086,0.086
14/03/2050 04:00,0.161,0.161,0.161,0.161
14/03/2050 05:00,0.209,0.209,0.209,0.209
14/03/2050 06:00,0.226,0.226,0.226,0.226
14/03/2050 07:00,0.27,0.27,0.27,0.27
14/03/2050 08:00,0.329,0.329,0.329,0.329
14/03/2050 09:00,0.387,0.387,0.387,0.387
14/03/2050 10:00,0.457,0.457,0.457,0.457
14/03/2050 11:00,0.533,0.533,0.533,0.533
14/03/2050 12:00,0.611,0.611,0.611,0.611
14/03/2050 13:00,0.673,0.673,0.673,0.673
14/03/2050 14:00,0.719,0.719,0.719,0.719
14/03/2050 15:00,0.754,0.754,0.754,0.754
14/03/2050 16:00,0.789,0.789,0.789,0.789
14/03/2050 17:00,0.817,0.817,0.817,0.817
14/03/2050 18:00,0.842,0.842,0.842,0.842
14/03/2050 19:00,0.858,0.858,0.858,0.858
14/03/2050 20:00,0.859,0.859,0.859,0.859
14/03/2050 21:00,0.851,0.851,0.851,0.851
14/03/2050 22:00,0.844,0.844,0.844,0.844
14/03/2050 23:00,0.832,0.832,0.832,0.832
15/03/2050 00:00,0.838,0.838,0.838,0.838
15/03/2050 01:00,0.853,0.853,0.853,0.853
15/03/2050 02:00,0.879,0.879,0.879,0.879
15/03/2050 03:00,0.896,0.896,0.896,0.896
15/03/2050 04:00,0.91,0.91,0.91,0.91
15/03/2050 05:00,0.934,0.934,0.934,0.934
15/03/2050 06:00,0.948,0.948,0.948,0.948
15/03/2050 07:00,0.955,0.955,0.955,0.955
15/03/2050 08:00,0.957,0.957,0.957,0.957
15/03/2050 09:00,0.952,0.952,0.952,0.952
15/03/2050 10:00,0.946,0.946,0.946,0.946
15/03/2050 11:00,0.932,0.932,0.932,0.932
15/03/2050 12:00,0.909,0.909,0.909,0.909
15/03/2050 13:00,0.87,0.87,0.87,0.87
15/03/2050 14:00,0.793,0.793,0.793,0.793
15/03/2050 15:00,0.7,0.7,0.7,0.7
15/03/2050 16:00,0.716,0.716,0.716,0.716
15/03/2050 17:00,0.769,0.769,0.769,0.769
15/03/2050 18:00,0.811,0.811,0.811,0.811
15/03/2050 19:00,0.829,0.829,0.829,0.829
15/03/2050 20:00,0.82,0.82,0.82,0.82
15/03/2050 21:00,0.807,0.807,0.807,0.807
15/03/2050 22:00,0.799,0.799,0.799,0.799
15/03/2050 23:00,0.795,0.795,0.795,0.795
16/03/2050 00:00,0.795,0.795,0.795,0.795
16/03/2050 01:00,0.795,0.795,0.795,0.795
16/03/2050 02:00,0.795,0.795,0.795,0.795
16/03/2050 03:00,0.799,0.799,0.799,0.799
16/03/2050 04:00,0.809,0.809,0.809,0.809
16/03/2050 05:00,0.794,0.794,0.794,0.794
16/03/2050 06:00,0.838,0.838,0.838,0.838
16/03/2050 07:00,0.874,0.874,0.874,0.874
16/03/2050 08:00,0.905,0.905,0.905,0.905
16/03/2050 09:00,0.913,0.913,0.913,0.913
16/03/2050 10:00,0.903,0.903,0.903,0.903
16/03/2050 11:00,0.893,0.893,0.893,0.893
16/03/2050 12:00,0.891,0.891,0.891,0.891
16/03/2050 13:00,0.886,0.886,0.886,0.886
16/03/2050 14:00,0.833,0.833,0.833,0.833
16/03/2050 15:00,0.774,0.774,0.774,0.774
16/03/2050 16:00,0.783,0.783,0.783,0.783
16/03/2050 17:00,0.797,0.797,0.797,0.797
16/03/2050 18:00,0.812,0.812,0.812,0.812
16/03/2050 19:00,0.832,0.832,0.832,0.832
16/03/2050 20:00,0.855,0.855,0.855,0.855
16/03/2050 21:00,0.859,0.859,0.859,0.859
