Timestamp [UTC],Base,PVminus10,Demandplus10,PVminus10AndDemandplus10
07/04/2050 06:00,0.123223,0.123223,0.123223,0.123223
07/04/2050 07:00,0.111801,0.111801,0.111801,0.111801
07/04/2050 08:00,0.109662,0.109662,0.109662,0.109662
07/04/2050 09:00,0.137838,0.137838,0.137838,0.137838
07/04/2050 10:00,0.149333,0.149333,0.149333,0.149333
07/04/2050 11:00,0.140538,0.140538,0.140538,0.140538
07/04/2050 12:00,0.126112,0.126112,0.126112,0.126112
07/04/2050 13:00,0.111963,0.111963,0.111963,0.111963
07/04/2050 14:00,0.101726,0.101726,0.101726,0.101726
07/04/2050 15:00,0.095897,0.095897,0.095897,0.095897
07/04/2050 16:00,0.098342,0.098342,0.098342,0.098342
07/04/2050 17:00,0.102173,0.102173,0.102173,0.102173
07/04/2050 18:00,0.101794,0.101794,0.101794,0.101794
07/04/2050 19:00,0.116641,0.116641,0.116641,0.116641
07/04/2050 20:00,0.138189,0.138189,0.138189,0.138189
07/04/2050 21:00,0.160134,0.160134,0.160134,0.160134
07/04/2050 22:00,0.182481,0.182481,0.182481,0.182481
07/04/2050 23:00,0.199983,0.199983,0.199983,0.199983
08/04/2050 00:00,0.20925,0.20925,0.20925,0.20925
08/04/2050 01:00,0.212592,0.212592,0.212592,0.212592
08/04/2050 02:00,0.209472,0.209472,0.209472,0.209472
08/04/2050 03:00,0.200752,0.200752,0.200752,0.200752
08/04/2050 04:00,0.184452,0.184452,0.184452,0.184452
08/04/2050 05:00,0.168739,0.168739,0.168739,0.168739
08/04/2050 06:00,0.156952,0.156952,0.156952,0.156952
08/04/2050 07:00,0.137819,0.137819,0.137819,0.137819
08/04/2050 08:00,0.118769,0.118769,0.118769,0.118769
08/04/2050 09:00,0.124567,0.124567,0.124567,0.124567
08/04/2050 10:00,0.134552,0.134552,0.134552,0.134552
08/04/2050 11:00,0.143064,0.143064,0.143064,0.143064
08/04/2050 12:00,0.152572,0.152572,0.152572,0.152572
08/04/2050 13:00,0.158328,0.158328,0.158328,0.158328
08/04/2050 14:00,0.159629,0.159629,0.159629,0.159629
08/04/2050 15:00,0.159525,0.159525,0.159525,0.159525
08/04/2050 16:00,0.150418,0.150418,0.150418,0.150418
08/04/2050 17:00,0.134898,0.134898,0.134898,0.134898
08/04/2050 18:00,0.122743,0.122743,0.122743,0.122743
08/04/2050 19:00,0.134285,0.134285,0.134285,0.134285
08/04/2050 20:00,0.15583,0.15583,0.15583,0.15583
08/04/2050 21:00,0.183462,0.183462,0.183462,0.183462
08/04/2050 22:00,0.215663,0.215663,0.215663,0.215663
08/04/2050 23:00,0.249637,0.249637,0.249637,0.249637
09/04/2050 00:00,0.281466,0.281466,0.281466,0.281466
09/04/2050 01:00,0.305789,0.305789,0.305789,0.305789
09/04/2050 02:00,0.32162,0.32162,0.32162,0.32162
09/04/2050 03:00,0.338513,0.338513,0.338513,0.338513
09/04/2050 04:00,0.367679,0.367679,0.367679,0.367679
09/04/2050 05:00,0.402161,0.402161,0.402161,0.402161
09/04/2050 06:00,0.43296,0.43296,0.43296,0.43296
09/04/2050 07:00,0.45282,0.45282,0.45282,0.45282
09/04/2050 08:00,0.464758,0.464758,0.464758,0.464758
09/04/2050 09:00,0.476834,0.476834,0.476834,0.476834
09/04/2050 10:00,0.487523,0.487523,0.487523,0.487523
09/04/2050 11:00,0.491862,0.491862,0.491862,0.491862
09/04/2050 12:00,0.492482,0.492482,0.492482,0.492482
09/04/2050 13:00,0.489046,0.489046,0.489046,0.489046
09/04/2050 14:00,0.481246,0.481246,0.481246,0.481246
09/04/2050 15:00,0.467817,0.467817,0.467817,0.467817
09/04/2050 16:00,0.44295,0.44295,0.44295,0.44295
09/04/2050 17:00,0.419887,0.419887,0.419887,0.419887
09/04/2050 18:00,0.414294,0.414294,0.414294,0.414294
09/04/2050 19:00,0.424489,0.424489,0.424489,0.424489
09/04/2050 20:00,0.430625,0.430625,0.430625,0.430625
09/04/2050 21:00,0.438031,0.438031,0.438031,0.438031
09/04/2050 22:00,0.451627,0.451627,0.451627,0.451627
09/04/2050 23:00,0.461995,0.461995,0.461995,0.461995
10/04/2050 00:00,0.463951,0.463951,0.463951,0.463951
10/04/2050 01:00,0.458717,0.458717,0.458717,0.458717
10/04/2050 02:00,0.440588,0.440588,0.440588,0.440588
10/04/2050 03:00,0.408485,0.408485,0.408485,0.408485
10/04/2050 04:00,0.375953,0.375953,0.375953,0.375953
10/04/2050 05:00,0.354186,0.354186,0.354186,0.354186
10/04/2050 06:00,0.338792,0.338792,0.338792,0.338792
10/04/2050 07:00,0.320227,0.320227,0.320227,0.320227
10/04/2050 08:00,0.306877,0.306877,0.306877,0.306877
10/04/2050 09:00,0.327258,0.327258,0.327258,0.327258
10/04/2050 10:00,0.342076,0.342076,0.342076,0.342076
10/04/2050 11:00,0.349059,0.349059,0.349059,0.349059
10/04/2050 12:00,0.358777,0.358777,0.358777,0.358777
10/04/2050 13:00,0.366103,0.366103,0.366103,0.366103
10/04/2050 14:00,0.363926,0.363926,0.363926,0.363926
10/04/2050 15:00,0.350882,0.350882,0.350882,0.350882
10/04/2050 16:00,0.331592,0.331592,0.331592,0.331592
10/04/2050 17:00,0.323147,0.323147,0.323147,0.323147
10/04/2050 18:00,0.354161,0.354161,0.354161,0.354161
10/04/2050 19:00,0.419195,0.419195,0.419195,0.419195
10/04/2050 20:00,0.490875,0.490875,0.490875,0.490875
10/04/2050 21:00,0.552161,0.552161,0.552161,0.552161
10/04/2050 22:00,0.592825,0.592825,0.592825,0.592825
10/04/2050 23:00,0.614739,0.614739,0.614739,0.614739
11/04/2050 00:00,0.622188,0.622188,0.622188,0.622188
11/04/2050 01:00,0.622118,0.622118,0.622118,0.622118
11/04/2050 02:00,0.6149,0.6149,0.6149,0.6149
11/04/2050 03:00,0.605035,0.605035,0.605035,0.605035
11/04/2050 04:00,0.583745,0.583745,0.583745,0.583745
11/04/2050 05:00,0.567045,0.567045,0.567045,0.567045
11/04/2050 06:00,0.546276,0.546276,0.546276,0.546276
11/04/2050 07:00,0.522012,0.522012,0.522012,0.522012
11/04/2050 08:00,0.492685,0.492685,0.492685,0.492685
11/04/2050 09:00,0.479511,0.479511,0.479511,0.479511
11/04/2050 10:00,0.470996,0.470996,0.470996,0.470996
11/04/2050 11:00,0.468988,0.468988,0.468988,0.468988
11/04/2050 12:00,0.458711,0.458711,0.458711,0.458711
11/04/2050 13:00,0.444839,0.444839,0.444839,0.444839
11/04/2050 14:00,0.433827,0.433827,0.433827,0.433827
11/04/2050 15:00,0.398264,0.398264,0.398264,0.398264
11/04/2050 16:00,0.345758,0.345758,0.345758,0.345758
11/04/2050 17:00,0.313967,0.313967,0.313967,0.313967
11/04/2050 18:00,0.311547,0.311547,0.311547,0.311547
11/04/2050 19:00,0.322163,0.322163,0.322163,0.322163
11/04/2050 20:00,0.332955,0.332955,0.332955,0.332955
11/04/2050 21:00,0.348175,0.348175,0.348175,0.348175
11/04/2050 22:00,0.37945,0.37945,0.37945,0.37945
11/04/2050 23:00,0.411067,0.411067,0.411067,0.411067
12/04/2050 00:00,0.439378,0.439378,0.439378,0.439378
12/04/2050 01:00,0.465601,0.465601,0.465601,0.465601
12/04/2050 02:00,0.487871,0.487871,0.487871,0.487871
12/04/2050 03:00,0.503716,0.503716,0.503716,0.503716
12/04/2050 04:00,0.520053,0.520053,0.520053,0.520053
12/04/2050 05:00,0.542523,0.542523,0.542523,0.542523
12/04/2050 06:00,0.565833,0.565833,0.565833,0.565833
12/04/2050 07:00,0.586694,0.586694,0.586694,0.586694
12/04/2050 08:00,0.609346,0.609346,0.609346,0.609346
12/04/2050 09:00,0.636922,0.636922,0.636922,0.636922
12/04/2050 10:00,0.666932,0.666932,0.666932,0.666932
12/04/2050 11:00,0.678061,0.678061,0.678061,0.678061
12/04/2050 12:00,0.671972,0.671972,0.671972,0.671972
12/04/2050 13:00,0.663382,0.663382,0.663382,0.663382
12/04/2050 14:00,0.654022,0.654022,0.654022,0.654022
12/04/2050 15:00,0.635947,0.635947,0.635947,0.635947
12/04/2050 16:00,0.601289,0.601289,0.601289,0.601289
12/04/2050 17:00,0.550736,0.550736,0.550736,0.550736
12/04/2050 18:00,0.501088,0.501088,0.501088,0.501088
12/04/2050 19:00,0.469532,0.469532,0.469532,0.469532
12/04/2050 20:00,0.43831,0.43831,0.43831,0.43831
12/04/2050 21:00,0.405746,0.405746,0.405746,0.405746
12/04/2050 22:00,0.381626,0.381626,0.381626,0.381626
12/04/2050 23:00,0.357655,0.357655,0.357655,0.357655
13/04/2050 00:00,0.32664,0.32664,0.32664,0.32664
13/04/2050 01:00,0.295566,0.295566,0.295566,0.295566
13/04/2050 02:00,0.271117,0.271117,0.271117,0.271117
13/04/2050 03:00,0.253645,0.253645,0.253645,0.253645
13/04/2050 04:00,0.235529,0.235529,0.235529,0.235529
13/04/2050 05:00,0.224172,0.224172,0.224172,0.224172
13/04/2050 06:00,0.219774,0.219774,0.219774,0.219774
13/04/2050 07:00,0.221611,0.221611,0.221611,0.221611
13/04/2050 08:00,0.238837,0.238837,0.238837,0.238837
13/04/2050 09:00,0.271166,0.271166,0.271166,0.271166
13/04/2050 10:00,0.306922,0.306922,0.306922,0.306922
13/04/2050 11:00,0.335102,0.335102,0.335102,0.335102
13/04/2050 12:00,0.35642,0.35642,0.35642,0.35642
13/04/2050 13:00,0.37341,0.37341,0.37341,0.37341
13/04/2050 14:00,0.38513,0.38513,0.38513,0.38513
13/04/2050 15:00,0.384049,0.384049,0.384049,0.384049
13/04/2050 16:00,0.3704,0.3704,0.3704,0.3704
13/04/2050 17:00,0.348376,0.348376,0.348376,0.348376
13/04/2050 18:00,0.335781,0.335781,0.335781,0.335781
13/04/2050 19:00,0.336432,0.336432,0.336432,0.336432
13/04/2050 20:00,0.340247,0.340247,0.340247,0.340247
13/04/2050 21:00,0.346044,0.346044,0.346044,0.346044
13/04/2050 22:00,0.354764,0.354764,0.354764,0.354764
13/04/2050 23:00,0.361544,0.361544,0.361544,0.361544
14/04/2050 00:00,0.363674,0.363674,0.363674,0.363674
14/04/2050 01:00,0.361757,0.361757,0.361757,0.361757
14/04/2050 02:00,0.356922,0.356922,0.356922,0.356922
14/04/2050 03:00,0.351564,0.351564,0.351564,0.351564
14/04/2050 04:00,0.353743,0.353743,0.353743,0.353743
14/04/2050 05:00,0.362457,0.362457,0.362457,0.362457
14/04/2050 06:00,0.372631,0.372631,0.372631,0.372631
14/04/2050 07:00,0.360145,0.360145,0.360145,0.360145
14/04/2050 08:00,0.342797,0.342797,0.342797,0.342797
14/04/2050 09:00,0.366387,0.366387,0.366387,0.366387
14/04/2050 10:00,0.410905,0.410905,0.410905,0.410905
14/04/2050 11:00,0.440096,0.440096,0.440096,0.440096
14/04/2050 12:00,0.45377,0.45377,0.45377,0.45377
14/04/2050 13:00,0.450582,0.450582,0.450582,0.450582
14/04/2050 14:00,0.430414,0.430414,0.430414,0.430414
14/04/2050 15:00,0.395947,0.395947,0.395947,0.395947
14/04/2050 16:00,0.344961,0.344961,0.344961,0.344961
14/04/2050 17:00,0.298485,0.298485,0.298485,0.298485
14/04/2050 18:00,0.287091,0.287091,0.287091,0.287091
14/04/2050 19:00,0.29797,0.29797,0.29797,0.29797
14/04/2050 20:00,0.305949,0.305949,0.305949,0.305949
14/04/2050 21:00,0.30286,0.30286,0.30286,0.30286
14/04/2050 22:00,0.292671,0.292671,0.292671,0.292671
14/04/2050 23:00,0.277559,0.277559,0.277559,0.277559
15/04/2050 00:00,0.261199,0.261199,0.261199,0.261199
15/04/2050 01:00,0.246673,0.246673,0.246673,0.246673
15/04/2050 02:00,0.231033,0.231033,0.231033,0.231033
15/04/2050 03:00,0.210691,0.210691,0.210691,0.210691
15/04/2050 04:00,0.193563,0.193563,0.193563,0.193563
15/04/2050 05:00,0.18047,0.18047,0.18047,0.18047
15/04/2050 06:00,0.163854,0.163854,0.163854,0.163854
15/04/2050 07:00,0.12286,0.12286,0.12286,0.12286
15/04/2050 08:00,0.085624,0.085624,0.085624,0.085624
15/04/2050 09:00,0.08159,0.08159,0.08159,0.08159
15/04/2050 10:00,0.083234,0.083234,0.083234,0.083234
15/04/2050 11:00,0.086141,0.086141,0.086141,0.086141
15/04/2050 12:00,0.091976,0.091976,0.091976,0.091976
15/04/2050 13:00,0.100533,0.100533,0.100533,0.100533
15/04/2050 14:00,0.111496,0.111496,0.111496,0.111496
15/04/2050 15:00,0.120049,0.120049,0.120049,0.120049
15/04/2050 16:00,0.117781,0.117781,0.117781,0.117781
15/04/2050 17:00,0.107008,0.107008,0.107008,0.107008
15/04/2050 18:00,0.091356,0.091356,0.091356,0.091356
15/04/2050 19:00,0.085753,0.085753,0.085753,0.085753
15/04/2050 20:00,0.085885,0.085885,0.085885,0.085885
15/04/2050 21:00,0.090407,0.090407,0.090407,0.090407
15/04/2050 22:00,0.101458,0.101458,0.101458,0.101458
15/04/2050 23:00,0.117121,0.117121,0.117121,0.117121
16/04/2050 00:00,0.137108,0.137108,0.137108,0.137108
16/04/2050 01:00,0.158558,0.158558,0.158558,0.158558
16/04/2050 02:00,0.177928,0.177928,0.177928,0.177928
16/04/2050 03:00,0.194322,0.194322,0.194322,0.194322
16/04/2050 04:00,0.209344,0.209344,0.209344,0.209344
16/04/2050 05:00,0.220241,0.220241,0.220241,0.220241
16/04/2050 06:00,0.224323,0.224323,0.224323,0.224323
16/04/2050 07:00,0.213758,0.213758,0.213758,0.213758
16/04/2050 08:00,0.19813,0.19813,0.19813,0.19813
16/04/2050 09:00,0.228711,0.228711,0.228711,0.228711
16/04/2050 10:00,0.262801,0.262801,0.262801,0.262801
16/04/2050 11:00,0.274644,0.274644,0.274644,0.274644
16/04/2050 12:00,0.281398,0.281398,0.281398,0.281398
16/04/2050 13:00,0.281932,0.281932,0.281932,0.281932
16/04/2050 14:00,0.274664,0.274664,0.274664,0.274664
16/04/2050 15:00,0.259918,0.259918,0.259918,0.259918
16/04/2050 16:00,0.229484,0.229484,0.229484,0.229484
16/04/2050 17:00,0.183114,0.183114,0.183114,0.183114
16/04/2050 18:00,0.157562,0.157562,0.157562,0.157562
16/04/2050 19:00,0.14686,0.14686,0.14686,0.14686
16/04/2050 20:00,0.135413,0.135413,0.135413,0.135413
16/04/2050 21:00,0.124982,0.124982,0.124982,0.124982
16/04/2050 22:00,0.121755,0.121755,0.121755,0.121755
16/04/2050 23:00,0.121947,0.121947,0.121947,0.121947
17/04/2050 00:00,0.122031,0.122031,0.122031,0.122031
17/04/2050 01:00,0.12347,0.12347,0.12347,0.12347
17/04/2050 02:00,0.128529,0.128529,0.128529,0.128529
17/04/2050 03:00,0.139223,0.139223,0.139223,0.139223
17/04/2050 04:00,0.146768,0.146768,0.146768,0.146768
17/04/2050 05:00,0.157305,0.157305,0.157305,0.157305
17/04/2050 06:00,0.16906,0.16906,0.16906,0.16906
17/04/2050 07:00,0.163718,0.163718,0.163718,0.163718
17/04/2050 08:00,0.144538,0.144538,0.144538,0.144538
17/04/2050 09:00,0.164779,0.164779,0.164779,0.164779
17/04/2050 10:00,0.189166,0.189166,0.189166,0.189166
17/04/2050 11:00,0.209221,0.209221,0.209221,0.209221
17/04/2050 12:00,0.230736,0.230736,0.230736,0.230736
17/04/2050 13:00,0.251773,0.251773,0.251773,0.251773
17/04/2050 14:00,0.274177,0.274177,0.274177,0.274177
17/04/2050 15:00,0.294443,0.294443,0.294443,0.294443
17/04/2050 16:00,0.298886,0.298886,0.298886,0.298886
17/04/2050 17:00,0.290454,0.290454,0.290454,0.290454
17/04/2050 18:00,0.317889,0.317889,0.317889,0.317889
17/04/2050 19:00,0.363115,0.363115,0.363115,0.363115
17/04/2050 20:00,0.402834,0.402834,0.402834,0.402834
17/04/2050 21:00,0.427692,0.427692,0.427692,0.427692
17/04/2050 22:00,0.447584,0.447584,0.447584,0.447584
17/04/2050 23:00,0.458336,0.458336,0.458336,0.458336
18/04/2050 00:00,0.459856,0.459856,0.459856,0.459856
18/04/2050 01:00,0.455879,0.455879,0.455879,0.455879
18/04/2050 02:00,0.445938,0.445938,0.445938,0.445938
18/04/2050 03:00,0.428524,0.428524,0.428524,0.428524
18/04/2050 04:00,0.40414,0.40414,0.40414,0.40414
18/04/2050 05:00,0.383326,0.383326,0.383326,0.383326
18/04/2050 06:00,0.363045,0.363045,0.363045,0.363045
18/04/2050 07:00,0.350724,0.350724,0.350724,0.350724
18/04/2050 08:00,0.382101,0.382101,0.382101,0.382101
18/04/2050 09:00,0.423007,0.423007,0.423007,0.423007
18/04/2050 10:00,0.447368,0.447368,0.447368,0.447368
18/04/2050 11:00,0.461651,0.461651,0.461651,0.461651
18/04/2050 12:00,0.473198,0.473198,0.473198,0.473198
18/04/2050 13:00,0.478612,0.478612,0.478612,0.478612
18/04/2050 14:00,0.479077,0.479077,0.479077,0.479077
18/04/2050 15:00,0.474916,0.474916,0.474916,0.474916
18/04/2050 16:00,0.469821,0.469821,0.469821,0.469821
18/04/2050 17:00,0.444725,0.444725,0.444725,0.444725
18/04/2050 18:00,0.383329,0.383329,0.383329,0.383329
18/04/2050 19:00,0.353194,0.353194,0.353194,0.353194
18/04/2050 20:00,0.342915,0.342915,0.342915,0.342915
18/04/2050 21:00,0.33226,0.33226,0.33226,0.33226
18/04/2050 22:00,0.32277,0.32277,0.32277,0.32277
18/04/2050 23:00,0.314651,0.314651,0.314651,0.314651
19/04/2050 00:00,0.306778,0.306778,0.306778,0.306778
19/04/2050 01:00,0.300209,0.300209,0.300209,0.300209
19/04/2050 02:00,0.293226,0.293226,0.293226,0.293226
19/04/2050 03:00,0.283427,0.283427,0.283427,0.283427
19/04/2050 04:00,0.271627,0.271627,0.271627,0.271627
19/04/2050 05:00,0.25526,0.25526,0.25526,0.25526
19/04/2050 06:00,0.233103,0.233103,0.233103,0.233103
19/04/2050 07:00,0.205705,0.205705,0.205705,0.205705
19/04/2050 08:00,0.207711,0.207711,0.207711,0.207711
19/04/2050 09:00,0.223614,0.223614,0.223614,0.223614
19/04/2050 10:00,0.218292,0.218292,0.218292,0.218292
19/04/2050 11:00,0.214051,0.214051,0.214051,0.214051
19/04/2050 12:00,0.215898,0.215898,0.215898,0.215898
19/04/2050 13:00,0.222458,0.222458,0.222458,0.222458
19/04/2050 14:00,0.231998,0.231998,0.231998,0.231998
19/04/2050 15:00,0.242831,0.242831,0.242831,0.242831
19/04/2050 16:00,0.261536,0.261536,0.261536,0.261536
19/04/2050 17:00,0.273313,0.273313,0.273313,0.273313
19/04/2050 18:00,0.256182,0.256182,0.256182,0.256182
19/04/2050 19:00,0.255138,0.255138,0.255138,0.255138
19/04/2050 20:00,0.278121,0.278121,0.278121,0.278121
19/04/2050 21:00,0.292678,0.292678,0.292678,0.292678
19/04/2050 22:00,0.294174,0.294174,0.294174,0.294174
19/04/2050 23:00,0.292472,0.292472,0.292472,0.292472
20/04/2050 00:00,0.286495,0.286495,0.286495,0.286495
20/04/2050 01:00,0.280112,0.280112,0.280112,0.280112
20/04/2050 02:00,0.27775,0.27775,0.27775,0.27775
20/04/2050 03:00,0.281037,0.281037,0.281037,0.281037
20/04/2050 04:00,0.283277,0.283277,0.283277,0.283277
20/04/2050 05:00,0.284534,0.284534,0.284534,0.284534
20/04/2050 06:00,0.285156,0.285156,0.285156,0.285156
20/04/2050 07:00,0.283956,0.283956,0.283956,0.283956
20/04/2050 08:00,0.323439,0.323439,0.323439,0.323439
20/04/2050 09:00,0.362829,0.362829,0.362829,0.362829
20/04/2050 10:00,0.387993,0.387993,0.387993,0.387993
20/04/2050 11:00,0.405408,0.405408,0.405408,0.405408
20/04/2050 12:00,0.417928,0.417928,0.417928,0.417928
20/04/2050 13:00,0.429667,0.429667,0.429667,0.429667
20/04/2050 14:00,0.43639,0.43639,0.43639,0.43639
20/04/2050 15:00,0.433888,0.433888,0.433888,0.433888
20/04/2050 16:00,0.413135,0.413135,0.413135,0.413135
20/04/2050 17:00,0.377323,0.377323,0.377323,0.377323
20/04/2050 18:00,0.314749,0.314749,0.314749,0.314749
20/04/2050 19:00,0.293713,0.293713,0.293713,0.293713
20/04/2050 20:00,0.293489,0.293489,0.293489,0.293489
20/04/2050 21:00,0.272885,0.272885,0.272885,0.272885
20/04/2050 22:00,0.249456,0.249456,0.249456,0.249456
20/04/2050 23:00,0.222072,0.222072,0.222072,0.222072
21/04/2050 00:00,0.190913,0.190913,0.190913,0.190913
21/04/2050 01:00,0.16051,0.16051,0.16051,0.16051
21/04/2050 02:00,0.134995,0.134995,0.134995,0.134995
21/04/2050 03:00,0.113524,0.113524,0.113524,0.113524
21/04/2050 04:00,0.097115,0.097115,0.097115,0.097115
21/04/2050 05:00,0.085,0.085,0.085,0.085
21/04/2050 06:00,0.076409,0.076409,0.076409,0.076409
21/04/2050 07:00,0.059213,0.059213,0.059213,0.059213
21/04/2050 08:00,0.053918,0.053918,0.053918,0.053918
21/04/2050 09:00,0.063956,0.063956,0.063956,0.063956
21/04/2050 10:00,0.063227,0.063227,0.063227,0.063227
21/04/2050 11:00,0.056973,0.056973,0.056973,0.056973
21/04/2050 12:00,0.051638,0.051638,0.051638,0.051638
21/04/2050 13:00,0.050711,0.050711,0.050711,0.050711
21/04/2050 14:00,0.056216,0.056216,0.056216,0.056216
21/04/2050 15:00,0.06831,0.06831,0.06831,0.06831
21/04/2050 16:00,0.087028,0.087028,0.087028,0.087028
21/04/2050 17:00,0.110045,0.110045,0.110045,0.110045
21/04/2050 18:00,0.123354,0.123354,0.123354,0.123354
21/04/2050 19:00,0.135497,0.135497,0.135497,0.135497
21/04/2050 20:00,0.148524,0.148524,0.148524,0.148524
21/04/2050 21:00,0.147417,0.147417,0.147417,0.147417
21/04/2050 22:00,0.144154,0.144154,0.144154,0.144154
21/04/2050 23:00,0.138186,0.138186,0.138186,0.138186
22/04/2050 00:00,0.128352,0.128352,0.128352,0.128352
22/04/2050 01:00,0.120335,0.120335,0.120335,0.120335
22/04/2050 02:00,0.115988,0.115988,0.115988,0.115988
22/04/2050 03:00,0.112881,0.112881,0.112881,0.112881
22/04/2050 04:00,0.105664,0.105664,0.105664,0.105664
22/04/2050 05:00,0.097732,0.097732,0.097732,0.097732
22/04/2050 06:00,0.089063,0.089063,0.089063,0.089063
22/04/2050 07:00,0.07082,0.07082,0.07082,0.07082
22/04/2050 08:00,0.068736,0.068736,0.068736,0.068736
22/04/2050 09:00,0.077803,0.077803,0.077803,0.077803
22/04/2050 10:00,0.074003,0.074003,0.074003,0.074003
22/04/2050 11:00,0.073679,0.073679,0.073679,0.073679
22/04/2050 12:00,0.080434,0.080434,0.080434,0.080434
22/04/2050 13:00,0.092622,0.092622,0.092622,0.092622
22/04/2050 14:00,0.108463,0.108463,0.108463,0.108463
22/04/2050 15:00,0.125411,0.125411,0.125411,0.125411
22/04/2050 16:00,0.139171,0.139171,0.139171,0.139171
22/04/2050 17:00,0.144859,0.144859,0.144859,0.144859
22/04/2050 18:00,0.130599,0.130599,0.130599,0.130599
22/04/2050 19:00,0.121978,0.121978,0.121978,0.121978
22/04/2050 20:00,0.123287,0.123287,0.123287,0.123287
22/04/2050 21:00,0.122488,0.122488,0.122488,0.122488
22/04/2050 22:00,0.126919,0.126919,0.126919,0.126919
22/04/2050 23:00,0.135282,0.135282,0.135282,0.135282
23/04/2050 00:00,0.143224,0.143224,0.143224,0.143224
23/04/2050 01:00,0.149448,0.149448,0.149448,0.149448
23/04/2050 02:00,0.152541,0.152541,0.152541,0.152541
23/04/2050 03:00,0.151801,0.151801,0.151801,0.151801
23/04/2050 04:00,0.148267,0.148267,0.148267,0.148267
23/04/2050 05:00,0.144377,0.144377,0.144377,0.144377
23/04/2050 06:00,0.13899,0.13899,0.13899,0.13899
23/04/2050 07:00,0.117865,0.117865,0.117865,0.117865
23/04/2050 08:00,0.117209,0.117209,0.117209,0.117209
23/04/2050 09:00,0.138415,0.138415,0.138415,0.138415
23/04/2050 10:00,0.131585,0.131585,0.131585,0.131585
23/04/2050 11:00,0.121198,0.121198,0.121198,0.121198
23/04/2050 12:00,0.112741,0.112741,0.112741,0.112741
23/04/2050 13:00,0.104129,0.104129,0.104129,0.104129
23/04/2050 14:00,0.094321,0.094321,0.094321,0.094321
23/04/2050 15:00,0.082344,0.082344,0.082344,0.082344
23/04/2050 16:00,0.071532,0.071532,0.071532,0.071532
23/04/2050 17:00,0.061062,0.061062,0.061062,0.061062
23/04/2050 18:00,0.05069,0.05069,0.05069,0.05069
23/04/2050 19:00,0.049538,0.049538,0.049538,0.049538
23/04/2050 20:00,0.052074,0.052074,0.052074,0.052074
23/04/2050 21:00,0.053169,0.053169,0.053169,0.053169
23/04/2050 22:00,0.050161,0.050161,0.050161,0.050161
23/04/2050 23:00,0.044194,0.044194,0.044194,0.044194
24/04/2050 00:00,0.038224,0.038224,0.038224,0.038224
24/04/2050 01:00,0.033614,0.033614,0.033614,0.033614
24/04/2050 02:00,0.032449,0.032449,0.032449,0.032449
24/04/2050 03:00,0.036425,0.036425,0.036425,0.036425
24/04/2050 04:00,0.046936,0.046936,0.046936,0.046936
24/04/2050 05:00,0.059908,0.059908,0.059908,0.059908
24/04/2050 06:00,0.069043,0.069043,0.069043,0.069043
24/04/2050 07:00,0.064105,0.064105,0.064105,0.064105
24/04/2050 08:00,0.057661,0.057661,0.057661,0.057661
24/04/2050 09:00,0.073312,0.073312,0.073312,0.073312
24/04/2050 10:00,0.084996,0.084996,0.084996,0.084996
24/04/2050 11:00,0.085974,0.085974,0.085974,0.085974
24/04/2050 12:00,0.082089,0.082089,0.082089,0.082089
24/04/2050 13:00,0.075825,0.075825,0.075825,0.075825
24/04/2050 14:00,0.068086,0.068086,0.068086,0.068086
24/04/2050 15:00,0.060974,0.060974,0.060974,0.060974
24/04/2050 16:00,0.055447,0.055447,0.055447,0.055447
24/04/2050 17:00,0.049653,0.049653,0.049653,0.049653
24/04/2050 18:00,0.044065,0.044065,0.044065,0.044065
24/04/2050 19:00,0.044852,0.044852,0.044852,0.044852
24/04/2050 20:00,0.047177,0.047177,0.047177,0.047177
24/04/2050 21:00,0.047563,0.047563,0.047563,0.047563
24/04/2050 22:00,0.047196,0.047196,0.047196,0.047196
24/04/2050 23:00,0.049114,0.049114,0.049114,0.049114
25/04/2050 00:00,0.052922,0.052922,0.052922,0.052922
25/04/2050 01:00,0.056162,0.056162,0.056162,0.056162
25/04/2050 02:00,0.058636,0.058636,0.058636,0.058636
25/04/2050 03:00,0.061464,0.061464,0.061464,0.061464
25/04/2050 04:00,0.062807,0.062807,0.062807,0.062807
25/04/2050 05:00,0.064154,0.064154,0.064154,0.064154
25/04/2050 06:00,0.06747,0.06747,0.06747,0.06747
25/04/2050 07:00,0.064343,0.064343,0.064343,0.064343
25/04/2050 08:00,0.052157,0.052157,0.052157,0.052157
25/04/2050 09:00,0.057998,0.057998,0.057998,0.057998
25/04/2050 10:00,0.080077,0.080077,0.080077,0.080077
25/04/2050 11:00,0.085215,0.085215,0.085215,0.085215
25/04/2050 12:00,0.080538,0.080538,0.080538,0.080538
25/04/2050 13:00,0.075646,0.075646,0.075646,0.075646
25/04/2050 14:00,0.073284,0.073284,0.073284,0.073284
25/04/2050 15:00,0.068779,0.068779,0.068779,0.068779
25/04/2050 16:00,0.06354,0.06354,0.06354,0.06354
25/04/2050 17:00,0.053356,0.053356,0.053356,0.053356
25/04/2050 18:00,0.043921,0.043921,0.043921,0.043921
25/04/2050 19:00,0.04321,0.04321,0.04321,0.04321
25/04/2050 20:00,0.045921,0.045921,0.045921,0.045921
25/04/2050 21:00,0.050794,0.050794,0.050794,0.050794
25/04/2050 22:00,0.058029,0.058029,0.058029,0.058029
25/04/2050 23:00,0.064757,0.064757,0.064757,0.064757
