Timestamp [UTC],Base,PVminus10,Demandplus10,PVminus10AndDemandplus10
26/03/2050 02:00,0.408,0.408,0.408,0.408
26/03/2050 03:00,0.351,0.351,0.351,0.351
26/03/2050 04:00,0.291,0.291,0.291,0.291
26/03/2050 05:00,0.241,0.241,0.241,0.241
26/03/2050 06:00,0.19,0.19,0.19,0.19
26/03/2050 07:00,0.156,0.156,0.156,0.156
26/03/2050 08:00,0.164,0.164,0.164,0.164
26/03/2050 09:00,0.18,0.18,0.18,0.18
26/03/2050 10:00,0.192,0.192,0.192,0.192
26/03/2050 11:00,0.205,0.205,0.205,0.205
26/03/2050 12:00,0.226,0.226,0.226,0.226
26/03/2050 13:00,0.251,0.251,0.251,0.251
26/03/2050 14:00,0.269,0.269,0.269,0.269
26/03/2050 15:00,0.282,0.282,0.282,0.282
26/03/2050 16:00,0.271,0.271,0.271,0.271
26/03/2050 17:00,0.324,0.324,0.324,0.324
26/03/2050 18:00,0.419,0.419,0.419,0.419
26/03/2050 19:00,0.452,0.452,0.452,0.452
26/03/2050 20:00,0.444,0.444,0.444,0.444
26/03/2050 21:00,0.424,0.424,0.424,0.424
26/03/2050 22:00,0.402,0.402,0.402,0.402
26/03/2050 23:00,0.377,0.377,0.377,0.377
27/03/2050 00:00,0.341,0.341,0.341,0.341
27/03/2050 01:00,0.289,0.289,0.289,0.289
27/03/2050 02:00,0.234,0.234,0.234,0.234
27/03/2050 03:00,0.199,0.199,0.199,0.199
27/03/2050 04:00,0.193,0.193,0.193,0.193
27/03/2050 05:00,0.187,0.187,0.187,0.187
27/03/2050 06:00,0.138,0.138,0.138,0.138
27/03/2050 07:00,0.094,0.094,0.094,0.094
27/03/2050 08:00,0.087,0.087,0.087,0.087
27/03/2050 09:00,0.092,0.092,0.092,0.092
27/03/2050 10:00,0.138,0.138,0.138,0.138
27/03/2050 11:00,0.144,0.144,0.144,0.144
27/03/2050 12:00,0.139,0.139,0.139,0.139
27/03/2050 13:00,0.145,0.145,0.145,0.145
27/03/2050 14:00,0.159,0.159,0.159,0.159
27/03/2050 15:00,0.159,0.159,0.159,0.159
27/03/2050 16:00,0.139,0.139,0.139,0.139
27/03/2050 17:00,0.14,0.14,0.14,0.14
27/03/2050 18:00,0.139,0.139,0.139,0.139
27/03/2050 19:00,0.141,0.141,0.141,0.141
27/03/2050 20:00,0.145,0.145,0.145,0.145
27/03/2050 21:00,0.146,0.146,0.146,0.146
27/03/2050 22:00,0.141,0.141,0.141,0.141
27/03/2050 23:00,0.123,0.123,0.123,0.123
28/03/2050 00:00,0.098,0.098,0.098,0.098
28/03/2050 01:00,0.072,0.072,0.072,0.072
28/03/2050 02:00,0.05,0.05,0.05,0.05
28/03/2050 03:00,0.04,0.04,0.04,0.04
28/03/2050 04:00,0.04,0.04,0.04,0.04
28/03/2050 05:00,0.047,0.047,0.047,0.047
28/03/2050 06:00,0.062,0.062,0.062,0.062
28/03/2050 07:00,0.057,0.057,0.057,0.057
28/03/2050 08:00,0.043,0.043,0.043,0.043
28/03/2050 09:00,0.065,0.065,0.065,0.065
28/03/2050 10:00,0.096,0.096,0.096,0.096
28/03/2050 11:00,0.116,0.116,0.116,0.116
28/03/2050 12:00,0.138,0.138,0.138,0.138
28/03/2050 13:00,0.166,0.166,0.166,0.166
28/03/2050 14:00,0.198,0.198,0.198,0.198
28/03/2050 15:00,0.208,0.208,0.208,0.208
28/03/2050 16:00,0.215,0.215,0.215,0.215
28/03/2050 17:00,0.318,0.318,0.318,0.318
28/03/2050 18:00,0.428,0.428,0.428,0.428
28/03/2050 19:00,0.477,0.477,0.477,0.477
28/03/2050 20:00,0.571,0.571,0.571,0.571
28/03/2050 21:00,0.625,0.625,0.625,0.625
28/03/2050 22:00,0.604,0.604,0.604,0.604
28/03/2050 23:00,0.552,0.552,0.552,0.552
29/03/2050 00:00,0.556,0.556,0.556,0.556
29/03/2050 01:00,0.562,0.562,0.562,0.562
29/03/2050 02:00,0.556,0.556,0.556,0.556
29/03/2050 03:00,0.516,0.516,0.516,0.516
29/03/2050 04:00,0.467,0.467,0.467,0.467
29/03/2050 05:00,0.492,0.492,0.492,0.492
29/03/2050 06:00,0.577,0.577,0.577,0.577
29/03/2050 07:00,0.661,0.661,0.661,0.661
29/03/2050 08:00,0.674,0.674,0.674,0.674
29/03/2050 09:00,0.652,0.652,0.652,0.652
29/03/2050 10:00,0.642,0.642,0.642,0.642
29/03/2050 11:00,0.681,0.681,0.681,0.681
29/03/2050 12:00,0.705,0.705,0.705,0.705
29/03/2050 13:00,0.702,0.702,0.702,0.702
29/03/2050 14:00,0.66,0.66,0.66,0.66
29/03/2050 15:00,0.534,0.534,0.534,0.534
29/03/2050 16:00,0.412,0.412,0.412,0.412
29/03/2050 17:00,0.412,0.412,0.412,0.412
29/03/2050 18:00,0.469,0.469,0.469,0.469
29/03/2050 19:00,0.516,0.516,0.516,0.516
29/03/2050 20:00,0.537,0.537,0.537,0.537
29/03/2050 21:00,0.53,0.53,0.53,0.53
29/03/2050 22:00,0.539,0.539,0.539,0.539
29/03/2050 23:00,0.547,0.547,0.547,0.547
30/03/2050 00:00,0.542,0.542,0.542,0.542
30/03/2050 01:00,0.504,0.504,0.504,0.504
30/03/2050 02:00,0.485,0.485,0.485,0.485
30/03/2050 03:00,0.49,0.49,0.49,0.49
30/03/2050 04:00,0.506,0.506,0.506,0.506
30/03/2050 05:00,0.485,0.485,0.485,0.485
30/03/2050 06:00,0.447,0.447,0.447,0.447
30/03/2050 07:00,0.412,0.412,0.412,0.412
30/03/2050 08:00,0.395,0.395,0.395,0.395
30/03/2050 09:00,0.475,0.475,0.475,0.475
30/03/2050 10:00,0.53,0.53,0.53,0.53
30/03/2050 11:00,0.537,0.537,0.537,0.537
30/03/2050 12:00,0.515,0.515,0.515,0.515
30/03/2050 13:00,0.478,0.478,0.478,0.478
30/03/2050 14:00,0.418,0.418,0.418,0.418
30/03/2050 15:00,0.317,0.317,0.317,0.317
30/03/2050 16:00,0.26,0.26,0.26,0.26
30/03/2050 17:00,0.3,0.3,0.3,0.3
30/03/2050 18:00,0.382,0.382,0.382,0.382
30/03/2050 19:00,0.468,0.468,0.468,0.468
30/03/2050 20:00,0.529,0.529,0.529,0.529
30/03/2050 21:00,0.576,0.576,0.576,0.576
30/03/2050 22:00,0.581,0.581,0.581,0.581
30/03/2050 23:00,0.539,0.539,0.539,0.539
31/03/2050 00:00,0.527,0.527,0.527,0.527
31/03/2050 01:00,0.529,0.529,0.529,0.529
31/03/2050 02:00,0.534,0.534,0.534,0.534
31/03/2050 03:00,0.524,0.524,0.524,0.524
31/03/2050 04:00,0.51,0.51,0.51,0.51
31/03/2050 05:00,0.498,0.498,0.498,0.498
31/03/2050 06:00,0.435,0.435,0.435,0.435
31/03/2050 07:00,0.364,0.364,0.364,0.364
31/03/2050 08:00,0.338,0.338,0.338,0.338
31/03/2050 09:00,0.462,0.462,0.462,0.462
31/03/2050 10:00,0.528,0.528,0.528,0.528
31/03/2050 11:00,0.528,0.528,0.528,0.528
31/03/2050 12:00,0.472,0.472,0.472,0.472
31/03/2050 13:00,0.438,0.438,0.438,0.438
31/03/2050 14:00,0.418,0.418,0.418,0.418
31/03/2050 15:00,0.367,0.367,0.367,0.367
31/03/2050 16:00,0.3,0.3,0.3,0.3
31/03/2050 17:00,0.28,0.28,0.28,0.28
31/03/2050 18:00,0.335,0.335,0.335,0.335
31/03/2050 19:00,0.336,0.336,0.336,0.336
31/03/2050 20:00,0.296,0.296,0.296,0.296
31/03/2050 21:00,0.255,0.255,0.255,0.255
31/03/2050 22:00,0.207,0.207,0.207,0.207
31/03/2050 23:00,0.149,0.149,0.149,0.149
01/04/2050 00:00,0.118,0.118,0.118,0.118
01/04/2050 01:00,0.115,0.115,0.115,0.115
01/04/2050 02:00,0.141,0.141,0.141,0.141
01/04/2050 03:00,0.193,0.193,0.193,0.193
01/04/2050 04:00,0.239,0.239,0.239,0.239
01/04/2050 05:00,0.27,0.27,0.27,0.27
01/04/2050 06:00,0.251,0.251,0.251,0.251
01/04/2050 07:00,0.173,0.173,0.173,0.173
01/04/2050 08:00,0.158,0.158,0.158,0.158
01/04/2050 09:00,0.153,0.153,0.153,0.153
01/04/2050 10:00,0.149,0.149,0.149,0.149
01/04/2050 11:00,0.168,0.168,0.168,0.168
01/04/2050 12:00,0.192,0.192,0.192,0.192
01/04/2050 13:00,0.185,0.185,0.185,0.185
01/04/2050 14:00,0.143,0.143,0.143,0.143
01/04/2050 15:00,0.105,0.105,0.105,0.105
01/04/2050 16:00,0.079,0.079,0.079,0.079
01/04/2050 17:00,0.074,0.074,0.074,0.074
01/04/2050 18:00,0.083,0.083,0.083,0.083
01/04/2050 19:00,0.092,0.092,0.092,0.092
01/04/2050 20:00,0.097,0.097,0.097,0.097
01/04/2050 21:00,0.119,0.119,0.119,0.119
01/04/2050 22:00,0.173,0.173,0.173,0.173
01/04/2050 23:00,0.219,0.219,0.219,0.219
02/04/2050 00:00,0.252,0.252,0.252,0.252
02/04/2050 01:00,0.265,0.265,0.265,0.265
02/04/2050 02:00,0.274,0.274,0.274,0.274
02/04/2050 03:00,0.258,0.258,0.258,0.258
02/04/2050 04:00,0.231,0.231,0.231,0.231
02/04/2050 05:00,0.208,0.208,0.208,0.208
02/04/2050 06:00,0.145,0.145,0.145,0.145
02/04/2050 07:00,0.106,0.106,0.106,0.106
02/04/2050 08:00,0.107,0.107,0.107,0.107
02/04/2050 09:00,0.123,0.123,0.123,0.123
02/04/2050 10:00,0.142,0.142,0.142,0.142
02/04/2050 11:00,0.16,0.16,0.16,0.16
02/04/2050 12:00,0.173,0.173,0.173,0.173
02/04/2050 13:00,0.186,0.186,0.186,0.186
02/04/2050 14:00,0.195,0.195,0.195,0.195
02/04/2050 15:00,0.203,0.203,0.203,0.203
02/04/2050 16:00,0.203,0.203,0.203,0.203
02/04/2050 17:00,0.199,0.199,0.199,0.199
02/04/2050 18:00,0.209,0.209,0.209,0.209
02/04/2050 19:00,0.183,0.183,0.183,0.183
02/04/2050 20:00,0.152,0.152,0.152,0.152
02/04/2050 21:00,0.133,0.133,0.133,0.133
02/04/2050 22:00,0.123,0.123,0.123,0.123
02/04/2050 23:00,0.106,0.106,0.106,0.106
03/04/2050 00:00,0.081,0.081,0.081,0.081
03/04/2050 01:00,0.057,0.057,0.057,0.057
03/04/2050 02:00,0.038,0.038,0.038,0.038
03/04/2050 03:00,0.028,0.028,0.028,0.028
03/04/2050 04:00,0.023,0.023,0.023,0.023
03/04/2050 05:00,0.02,0.02,0.02,0.02
03/04/2050 06:00,0.017,0.017,0.017,0.017
03/04/2050 07:00,0.018,0.018,0.018,0.018
03/04/2050 08:00,0.02,0.02,0.02,0.02
03/04/2050 09:00,0.023,0.023,0.023,0.023
03/04/2050 10:00,0.02,0.02,0.02,0.02
03/04/2050 11:00,0.012,0.012,0.012,0.012
03/04/2050 12:00,0.009,0.009,0.009,0.009
03/04/2050 13:00,0.007,0.007,0.007,0.007
03/04/2050 14:00,0.006,0.006,0.006,0.006
03/04/2050 15:00,0.005,0.005,0.005,0.005
03/04/2050 16:00,0.003,0.003,0.003,0.003
03/04/2050 17:00,0.003,0.003,0.003,0.003
03/04/2050 18:00,0.007,0.007,0.007,0.007
03/04/2050 19:00,0.015,0.015,0.015,0.015
03/04/2050 20:00,0.029,0.029,0.029,0.029
03/04/2050 21:00,0.05,0.05,0.05,0.05
03/04/2050 22:00,0.078,0.078,0.078,0.078
03/04/2050 23:00,0.107,0.107,0.107,0.107
04/04/2050 00:00,0.125,0.125,0.125,0.125
04/04/2050 01:00,0.128,0.128,0.128,0.128
04/04/2050 02:00,0.122,0.122,0.122,0.122
04/04/2050 03:00,0.099,0.099,0.099,0.099
04/04/2050 04:00,0.073,0.073,0.073,0.073
04/04/2050 05:00,0.051,0.051,0.051,0.051
04/04/2050 06:00,0.033,0.033,0.033,0.033
04/04/2050 07:00,0.015,0.015,0.015,0.015
04/04/2050 08:00,0.007,0.007,0.007,0.007
04/04/2050 09:00,0.005,0.005,0.005,0.005
04/04/2050 10:00,0.005,0.005,0.005,0.005
04/04/2050 11:00,0.007,0.007,0.007,0.007
04/04/2050 12:00,0.015,0.015,0.015,0.015
04/04/2050 13:00,0.031,0.031,0.031,0.031
04/04/2050 14:00,0.056,0.056,0.056,0.056
04/04/2050 15:00,0.097,0.097,0.097,0.097
04/04/2050 16:00,0.163,0.163,0.163,0.163
04/04/2050 17:00,0.24,0.24,0.24,0.24
04/04/2050 18:00,0.269,0.269,0.269,0.269
04/04/2050 19:00,0.26,0.26,0.26,0.26
04/04/2050 20:00,0.265,0.265,0.265,0.265
04/04/2050 21:00,0.275,0.275,0.275,0.275
04/04/2050 22:00,0.269,0.269,0.269,0.269
04/04/2050 23:00,0.258,0.258,0.258,0.258
05/04/2050 00:00,0.249,0.249,0.249,0.249
05/04/2050 01:00,0.239,0.239,0.239,0.239
05/04/2050 02:00,0.224,0.224,0.224,0.224
05/04/2050 03:00,0.257,0.257,0.257,0.257
05/04/2050 04:00,0.294,0.294,0.294,0.294
05/04/2050 05:00,0.261,0.261,0.261,0.261
05/04/2050 06:00,0.178,0.178,0.178,0.178
05/04/2050 07:00,0.165,0.165,0.165,0.165
05/04/2050 08:00,0.181,0.181,0.181,0.181
05/04/2050 09:00,0.228,0.228,0.228,0.228
05/04/2050 10:00,0.3,0.3,0.3,0.3
05/04/2050 11:00,0.375,0.375,0.375,0.375
05/04/2050 12:00,0.429,0.429,0.429,0.429
05/04/2050 13:00,0.488,0.488,0.488,0.488
05/04/2050 14:00,0.556,0.556,0.556,0.556
05/04/2050 15:00,0.587,0.587,0.587,0.587
05/04/2050 16:00,0.575,0.575,0.575,0.575
05/04/2050 17:00,0.469,0.469,0.469,0.469
05/04/2050 18:00,0.418,0.418,0.418,0.418
05/04/2050 19:00,0.431,0.431,0.431,0.431
05/04/2050 20:00,0.448,0.448,0.448,0.448
05/04/2050 21:00,0.474,0.474,0.474,0.474
05/04/2050 22:00,0.501,0.501,0.501,0.501
05/04/2050 23:00,0.51,0.51,0.51,0.51
06/04/2050 00:00,0.514,0.514,0.514,0.514
06/04/2050 01:00,0.505,0.505,0.505,0.505
06/04/2050 02:00,0.494,0.494,0.494,0.494
06/04/2050 03:00,0.472,0.472,0.472,0.472
06/04/2050 04:00,0.438,0.438,0.438,0.438
06/04/2050 05:00,0.402,0.402,0.402,0.402
06/04/2050 06:00,0.325,0.325,0.325,0.325
06/04/2050 07:00,0.33,0.33,0.33,0.33
06/04/2050 08:00,0.314,0.314,0.314,0.314
06/04/2050 09:00,0.289,0.289,0.289,0.289
06/04/2050 10:00,0.254,0.254,0.254,0.254
06/04/2050 11:00,0.218,0.218,0.218,0.218
06/04/2050 12:00,0.206,0.206,0.206,0.206
06/04/2050 13:00,0.2,0.2,0.2,0.2
06/04/2050 14:00,0.206,0.206,0.206,0.206
06/04/2050 15:00,0.208,0.208,0.208,0.208
06/04/2050 16:00,0.207,0.207,0.207,0.207
06/04/2050 17:00,0.188,0.188,0.188,0.188
06/04/2050 18:00,0.167,0.167,0.167,0.167
06/04/2050 19:00,0.147,0.147,0.147,0.147
06/04/2050 20:00,0.16,0.16,0.16,0.16
06/04/2050 21:00,0.209,0.209,0.209,0.209
06/04/2050 22:00,0.281,0.281,0.281,0.281
06/04/2050 23:00,0.341,0.341,0.341,0.341
07/04/2050 00:00,0.351,0.351,0.351,0.351
07/04/2050 01:00,0.355,0.355,0.355,0.355
07/04/2050 02:00,0.336,0.336,0.336,0.336
07/04/2050 03:00,0.294,0.294,0.294,0.294
07/04/2050 04:00,0.252,0.252,0.252,0.252
07/04/2050 05:00,0.231,0.231,0.231,0.231
07/04/2050 06:00,0.172,0.172,0.172,0.172
07/04/2050 07:00,0.157,0.157,0.157,0.157
07/04/2050 08:00,0.182,0.182,0.182,0.182
07/04/2050 09:00,0.202,0.202,0.202,0.202
07/04/2050 10:00,0.213,0.213,0.213,0.213
07/04/2050 11:00,0.22,0.22,0.22,0.22
07/04/2050 12:00,0.226,0.226,0.226,0.226
07/04/2050 13:00,0.221,0.221,0.221,0.221
07/04/2050 14:00,0.211,0.211,0.211,0.211
07/04/2050 15:00,0.208,0.208,0.208,0.208
07/04/2050 16:00,0.213,0.213,0.213,0.213
07/04/2050 17:00,0.219,0.219,0.219,0.219
07/04/2050 18:00,0.234,0.234,0.234,0.234
07/04/2050 19:00,0.216,0.216,0.216,0.216
07/04/2050 20:00,0.185,0.185,0.185,0.185
07/04/2050 21:00,0.161,0.161,0.161,0.161
07/04/2050 22:00,0.142,0.142,0.142,0.142
07/04/2050 23:00,0.128,0.128,0.128,0.128
08/04/2050 00:00,0.117,0.117,0.117,0.117
08/04/2050 01:00,0.097,0.097,0.097,0.097
08/04/2050 02:00,0.087,0.087,0.087,0.087
08/04/2050 03:00,0.076,0.076,0.076,0.076
08/04/2050 04:00,0.064,0.064,0.064,0.064
08/04/2050 05:00,0.05,0.05,0.05,0.05
08/04/2050 06:00,0.034,0.034,0.034,0.034
08/04/2050 07:00,0.023,0.023,0.023,0.023
08/04/2050 08:00,0.017,0.017,0.017,0.017
08/04/2050 09:00,0.014,0.014,0.014,0.014
08/04/2050 10:00,0.012,0.012,0.012,0.012
08/04/2050 11:00,0.014,0.014,0.014,0.014
08/04/2050 12:00,0.015,0.015,0.015,0.015
08/04/2050 13:00,0.017,0.017,0.017,0.017
08/04/2050 14:00,0.019,0.019,0.019,0.019
08/04/2050 15:00,0.022,0.022,0.022,0.022
08/04/2050 16:00,0.026,0.026,0.026,0.026
08/04/2050 17:00,0.05,0.05,0.05,0.05
08/04/2050 18:00,0.091,0.091,0.091,0.091
08/04/2050 19:00,0.126,0.126,0.126,0.126
08/04/2050 20:00,0.153,0.153,0.153,0.153
08/04/2050 21:00,0.175,0.175,0.175,0.175
08/04/2050 22:00,0.191,0.191,0.191,0.191
08/04/2050 23:00,0.207,0.207,0.207,0.207
09/04/2050 00:00,0.224,0.224,0.224,0.224
09/04/2050 01:00,0.239,0.239,0.239,0.239
09/04/2050 02:00,0.242,0.242,0.242,0.242
09/04/2050 03:00,0.22,0.22,0.22,0.22
09/04/2050 04:00,0.184,0.184,0.184,0.184
09/04/2050 05:00,0.145,0.145,0.145,0.145
09/04/2050 06:00,0.087,0.087,0.087,0.087
09/04/2050 07:00,0.048,0.048,0.048,0.048
09/04/2050 08:00,0.049,0.049,0.049,0.049
09/04/2050 09:00,0.058,0.058,0.058,0.058
09/04/2050 10:00,0.071,0.071,0.071,0.071
09/04/2050 11:00,0.086,0.086,0.086,0.086
09/04/2050 12:00,0.104,0.104,0.104,0.104
09/04/2050 13:00,0.126,0.126,0.126,0.126
09/04/2050 14:00,0.146,0.146,0.146,0.146
09/04/2050 15:00,0.163,0.163,0.163,0.163
09/04/2050 16:00,0.17,0.17,0.17,0.17
09/04/2050 17:00,0.213,0.213,0.213,0.213
09/04/2050 18:00,0.289,0.289,0.289,0.289
09/04/2050 19:00,0.385,0.385,0.385,0.385
09/04/2050 20:00,0.489,0.489,0.489,0.489
09/04/2050 21:00,0.595,0.595,0.595,0.595
09/04/2050 22:00,0.671,0.671,0.671,0.671
09/04/2050 23:00,0.668,0.668,0.668,0.668
10/04/2050 00:00,0.606,0.606,0.606,0.606
10/04/2050 01:00,0.536,0.536,0.536,0.536
10/04/2050 02:00,0.496,0.496,0.496,0.496
10/04/2050 03:00,0.477,0.477,0.477,0.477
10/04/2050 04:00,0.475,0.475,0.475,0.475
10/04/2050 05:00,0.463,0.463,0.463,0.463
10/04/2050 06:00,0.432,0.432,0.432,0.432
10/04/2050 07:00,0.428,0.428,0.428,0.428
10/04/2050 08:00,0.408,0.408,0.408,0.408
10/04/2050 09:00,0.377,0.377,0.377,0.377
10/04/2050 10:00,0.352,0.352,0.352,0.352
10/04/2050 11:00,0.36,0.36,0.36,0.36
10/04/2050 12:00,0.411,0.411,0.411,0.411
10/04/2050 13:00,0.457,0.457,0.457,0.457
10/04/2050 14:00,0.474,0.474,0.474,0.474
10/04/2050 15:00,0.471,0.471,0.471,0.471
10/04/2050 16:00,0.463,0.463,0.463,0.463
10/04/2050 17:00,0.421,0.421,0.421,0.421
10/04/2050 18:00,0.373,0.373,0.373,0.373
10/04/2050 19:00,0.346,0.346,0.346,0.346
10/04/2050 20:00,0.334,0.334,0.334,0.334
10/04/2050 21:00,0.326,0.326,0.326,0.326
10/04/2050 22:00,0.305,0.305,0.305,0.305
10/04/2050 23:00,0.266,0.266,0.266,0.266
11/04/2050 00:00,0.214,0.214,0.214,0.214
11/04/2050 01:00,0.21,0.21,0.21,0.21
11/04/2050 02:00,0.198,0.198,0.198,0.198
11/04/2050 03:00,0.146,0.146,0.146,0.146
11/04/2050 04:00,0.148,0.148,0.148,0.148
11/04/2050 05:00,0.194,0.194,0.194,0.194
11/04/2050 06:00,0.216,0.216,0.216,0.216
11/04/2050 07:00,0.239,0.239,0.239,0.239
11/04/2050 08:00,0.297,0.297,0.297,0.297
11/04/2050 09:00,0.367,0.367,0.367,0.367
11/04/2050 10:00,0.376,0.376,0.376,0.376
11/04/2050 11:00,0.37,0.37,0.37,0.37
11/04/2050 12:00,0.396,0.396,0.396,0.396
11/04/2050 13:00,0.438,0.438,0.438,0.438
11/04/2050 14:00,0.471,0.471,0.471,0.471
11/04/2050 15:00,0.456,0.456,0.456,0.456
11/04/2050 16:00,0.43,0.43,0.43,0.43
11/04/2050 17:00,0.372,0.372,0.372,0.372
11/04/2050 18:00,0.32,0.32,0.32,0.32
11/04/2050 19:00,0.361,0.361,0.361,0.361
11/04/2050 20:00,0.441,0.441,0.441,0.441
11/04/2050 21:00,0.502,0.502,0.502,0.502
11/04/2050 22:00,0.492,0.492,0.492,0.492
11/04/2050 23:00,0.482,0.482,0.482,0.482
12/04/2050 00:00,0.459,0.459,0.459,0.459
12/04/2050 01:00,0.431,0.431,0.431,0.431
12/04/2050 02:00,0.407,0.407,0.407,0.407
12/04/2050 03:00,0.398,0.398,0.398,0.398
12/04/2050 04:00,0.4,0.4,0.4,0.4
12/04/2050 05:00,0.409,0.409,0.409,0.409
12/04/2050 06:00,0.444,0.444,0.444,0.444
12/04/2050 07:00,0.542,0.542,0.542,0.542
12/04/2050 08:00,0.582,0.582,0.582,0.582
12/04/2050 09:00,0.581,0.581,0.581,0.581
12/04/2050 10:00,0.638,0.638,0.638,0.638
12/04/2050 11:00,0.718,0.718,0.718,0.718
12/04/2050 12:00,0.753,0.753,0.753,0.753
12/04/2050 13:00,0.747,0.747,0.747,0.747
12/04/2050 14:00,0.753,0.753,0.753,0.753
12/04/2050 15:00,0.719,0.719,0.719,0.719
12/04/2050 16:00,0.637,0.637,0.637,0.637
12/04/2050 17:00,0.556,0.556,0.556,0.556
12/04/2050 18:00,0.569,0.569,0.569,0.569
12/04/2050 19:00,0.559,0.559,0.559,0.559
12/04/2050 20:00,0.491,0.491,0.491,0.491
12/04/2050 21:00,0.432,0.432,0.432,0.432
12/04/2050 22:00,0.455,0.455,0.455,0.455
12/04/2050 23:00,0.48,0.48,0.48,0.48
13/04/2050 00:00,0.489,0.489,0.489,0.489
13/04/2050 01:00,0.513,0.513,0.513,0.513
13/04/2050 02:00,0.521,0.521,0.521,0.521
13/04/2050 03:00,0.524,0.524,0.524,0.524
13/04/2050 04:00,0.48,0.48,0.48,0.48
13/04/2050 05:00,0.432,0.432,0.432,0.432
13/04/2050 06:00,0.333,0.333,0.333,0.333
13/04/2050 07:00,0.362,0.362,0.362,0.362
13/04/2050 08:00,0.373,0.373,0.373,0.373
13/04/2050 09:00,0.391,0.391,0.391,0.391
13/04/2050 10:00,0.393,0.393,0.393,0.393
13/04/2050 11:00,0.401,0.401,0.401,0.401
13/04/2050 12:00,0.418,0.418,0.418,0.418
13/04/2050 13:00,0.425,0.425,0.425,0.425
13/04/2050 14:00,0.42,0.42,0.42,0.42
13/04/2050 15:00,0.421,0.421,0.421,0.421
13/04/2050 16:00,0.413,0.413,0.413,0.413
13/04/2050 17:00,0.354,0.354,0.354,0.354
13/04/2050 18:00,0.297,0.297,0.297,0.297
13/04/2050 19:00,0.276,0.276,0.276,0.276
13/04/2050 20:00,0.247,0.247,0.247,0.247
13/04/2050 21:00,0.218,0.218,0.218,0.218
13/04/2050 22:00,0.196,0.196,0.196,0.196
13/04/2050 23:00,0.207,0.207,0.207,0.207
14/04/2050 00:00,0.254,0.254,0.254,0.254
14/04/2050 01:00,0.316,0.316,0.316,0.316
14/04/2050 02:00,0.354,0.354,0.354,0.354
14/04/2050 03:00,0.358,0.358,0.358,0.358
14/04/2050 04:00,0.347,0.347,0.347,0.347
14/04/2050 05:00,0.321,0.321,0.321,0.321
14/04/2050 06:00,0.233,0.233,0.233,0.233
14/04/2050 07:00,0.246,0.246,0.246,0.246
14/04/2050 08:00,0.322,0.322,0.322,0.322
14/04/2050 09:00,0.371,0.371,0.371,0.371
14/04/2050 10:00,0.396,0.396,0.396,0.396
14/04/2050 11:00,0.402,0.402,0.402,0.402
14/04/2050 12:00,0.402,0.402,0.402,0.402
14/04/2050 13:00,0.395,0.395,0.395,0.395
14/04/2050 14:00,0.382,0.382,0.382,0.382
14/04/2050 15:00,0.354,0.354,0.354,0.354
14/04/2050 16:00,0.305,0.305,0.305,0.305
14/04/2050 17:00,0.244,0.244,0.244,0.244
14/04/2050 18:00,0.252,0.252,0.252,0.252
14/04/2050 19:00,0.341,0.341,0.341,0.341
14/04/2050 20:00,0.45,0.45,0.45,0.45
14/04/2050 21:00,0.521,0.521,0.521,0.521
14/04/2050 22:00,0.577,0.577,0.577,0.577
14/04/2050 23:00,0.625,0.625,0.625,0.625
15/04/2050 00:00,0.612,0.612,0.612,0.612
15/04/2050 01:00,0.638,0.638,0.638,0.638
15/04/2050 02:00,0.572,0.572,0.572,0.572
15/04/2050 03:00,0.537,0.537,0.537,0.537
15/04/2050 04:00,0.528,0.528,0.528,0.528
15/04/2050 05:00,0.537,0.537,0.537,0.537
15/04/2050 06:00,0.591,0.591,0.591,0.591
15/04/2050 07:00,0.675,0.675,0.675,0.675
15/04/2050 08:00,0.738,0.738,0.738,0.738
15/04/2050 09:00,0.748,0.748,0.748,0.748
15/04/2050 10:00,0.724,0.724,0.724,0.724
15/04/2050 11:00,0.69,0.69,0.69,0.69
15/04/2050 12:00,0.674,0.674,0.674,0.674
15/04/2050 13:00,0.676,0.676,0.676,0.676
15/04/2050 14:00,0.662,0.662,0.662,0.662
15/04/2050 15:00,0.654,0.654,0.654,0.654
15/04/2050 16:00,0.644,0.644,0.644,0.644
15/04/2050 17:00,0.542,0.542,0.542,0.542
15/04/2050 18:00,0.422,0.422,0.422,0.422
15/04/2050 19:00,0.414,0.414,0.414,0.414
15/04/2050 20:00,0.47,0.47,0.47,0.47
15/04/2050 21:00,0.512,0.512,0.512,0.512
15/04/2050 22:00,0.518,0.518,0.518,0.518
15/04/2050 23:00,0.501,0.501,0.501,0.501
16/04/2050 00:00,0.489,0.489,0.489,0.489
16/04/2050 01:00,0.481,0.481,0.481,0.481
16/04/2050 02:00,0.464,0.464,0.464,0.464
16/04/2050 03:00,0.42,0.42,0.42,0.42
16/04/2050 04:00,0.367,0.367,0.367,0.367
16/04/2050 05:00,0.326,0.326,0.326,0.326
16/04/2050 06:00,0.252,0.252,0.252,0.252
16/04/2050 07:00,0.288,0.288,0.288,0.288
16/04/2050 08:00,0.324,0.324,0.324,0.324
16/04/2050 09:00,0.34,0.34,0.34,0.34
16/04/2050 10:00,0.362,0.362,0.362,0.362
16/04/2050 11:00,0.384,0.384,0.384,0.384
16/04/2050 12:00,0.384,0.384,0.384,0.384
16/04/2050 13:00,0.357,0.357,0.357,0.357
16/04/2050 14:00,0.34,0.34,0.34,0.34
