Timestamp [UTC],Base,PVminus10,Demandplus10,PVminus10AndDemandplus10
19/03/2050 18:00,0.157,0.157,0.157,0.157
19/03/2050 19:00,0.149,0.149,0.149,0.149
19/03/2050 20:00,0.166,0.166,0.166,0.166
19/03/2050 21:00,0.197,0.197,0.197,0.197
19/03/2050 22:00,0.222,0.222,0.222,0.222
19/03/2050 23:00,0.231,0.231,0.231,0.231
20/03/2050 00:00,0.225,0.225,0.225,0.225
20/03/2050 01:00,0.206,0.206,0.206,0.206
20/03/2050 02:00,0.185,0.185,0.185,0.185
20/03/2050 03:00,0.162,0.162,0.162,0.162
20/03/2050 04:00,0.143,0.143,0.143,0.143
20/03/2050 05:00,0.136,0.136,0.136,0.136
20/03/2050 06:00,0.133,0.133,0.133,0.133
20/03/2050 07:00,0.124,0.124,0.124,0.124
20/03/2050 08:00,0.115,0.115,0.115,0.115
20/03/2050 09:00,0.088,0.088,0.088,0.088
20/03/2050 10:00,0.049,0.049,0.049,0.049
20/03/2050 11:00,0.017,0.017,0.017,0.017
20/03/2050 12:00,0.003,0.003,0.003,0.003
20/03/2050 13:00,0.003,0.003,0.003,0.003
20/03/2050 14:00,0.006,0.006,0.006,0.006
20/03/2050 15:00,0.013,0.013,0.013,0.013
20/03/2050 16:00,0.046,0.046,0.046,0.046
20/03/2050 17:00,0.072,0.072,0.072,0.072
20/03/2050 18:00,0.095,0.095,0.095,0.095
20/03/2050 19:00,0.115,0.115,0.115,0.115
20/03/2050 20:00,0.141,0.141,0.141,0.141
20/03/2050 21:00,0.17,0.17,0.17,0.17
20/03/2050 22:00,0.199,0.199,0.199,0.199
20/03/2050 23:00,0.205,0.205,0.205,0.205
21/03/2050 00:00,0.19,0.19,0.19,0.19
21/03/2050 01:00,0.166,0.166,0.166,0.166
21/03/2050 02:00,0.147,0.147,0.147,0.147
21/03/2050 03:00,0.157,0.157,0.157,0.157
21/03/2050 04:00,0.175,0.175,0.175,0.175
21/03/2050 05:00,0.191,0.191,0.191,0.191
21/03/2050 06:00,0.199,0.199,0.199,0.199
21/03/2050 07:00,0.182,0.182,0.182,0.182
21/03/2050 08:00,0.162,0.162,0.162,0.162
21/03/2050 09:00,0.134,0.134,0.134,0.134
21/03/2050 10:00,0.12,0.12,0.12,0.12
21/03/2050 11:00,0.137,0.137,0.137,0.137
21/03/2050 12:00,0.182,0.182,0.182,0.182
21/03/2050 13:00,0.217,0.217,0.217,0.217
21/03/2050 14:00,0.228,0.228,0.228,0.228
21/03/2050 15:00,0.231,0.231,0.231,0.231
21/03/2050 16:00,0.231,0.231,0.231,0.231
21/03/2050 17:00,0.239,0.239,0.239,0.239
21/03/2050 18:00,0.242,0.242,0.242,0.242
21/03/2050 19:00,0.218,0.218,0.218,0.218
21/03/2050 20:00,0.19,0.19,0.19,0.19
21/03/2050 21:00,0.174,0.174,0.174,0.174
21/03/2050 22:00,0.172,0.172,0.172,0.172
21/03/2050 23:00,0.178,0.178,0.178,0.178
22/03/2050 00:00,0.194,0.194,0.194,0.194
22/03/2050 01:00,0.23,0.23,0.23,0.23
22/03/2050 02:00,0.271,0.271,0.271,0.271
22/03/2050 03:00,0.283,0.283,0.283,0.283
22/03/2050 04:00,0.295,0.295,0.295,0.295
22/03/2050 05:00,0.288,0.288,0.288,0.288
22/03/2050 06:00,0.249,0.249,0.249,0.249
22/03/2050 07:00,0.245,0.245,0.245,0.245
22/03/2050 08:00,0.367,0.367,0.367,0.367
22/03/2050 09:00,0.472,0.472,0.472,0.472
22/03/2050 10:00,0.529,0.529,0.529,0.529
22/03/2050 11:00,0.622,0.622,0.622,0.622
22/03/2050 12:00,0.706,0.706,0.706,0.706
22/03/2050 13:00,0.765,0.765,0.765,0.765
22/03/2050 14:00,0.816,0.816,0.816,0.816
22/03/2050 15:00,0.858,0.858,0.858,0.858
22/03/2050 16:00,0.883,0.883,0.883,0.883
22/03/2050 17:00,0.879,0.879,0.879,0.879
22/03/2050 18:00,0.863,0.863,0.863,0.863
22/03/2050 19:00,0.838,0.838,0.838,0.838
22/03/2050 20:00,0.809,0.809,0.809,0.809
22/03/2050 21:00,0.788,0.788,0.788,0.788
22/03/2050 22:00,0.711,0.711,0.711,0.711
22/03/2050 23:00,0.614,0.614,0.614,0.614
23/03/2050 00:00,0.591,0.591,0.591,0.591
23/03/2050 01:00,0.603,0.603,0.603,0.603
23/03/2050 02:00,0.616,0.616,0.616,0.616
23/03/2050 03:00,0.62,0.62,0.62,0.62
23/03/2050 04:00,0.594,0.594,0.594,0.594
23/03/2050 05:00,0.575,0.575,0.575,0.575
23/03/2050 06:00,0.539,0.539,0.539,0.539
23/03/2050 07:00,0.418,0.418,0.418,0.418
23/03/2050 08:00,0.327,0.327,0.327,0.327
23/03/2050 09:00,0.228,0.228,0.228,0.228
23/03/2050 10:00,0.157,0.157,0.157,0.157
23/03/2050 11:00,0.127,0.127,0.127,0.127
23/03/2050 12:00,0.155,0.155,0.155,0.155
23/03/2050 13:00,0.216,0.216,0.216,0.216
23/03/2050 14:00,0.254,0.254,0.254,0.254
23/03/2050 15:00,0.257,0.257,0.257,0.257
23/03/2050 16:00,0.241,0.241,0.241,0.241
23/03/2050 17:00,0.217,0.217,0.217,0.217
23/03/2050 18:00,0.199,0.199,0.199,0.199
23/03/2050 19:00,0.133,0.133,0.133,0.133
23/03/2050 20:00,0.073,0.073,0.073,0.073
23/03/2050 21:00,0.104,0.104,0.104,0.104
23/03/2050 22:00,0.143,0.143,0.143,0.143
23/03/2050 23:00,0.191,0.191,0.191,0.191
24/03/2050 00:00,0.258,0.258,0.258,0.258
24/03/2050 01:00,0.276,0.276,0.276,0.276
24/03/2050 02:00,0.285,0.285,0.285,0.285
24/03/2050 03:00,0.305,0.305,0.305,0.305
24/03/2050 04:00,0.314,0.314,0.314,0.314
24/03/2050 05:00,0.288,0.288,0.288,0.288
24/03/2050 06:00,0.233,0.233,0.233,0.233
24/03/2050 07:00,0.159,0.159,0.159,0.159
24/03/2050 08:00,0.105,0.105,0.105,0.105
24/03/2050 09:00,0.058,0.058,0.058,0.058
24/03/2050 10:00,0.007,0.007,0.007,0.007
24/03/2050 11:00,0.007,0.007,0.007,0.007
24/03/2050 12:00,0.072,0.072,0.072,0.072
24/03/2050 13:00,0.211,0.211,0.211,0.211
24/03/2050 14:00,0.38,0.38,0.38,0.38
24/03/2050 15:00,0.549,0.549,0.549,0.549
24/03/2050 16:00,0.695,0.695,0.695,0.695
24/03/2050 17:00,0.799,0.799,0.799,0.799
24/03/2050 18:00,0.858,0.858,0.858,0.858
24/03/2050 19:00,0.88,0.88,0.88,0.88
24/03/2050 20:00,0.881,0.881,0.881,0.881
24/03/2050 21:00,0.901,0.901,0.901,0.901
24/03/2050 22:00,0.91,0.91,0.91,0.91
24/03/2050 23:00,0.927,0.927,0.927,0.927
25/03/2050 00:00,0.934,0.934,0.934,0.934
25/03/2050 01:00,0.897,0.897,0.897,0.897
25/03/2050 02:00,0.838,0.838,0.838,0.838
25/03/2050 03:00,0.78,0.78,0.78,0.78
25/03/2050 04:00,0.736,0.736,0.736,0.736
25/03/2050 05:00,0.69,0.69,0.69,0.69
25/03/2050 06:00,0.616,0.616,0.616,0.616
25/03/2050 07:00,0.487,0.487,0.487,0.487
25/03/2050 08:00,0.397,0.397,0.397,0.397
25/03/2050 09:00,0.412,0.412,0.412,0.412
25/03/2050 10:00,0.515,0.515,0.515,0.515
25/03/2050 11:00,0.693,0.693,0.693,0.693
25/03/2050 12:00,0.798,0.798,0.798,0.798
25/03/2050 13:00,0.86,0.86,0.86,0.86
25/03/2050 14:00,0.892,0.892,0.892,0.892
25/03/2050 15:00,0.92,0.92,0.92,0.92
25/03/2050 16:00,0.933,0.933,0.933,0.933
25/03/2050 17:00,0.953,0.953,0.953,0.953
25/03/2050 18:00,0.955,0.955,0.955,0.955
25/03/2050 19:00,0.96,0.96,0.96,0.96
25/03/2050 20:00,0.967,0.967,0.967,0.967
25/03/2050 21:00,0.973,0.973,0.973,0.973
25/03/2050 22:00,0.981,0.981,0.981,0.981
25/03/2050 23:00,0.981,0.981,0.981,0.981
26/03/2050 00:00,0.984,0.984,0.984,0.984
26/03/2050 01:00,0.984,0.984,0.984,0.984
26/03/2050 02:00,0.976,0.976,0.976,0.976
26/03/2050 03:00,0.954,0.954,0.954,0.954
26/03/2050 04:00,0.921,0.921,0.921,0.921
26/03/2050 05:00,0.884,0.884,0.884,0.884
26/03/2050 06:00,0.869,0.869,0.869,0.869
26/03/2050 07:00,0.875,0.875,0.875,0.875
26/03/2050 08:00,0.878,0.878,0.878,0.878
26/03/2050 09:00,0.882,0.882,0.882,0.882
26/03/2050 10:00,0.876,0.876,0.876,0.876
26/03/2050 11:00,0.865,0.865,0.865,0.865
26/03/2050 12:00,0.845,0.845,0.845,0.845
26/03/2050 13:00,0.832,0.832,0.832,0.832
26/03/2050 14:00,0.821,0.821,0.821,0.821
26/03/2050 15:00,0.814,0.814,0.814,0.814
26/03/2050 16:00,0.797,0.797,0.797,0.797
26/03/2050 17:00,0.756,0.756,0.756,0.756
26/03/2050 18:00,0.712,0.712,0.712,0.712
26/03/2050 19:00,0.644,0.644,0.644,0.644
26/03/2050 20:00,0.585,0.585,0.585,0.585
26/03/2050 21:00,0.53,0.53,0.53,0.53
26/03/2050 22:00,0.477,0.477,0.477,0.477
26/03/2050 23:00,0.421,0.421,0.421,0.421
27/03/2050 00:00,0.364,0.364,0.364,0.364
27/03/2050 01:00,0.32,0.32,0.32,0.32
27/03/2050 02:00,0.281,0.281,0.281,0.281
27/03/2050 03:00,0.246,0.246,0.246,0.246
27/03/2050 04:00,0.21,0.21,0.21,0.21
27/03/2050 05:00,0.176,0.176,0.176,0.176
27/03/2050 06:00,0.176,0.176,0.176,0.176
27/03/2050 07:00,0.252,0.252,0.252,0.252
27/03/2050 08:00,0.398,0.398,0.398,0.398
27/03/2050 09:00,0.444,0.444,0.444,0.444
27/03/2050 10:00,0.428,0.428,0.428,0.428
27/03/2050 11:00,0.435,0.435,0.435,0.435
27/03/2050 12:00,0.462,0.462,0.462,0.462
27/03/2050 13:00,0.467,0.467,0.467,0.467
27/03/2050 14:00,0.425,0.425,0.425,0.425
27/03/2050 15:00,0.348,0.348,0.348,0.348
27/03/2050 16:00,0.26,0.26,0.26,0.26
27/03/2050 17:00,0.174,0.174,0.174,0.174
27/03/2050 18:00,0.119,0.119,0.119,0.119
27/03/2050 19:00,0.086,0.086,0.086,0.086
27/03/2050 20:00,0.07,0.07,0.07,0.07
27/03/2050 21:00,0.067,0.067,0.067,0.067
27/03/2050 22:00,0.081,0.081,0.081,0.081
27/03/2050 23:00,0.112,0.112,0.112,0.112
28/03/2050 00:00,0.163,0.163,0.163,0.163
28/03/2050 01:00,0.235,0.235,0.235,0.235
28/03/2050 02:00,0.318,0.318,0.318,0.318
28/03/2050 03:00,0.422,0.422,0.422,0.422
28/03/2050 04:00,0.53,0.53,0.53,0.53
28/03/2050 05:00,0.626,0.626,0.626,0.626
28/03/2050 06:00,0.7,0.7,0.7,0.7
28/03/2050 07:00,0.719,0.719,0.719,0.719
28/03/2050 08:00,0.797,0.797,0.797,0.797
28/03/2050 09:00,0.841,0.841,0.841,0.841
28/03/2050 10:00,0.844,0.844,0.844,0.844
28/03/2050 11:00,0.811,0.811,0.811,0.811
28/03/2050 12:00,0.759,0.759,0.759,0.759
28/03/2050 13:00,0.706,0.706,0.706,0.706
28/03/2050 14:00,0.637,0.637,0.637,0.637
28/03/2050 15:00,0.501,0.501,0.501,0.501
28/03/2050 16:00,0.306,0.306,0.306,0.306
28/03/2050 17:00,0.151,0.151,0.151,0.151
28/03/2050 18:00,0.089,0.089,0.089,0.089
28/03/2050 19:00,0.052,0.052,0.052,0.052
28/03/2050 20:00,0.077,0.077,0.077,0.077
28/03/2050 21:00,0.322,0.322,0.322,0.322
28/03/2050 22:00,0.459,0.459,0.459,0.459
28/03/2050 23:00,0.432,0.432,0.432,0.432
29/03/2050 00:00,0.402,0.402,0.402,0.402
29/03/2050 01:00,0.373,0.373,0.373,0.373
29/03/2050 02:00,0.351,0.351,0.351,0.351
29/03/2050 03:00,0.324,0.324,0.324,0.324
29/03/2050 04:00,0.293,0.293,0.293,0.293
29/03/2050 05:00,0.28,0.28,0.28,0.28
29/03/2050 06:00,0.292,0.292,0.292,0.292
29/03/2050 07:00,0.313,0.313,0.313,0.313
29/03/2050 08:00,0.324,0.324,0.324,0.324
29/03/2050 09:00,0.367,0.367,0.367,0.367
29/03/2050 10:00,0.425,0.425,0.425,0.425
29/03/2050 11:00,0.48,0.48,0.48,0.48
29/03/2050 12:00,0.557,0.557,0.557,0.557
29/03/2050 13:00,0.644,0.644,0.644,0.644
29/03/2050 14:00,0.701,0.701,0.701,0.701
29/03/2050 15:00,0.705,0.705,0.705,0.705
29/03/2050 16:00,0.705,0.705,0.705,0.705
29/03/2050 17:00,0.69,0.69,0.69,0.69
29/03/2050 18:00,0.651,0.651,0.651,0.651
29/03/2050 19:00,0.617,0.617,0.617,0.617
29/03/2050 20:00,0.577,0.577,0.577,0.577
29/03/2050 21:00,0.55,0.55,0.55,0.55
29/03/2050 22:00,0.485,0.485,0.485,0.485
29/03/2050 23:00,0.387,0.387,0.387,0.387
30/03/2050 00:00,0.314,0.314,0.314,0.314
30/03/2050 01:00,0.292,0.292,0.292,0.292
30/03/2050 02:00,0.293,0.293,0.293,0.293
30/03/2050 03:00,0.282,0.282,0.282,0.282
30/03/2050 04:00,0.256,0.256,0.256,0.256
30/03/2050 05:00,0.249,0.249,0.249,0.249
30/03/2050 06:00,0.269,0.269,0.269,0.269
30/03/2050 07:00,0.292,0.292,0.292,0.292
30/03/2050 08:00,0.352,0.352,0.352,0.352
30/03/2050 09:00,0.42,0.42,0.42,0.42
30/03/2050 10:00,0.491,0.491,0.491,0.491
30/03/2050 11:00,0.537,0.537,0.537,0.537
30/03/2050 12:00,0.556,0.556,0.556,0.556
30/03/2050 13:00,0.588,0.588,0.588,0.588
30/03/2050 14:00,0.63,0.63,0.63,0.63
30/03/2050 15:00,0.639,0.639,0.639,0.639
30/03/2050 16:00,0.599,0.599,0.599,0.599
30/03/2050 17:00,0.521,0.521,0.521,0.521
30/03/2050 18:00,0.396,0.396,0.396,0.396
30/03/2050 19:00,0.289,0.289,0.289,0.289
30/03/2050 20:00,0.218,0.218,0.218,0.218
30/03/2050 21:00,0.2,0.2,0.2,0.2
30/03/2050 22:00,0.18,0.18,0.18,0.18
30/03/2050 23:00,0.138,0.138,0.138,0.138
31/03/2050 00:00,0.103,0.103,0.103,0.103
31/03/2050 01:00,0.076,0.076,0.076,0.076
31/03/2050 02:00,0.053,0.053,0.053,0.053
31/03/2050 03:00,0.03,0.03,0.03,0.03
31/03/2050 04:00,0.013,0.013,0.013,0.013
31/03/2050 05:00,0.005,0.005,0.005,0.005
31/03/2050 06:00,0.035,0.035,0.035,0.035
31/03/2050 07:00,0.072,0.072,0.072,0.072
31/03/2050 08:00,0.112,0.112,0.112,0.112
31/03/2050 09:00,0.177,0.177,0.177,0.177
31/03/2050 10:00,0.258,0.258,0.258,0.258
31/03/2050 11:00,0.329,0.329,0.329,0.329
31/03/2050 12:00,0.369,0.369,0.369,0.369
31/03/2050 13:00,0.364,0.364,0.364,0.364
31/03/2050 14:00,0.325,0.325,0.325,0.325
31/03/2050 15:00,0.269,0.269,0.269,0.269
31/03/2050 16:00,0.199,0.199,0.199,0.199
31/03/2050 17:00,0.139,0.139,0.139,0.139
31/03/2050 18:00,0.103,0.103,0.103,0.103
31/03/2050 19:00,0.086,0.086,0.086,0.086
31/03/2050 20:00,0.083,0.083,0.083,0.083
31/03/2050 21:00,0.087,0.087,0.087,0.087
31/03/2050 22:00,0.073,0.073,0.073,0.073
31/03/2050 23:00,0.044,0.044,0.044,0.044
01/04/2050 00:00,0.021,0.021,0.021,0.021
01/04/2050 01:00,0.014,0.014,0.014,0.014
01/04/2050 02:00,0.02,0.02,0.02,0.02
01/04/2050 03:00,0.022,0.022,0.022,0.022
01/04/2050 04:00,0.023,0.023,0.023,0.023
01/04/2050 05:00,0.03,0.03,0.03,0.03
01/04/2050 06:00,0.072,0.072,0.072,0.072
01/04/2050 07:00,0.154,0.154,0.154,0.154
01/04/2050 08:00,0.256,0.256,0.256,0.256
01/04/2050 09:00,0.385,0.385,0.385,0.385
01/04/2050 10:00,0.462,0.462,0.462,0.462
01/04/2050 11:00,0.475,0.475,0.475,0.475
01/04/2050 12:00,0.465,0.465,0.465,0.465
01/04/2050 13:00,0.439,0.439,0.439,0.439
01/04/2050 14:00,0.363,0.363,0.363,0.363
01/04/2050 15:00,0.28,0.28,0.28,0.28
01/04/2050 16:00,0.196,0.196,0.196,0.196
01/04/2050 17:00,0.138,0.138,0.138,0.138
01/04/2050 18:00,0.106,0.106,0.106,0.106
01/04/2050 19:00,0.098,0.098,0.098,0.098
01/04/2050 20:00,0.097,0.097,0.097,0.097
01/04/2050 21:00,0.098,0.098,0.098,0.098
01/04/2050 22:00,0.09,0.09,0.09,0.09
01/04/2050 23:00,0.063,0.063,0.063,0.063
02/04/2050 00:00,0.062,0.062,0.062,0.062
02/04/2050 01:00,0.057,0.057,0.057,0.057
02/04/2050 02:00,0.049,0.049,0.049,0.049
02/04/2050 03:00,0.048,0.048,0.048,0.048
02/04/2050 04:00,0.052,0.052,0.052,0.052
02/04/2050 05:00,0.048,0.048,0.048,0.048
02/04/2050 06:00,0.048,0.048,0.048,0.048
02/04/2050 07:00,0.074,0.074,0.074,0.074
02/04/2050 08:00,0.081,0.081,0.081,0.081
02/04/2050 09:00,0.131,0.131,0.131,0.131
02/04/2050 10:00,0.238,0.238,0.238,0.238
02/04/2050 11:00,0.45,0.45,0.45,0.45
02/04/2050 12:00,0.534,0.534,0.534,0.534
02/04/2050 13:00,0.494,0.494,0.494,0.494
02/04/2050 14:00,0.53,0.53,0.53,0.53
02/04/2050 15:00,0.587,0.587,0.587,0.587
02/04/2050 16:00,0.628,0.628,0.628,0.628
02/04/2050 17:00,0.599,0.599,0.599,0.599
02/04/2050 18:00,0.516,0.516,0.516,0.516
02/04/2050 19:00,0.488,0.488,0.488,0.488
02/04/2050 20:00,0.492,0.492,0.492,0.492
02/04/2050 21:00,0.454,0.454,0.454,0.454
02/04/2050 22:00,0.485,0.485,0.485,0.485
02/04/2050 23:00,0.576,0.576,0.576,0.576
03/04/2050 00:00,0.647,0.647,0.647,0.647
03/04/2050 01:00,0.607,0.607,0.607,0.607
03/04/2050 02:00,0.575,0.575,0.575,0.575
03/04/2050 03:00,0.616,0.616,0.616,0.616
03/04/2050 04:00,0.65,0.65,0.65,0.65
03/04/2050 05:00,0.619,0.619,0.619,0.619
03/04/2050 06:00,0.569,0.569,0.569,0.569
03/04/2050 07:00,0.524,0.524,0.524,0.524
03/04/2050 08:00,0.537,0.537,0.537,0.537
03/04/2050 09:00,0.551,0.551,0.551,0.551
03/04/2050 10:00,0.616,0.616,0.616,0.616
03/04/2050 11:00,0.742,0.742,0.742,0.742
03/04/2050 12:00,0.838,0.838,0.838,0.838
03/04/2050 13:00,0.89,0.89,0.89,0.89
03/04/2050 14:00,0.926,0.926,0.926,0.926
03/04/2050 15:00,0.948,0.948,0.948,0.948
03/04/2050 16:00,0.954,0.954,0.954,0.954
03/04/2050 17:00,0.945,0.945,0.945,0.945
03/04/2050 18:00,0.925,0.925,0.925,0.925
03/04/2050 19:00,0.891,0.891,0.891,0.891
03/04/2050 20:00,0.863,0.863,0.863,0.863
03/04/2050 21:00,0.852,0.852,0.852,0.852
03/04/2050 22:00,0.844,0.844,0.844,0.844
03/04/2050 23:00,0.815,0.815,0.815,0.815
04/04/2050 00:00,0.766,0.766,0.766,0.766
04/04/2050 01:00,0.71,0.71,0.71,0.71
04/04/2050 02:00,0.697,0.697,0.697,0.697
04/04/2050 03:00,0.719,0.719,0.719,0.719
04/04/2050 04:00,0.719,0.719,0.719,0.719
04/04/2050 05:00,0.709,0.709,0.709,0.709
04/04/2050 06:00,0.69,0.69,0.69,0.69
04/04/2050 07:00,0.695,0.695,0.695,0.695
04/04/2050 08:00,0.741,0.741,0.741,0.741
04/04/2050 09:00,0.785,0.785,0.785,0.785
04/04/2050 10:00,0.795,0.795,0.795,0.795
04/04/2050 11:00,0.79,0.79,0.79,0.79
04/04/2050 12:00,0.771,0.771,0.771,0.771
04/04/2050 13:00,0.766,0.766,0.766,0.766
04/04/2050 14:00,0.791,0.791,0.791,0.791
04/04/2050 15:00,0.824,0.824,0.824,0.824
04/04/2050 16:00,0.85,0.85,0.85,0.85
04/04/2050 17:00,0.833,0.833,0.833,0.833
04/04/2050 18:00,0.789,0.789,0.789,0.789
04/04/2050 19:00,0.74,0.74,0.74,0.74
04/04/2050 20:00,0.688,0.688,0.688,0.688
04/04/2050 21:00,0.65,0.65,0.65,0.65
04/04/2050 22:00,0.627,0.627,0.627,0.627
04/04/2050 23:00,0.599,0.599,0.599,0.599
05/04/2050 00:00,0.579,0.579,0.579,0.579
05/04/2050 01:00,0.57,0.57,0.57,0.57
05/04/2050 02:00,0.556,0.556,0.556,0.556
05/04/2050 03:00,0.511,0.511,0.511,0.511
05/04/2050 04:00,0.462,0.462,0.462,0.462
05/04/2050 05:00,0.458,0.458,0.458,0.458
05/04/2050 06:00,0.454,0.454,0.454,0.454
05/04/2050 07:00,0.475,0.475,0.475,0.475
05/04/2050 08:00,0.529,0.529,0.529,0.529
05/04/2050 09:00,0.542,0.542,0.542,0.542
05/04/2050 10:00,0.535,0.535,0.535,0.535
05/04/2050 11:00,0.52,0.52,0.52,0.52
05/04/2050 12:00,0.508,0.508,0.508,0.508
05/04/2050 13:00,0.514,0.514,0.514,0.514
05/04/2050 14:00,0.512,0.512,0.512,0.512
05/04/2050 15:00,0.514,0.514,0.514,0.514
05/04/2050 16:00,0.546,0.546,0.546,0.546
05/04/2050 17:00,0.557,0.557,0.557,0.557
05/04/2050 18:00,0.581,0.581,0.581,0.581
05/04/2050 19:00,0.592,0.592,0.592,0.592
05/04/2050 20:00,0.58,0.58,0.58,0.58
05/04/2050 21:00,0.527,0.527,0.527,0.527
05/04/2050 22:00,0.464,0.464,0.464,0.464
05/04/2050 23:00,0.42,0.42,0.42,0.42
06/04/2050 00:00,0.377,0.377,0.377,0.377
06/04/2050 01:00,0.333,0.333,0.333,0.333
06/04/2050 02:00,0.3,0.3,0.3,0.3
06/04/2050 03:00,0.291,0.291,0.291,0.291
06/04/2050 04:00,0.297,0.297,0.297,0.297
06/04/2050 05:00,0.315,0.315,0.315,0.315
06/04/2050 06:00,0.33,0.33,0.33,0.33
06/04/2050 07:00,0.319,0.319,0.319,0.319
06/04/2050 08:00,0.367,0.367,0.367,0.367
06/04/2050 09:00,0.338,0.338,0.338,0.338
06/04/2050 10:00,0.26,0.26,0.26,0.26
06/04/2050 11:00,0.192,0.192,0.192,0.192
06/04/2050 12:00,0.14,0.14,0.14,0.14
06/04/2050 13:00,0.095,0.095,0.095,0.095
06/04/2050 14:00,0.055,0.055,0.055,0.055
06/04/2050 15:00,0.038,0.038,0.038,0.038
06/04/2050 16:00,0.026,0.026,0.026,0.026
06/04/2050 17:00,0.022,0.022,0.022,0.022
06/04/2050 18:00,0.017,0.017,0.017,0.017
06/04/2050 19:00,0.013,0.013,0.013,0.013
06/04/2050 20:00,0.027,0.027,0.027,0.027
06/04/2050 21:00,0.049,0.049,0.049,0.049
06/04/2050 22:00,0.069,0.069,0.069,0.069
06/04/2050 23:00,0.09,0.09,0.09,0.09
07/04/2050 00:00,0.099,0.099,0.099,0.099
07/04/2050 01:00,0.1,0.1,0.1,0.1
07/04/2050 02:00,0.109,0.109,0.109,0.109
07/04/2050 03:00,0.135,0.135,0.135,0.135
07/04/2050 04:00,0.166,0.166,0.166,0.166
07/04/2050 05:00,0.198,0.198,0.198,0.198
07/04/2050 06:00,0.233,0.233,0.233,0.233
07/04/2050 07:00,0.249,0.249,0.249,0.249
07/04/2050 08:00,0.312,0.312,0.312,0.312
07/04/2050 09:00,0.359,0.359,0.359,0.359
07/04/2050 10:00,0.345,0.345,0.345,0.345
07/04/2050 11:00,0.308,0.308,0.308,0.308
07/04/2050 12:00,0.274,0.274,0.274,0.274
07/04/2050 13:00,0.233,0.233,0.233,0.233
07/04/2050 14:00,0.184,0.184,0.184,0.184
07/04/2050 15:00,0.148,0.148,0.148,0.148
07/04/2050 16:00,0.13,0.13,0.13,0.13
07/04/2050 17:00,0.122,0.122,0.122,0.122
07/04/2050 18:00,0.108,0.108,0.108,0.108
07/04/2050 19:00,0.101,0.101,0.101,0.101
07/04/2050 20:00,0.123,0.123,0.123,0.123
07/04/2050 21:00,0.152,0.152,0.152,0.152
07/04/2050 22:00,0.165,0.165,0.165,0.165
07/04/2050 23:00,0.163,0.163,0.163,0.163
08/04/2050 00:00,0.155,0.155,0.155,0.155
08/04/2050 01:00,0.148,0.148,0.148,0.148
08/04/2050 02:00,0.144,0.144,0.144,0.144
08/04/2050 03:00,0.136,0.136,0.136,0.136
08/04/2050 04:00,0.126,0.126,0.126,0.126
08/04/2050 05:00,0.129,0.129,0.129,0.129
08/04/2050 06:00,0.15,0.15,0.15,0.15
08/04/2050 07:00,0.181,0.181,0.181,0.181
08/04/2050 08:00,0.259,0.259,0.259,0.259
08/04/2050 09:00,0.338,0.338,0.338,0.338
08/04/2050 10:00,0.351,0.351,0.351,0.351
08/04/2050 11:00,0.324,0.324,0.324,0.324
08/04/2050 12:00,0.279,0.279,0.279,0.279
08/04/2050 13:00,0.228,0.228,0.228,0.228
08/04/2050 14:00,0.188,0.188,0.188,0.188
08/04/2050 15:00,0.16,0.16,0.16,0.16
08/04/2050 16:00,0.131,0.131,0.131,0.131
08/04/2050 17:00,0.102,0.102,0.102,0.102
08/04/2050 18:00,0.079,0.079,0.079,0.079
08/04/2050 19:00,0.076,0.076,0.076,0.076
08/04/2050 20:00,0.097,0.097,0.097,0.097
08/04/2050 21:00,0.133,0.133,0.133,0.133
08/04/2050 22:00,0.17,0.17,0.17,0.17
08/04/2050 23:00,0.22,0.22,0.22,0.22
09/04/2050 00:00,0.293,0.293,0.293,0.293
09/04/2050 01:00,0.359,0.359,0.359,0.359
09/04/2050 02:00,0.428,0.428,0.428,0.428
09/04/2050 03:00,0.474,0.474,0.474,0.474
09/04/2050 04:00,0.52,0.52,0.52,0.52
09/04/2050 05:00,0.539,0.539,0.539,0.539
09/04/2050 06:00,0.542,0.542,0.542,0.542
09/04/2050 07:00,0.48,0.48,0.48,0.48
09/04/2050 08:00,0.577,0.577,0.577,0.577
09/04/2050 09:00,0.628,0.628,0.628,0.628
09/04/2050 10:00,0.562,0.562,0.562,0.562
09/04/2050 11:00,0.506,0.506,0.506,0.506
09/04/2050 12:00,0.471,0.471,0.471,0.471
09/04/2050 13:00,0.446,0.446,0.446,0.446
09/04/2050 14:00,0.367,0.367,0.367,0.367
09/04/2050 15:00,0.231,0.231,0.231,0.231
09/04/2050 16:00,0.11,0.11,0.11,0.11
09/04/2050 17:00,0.064,0.064,0.064,0.064
09/04/2050 18:00,0.042,0.042,0.042,0.042
09/04/2050 19:00,0.043,0.043,0.043,0.043
09/04/2050 20:00,0.092,0.092,0.092,0.092
09/04/2050 21:00,0.164,0.164,0.164,0.164
09/04/2050 22:00,0.212,0.212,0.212,0.212
09/04/2050 23:00,0.203,0.203,0.203,0.203
10/04/2050 00:00,0.152,0.152,0.152,0.152
10/04/2050 01:00,0.129,0.129,0.129,0.129
10/04/2050 02:00,0.144,0.144,0.144,0.144
10/04/2050 03:00,0.198,0.198,0.198,0.198
10/04/2050 04:00,0.245,0.245,0.245,0.245
10/04/2050 05:00,0.271,0.271,0.271,0.271
10/04/2050 06:00,0.295,0.295,0.295,0.295
